accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001305227-14-000152,2014-02-11,,2014-02-11T08:31:51.000Z,34,SC 13G,005-58857,14591418,,13222,0,0,metlife.inc..txt,
0001140361-14-002603,2014-01-21,,2014-01-21T11:06:06.000Z,33,D/A,021-39606-02,14537100,06b,44536,0,0,xslFormDX01/primary_doc.xml,
0001209191-14-002853,2014-01-10,2014-01-02,2014-01-10T17:23:33.000Z,,4,,,,9339,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-058642,2013-12-26,2013-12-24,2013-12-26T14:55:25.000Z,,4,,,,8297,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057451,2013-12-17,2013-12-13,2013-12-17T17:11:21.000Z,,4,,,,6369,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057447,2013-12-17,2013-12-13,2013-12-17T17:07:28.000Z,,4,,,,8317,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057445,2013-12-17,2013-12-13,2013-12-17T17:07:05.000Z,,4,,,,10500,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057443,2013-12-17,2013-12-13,2013-12-17T17:06:29.000Z,,4,,,,6414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057441,2013-12-17,2013-12-13,2013-12-17T17:06:01.000Z,,4,,,,6404,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057440,2013-12-17,2013-12-13,2013-12-17T17:05:38.000Z,,4,,,,6236,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057439,2013-12-17,2013-12-13,2013-12-17T17:05:04.000Z,,4,,,,9487,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057436,2013-12-17,2013-12-13,2013-12-17T17:04:16.000Z,,4,,,,5949,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057434,2013-12-17,2013-12-13,2013-12-17T17:03:20.000Z,,4,,,,6343,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057432,2013-12-17,2013-12-13,2013-12-17T17:02:37.000Z,,4,,,,9513,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-057431,2013-12-17,2013-12-13,2013-12-17T17:02:09.000Z,,4,,,,6350,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-470681,2013-12-12,2013-12-12,2013-12-12T06:30:46.000Z,34,8-K,001-15787,131272303,"2.02,7.01,9.01",15669947,0,0,d640747d8k.htm,FORM 8-K
0001209191-13-054690,2013-12-02,2013-09-17,2013-12-02T16:31:17.000Z,,3/A,,,,4219,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001209191-13-053977,2013-11-25,2013-11-21,2013-11-25T16:38:02.000Z,,4,,,,5828,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-444023,2013-11-15,,2013-11-15T16:51:38.000Z,33,S-3ASR,333-192366,131224460,,1077397,0,0,d624840ds3asr.htm,FORM S-3ASR
0001193125-13-444006,2013-11-15,2013-11-15,2013-11-15T16:45:06.000Z,34,8-K,001-15787,131224384,"8.01,9.01",110542,0,0,d628781d8k.htm,8-K
0001193125-13-440382,2013-11-13,2013-11-07,2013-11-13T17:13:53.000Z,34,8-K,001-15787,131215600,"2.03,8.01,9.01",408805,0,0,d625601d8k.htm,8-K
0001193125-13-435504,2013-11-08,,2013-11-08T17:19:44.000Z,33,424B2,333-170876,131205781,,934193,0,0,d608850d424b2.htm,424B2
0001193125-13-433199,2013-11-07,,2013-11-07T17:21:23.000Z,34,FWP,333-170876,131201773,,27018,0,0,d608850dfwp.htm,FWP
0001193125-13-431672,2013-11-07,,2013-11-07T08:42:34.000Z,33,424B2,333-170876,131198600,,838645,0,0,d608850d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-13-431360,2013-11-07,,2013-11-07T06:29:03.000Z,34,SC 13D/A,005-58857,131198353,,20662,0,0,d618103dsc13da.txt,SC 13D/A
0000737026-13-000010,2013-11-07,2013-09-30,2013-11-06T19:01:26.000Z,34,10-Q,001-15787,131197890,,73963084,1,0,met-2013930x10q.htm,10-Q
0001193125-13-418798,2013-10-30,2013-10-30,2013-10-30T17:04:14.000Z,34,8-K,001-15787,131180005,"2.02,9.01",4726490,0,0,d613468d8k.htm,FORM 8-K
0001193125-13-397993,2013-10-11,,2013-10-11T17:23:33.000Z,,SC 13D,,,,139439,0,0,d611352dsc13d.htm,SCHEDULE 13D
0001193125-13-383327,2013-09-30,,2013-09-30T06:10:36.000Z,,SC TO-T/A,,,,52486,0,0,d606182dsctota.htm,AMENDMENT NO. 4 TO SCHEDULE TO
0001193125-13-373475,2013-09-20,2013-09-17,2013-09-20T17:07:33.000Z,34,8-K,001-15787,131108527,"5.02,9.01",104920,0,0,d600444d8k.htm,FORM 8-K
0001209191-13-044899,2013-09-19,2013-09-17,2013-09-19T16:22:39.000Z,,4,,,,6331,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044898,2013-09-19,2013-09-17,2013-09-19T16:21:03.000Z,,3,,,,5025,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-13-044628,2013-09-17,2013-09-13,2013-09-17T16:49:38.000Z,,4,,,,6815,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044626,2013-09-17,2013-09-13,2013-09-17T16:49:07.000Z,,4,,,,4724,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044625,2013-09-17,2013-09-13,2013-09-17T16:48:28.000Z,,4,,,,4899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044624,2013-09-17,2013-09-13,2013-09-17T16:47:52.000Z,,4,,,,4836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044623,2013-09-17,2013-09-13,2013-09-17T16:47:17.000Z,,4,,,,8004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044622,2013-09-17,2013-09-13,2013-09-17T16:46:12.000Z,,4,,,,4902,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044621,2013-09-17,2013-09-13,2013-09-17T16:45:30.000Z,,4,,,,4844,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044620,2013-09-17,2013-09-13,2013-09-17T16:44:40.000Z,,4,,,,4855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044619,2013-09-17,2013-09-13,2013-09-17T16:44:03.000Z,,4,,,,7980,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044618,2013-09-17,2013-09-13,2013-09-17T16:43:17.000Z,,4,,,,8994,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-365419,2013-09-12,,2013-09-12T17:21:24.000Z,,SC TO-T/A,,,,112103,0,0,d595205dsctota.htm,AMENDMENT NO.3 TO SCHEDULE TO
0001193125-13-362902,2013-09-10,2013-09-10,2013-09-10T17:08:29.000Z,34,8-K,001-15787,131088781,"3.03,8.01,9.01",64644,0,0,d595727d8k.htm,8-K
0001193125-13-360086,2013-09-06,2013-09-03,2013-09-06T17:13:33.000Z,34,8-K,001-15787,131083722,"8.01,9.01",158870,0,0,d592907d8k.htm,FORM 8-K
0001193125-13-358514,2013-09-05,,2013-09-05T17:14:36.000Z,33,424B2,333-170876,131081050,,946514,0,0,d587268d424b2.htm,424B2
0001193125-13-357184,2013-09-04,,2013-09-04T17:27:43.000Z,33,424B2,333-170876,131078675,,950599,0,0,d587268d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-13-355993,2013-09-04,,2013-09-03T21:50:03.000Z,34,FWP,333-170876,131076448,,28869,0,0,d587268dfwp.htm,FWP
0001193125-13-354843,2013-09-03,,2013-09-03T08:11:34.000Z,33,424B2,333-170876,131073909,,875053,0,0,d587268d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-13-350872,2013-08-29,,2013-08-28T21:52:54.000Z,,SC TO-T/A,,,,1297608,0,0,d570656dsctota.htm,AMENDMENT NO. 2 TO SCHEDULE TO
0001193125-13-341296,2013-08-21,,2013-08-20T21:56:38.000Z,,SC TO-T/A,,,,595768,0,0,d570656dsctota.htm,SC TO-T/A
0001193125-13-341297,2013-08-20,,2013-08-20T21:58:33.000Z,,CORRESP,,,,51457,0,0,filename1.htm,
0001193125-13-336595,2013-08-15,2013-08-15,2013-08-15T16:31:33.000Z,34,8-K,001-15787,131042556,"8.01,9.01",110517,0,0,d583645d8k.htm,FORM 8-K
0001209191-13-040908,2013-08-15,2013-08-14,2013-08-15T16:28:00.000Z,,4,,,,9031,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-040907,2013-08-15,2013-08-13,2013-08-15T16:27:09.000Z,,4,,,,8387,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-324506,2013-08-07,,2013-08-07T17:15:24.000Z,34,SC 13D/A,005-58857,131018968,,20501,0,0,d571317dsc13da.txt,SCHEDULE 13D/A
0001193125-13-324494,2013-08-07,2013-06-30,2013-08-07T17:12:54.000Z,34,10-Q,001-15787,131018942,,69485483,1,0,d574216d10q.htm,10-Q
0001209191-13-039706,2013-08-07,2013-08-05,2013-08-07T16:34:01.000Z,,4,,,,11112,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-321946,2013-08-06,,2013-08-06T17:24:11.000Z,,SC TO-T,,,,1269481,0,0,d570656dsctot.htm,SC TO-T
0001193125-13-317316,2013-08-02,2013-07-30,2013-08-02T16:51:24.000Z,34,8-K,001-15787,131006983,"8.01,9.01",188897,0,0,d577492d8k.htm,FORM 8-K
0001193125-13-312599,2013-07-31,2013-07-25,2013-07-31T16:19:33.000Z,34,8-K,001-15787,13999292,"2.02,5.02,9.01",4817988,0,0,d571305d8k.htm,FORM 8-K
0001209191-13-038171,2013-07-29,2013-07-25,2013-07-29T16:27:24.000Z,,4,,,,6190,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-038170,2013-07-29,2013-07-25,2013-07-29T16:25:51.000Z,,3,,,,4885,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-13-274987,2013-06-27,2012-12-31,2013-06-27T17:13:23.000Z,34,11-K,001-15787,13938219,,245935,0,0,d556585d11k.htm,11-K
0001193125-13-274983,2013-06-27,2012-12-31,2013-06-27T17:10:34.000Z,34,11-K,001-15787,13938183,,270915,0,0,d556591d11k.htm,11-K
0001193125-13-274977,2013-06-27,2012-12-31,2013-06-27T17:07:33.000Z,34,11-K,001-15787,13938147,,297279,0,0,d556593d11k.htm,11-K
0001193125-13-274972,2013-06-27,2012-12-31,2013-06-27T17:05:32.000Z,34,11-K,001-15787,13938129,,289690,0,0,d556595d11k.htm,11-K
0001193125-13-272757,2013-06-26,2013-06-26,2013-06-26T17:03:35.000Z,34,8-K,001-15787,13935045,"3.03,9.01",44543,0,0,d559125d8k.htm,8-K
0001209191-13-032521,2013-06-17,2013-06-13,2013-06-17T17:04:41.000Z,,4,,,,4835,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032493,2013-06-17,2013-06-13,2013-06-17T16:37:01.000Z,,4,,,,6811,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032492,2013-06-17,2013-06-13,2013-06-17T16:36:36.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032491,2013-06-17,2013-06-13,2013-06-17T16:36:05.000Z,,4,,,,8987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032489,2013-06-17,2013-06-13,2013-06-17T16:35:34.000Z,,4,,,,4897,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032487,2013-06-17,2013-06-13,2013-06-17T16:34:57.000Z,,4,,,,4723,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032486,2013-06-17,2013-06-13,2013-06-17T16:34:24.000Z,,4,,,,7995,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032485,2013-06-17,2013-06-13,2013-06-17T16:33:47.000Z,,4,,,,4854,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032483,2013-06-17,2013-06-13,2013-06-17T16:32:55.000Z,,4,,,,7997,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-032481,2013-06-17,2013-06-13,2013-06-17T16:32:20.000Z,,4,,,,4843,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-13-030528,2013-06-04,,2013-06-04T17:37:30.000Z,,UPLOAD,,,,36599,0,0,filename1.pdf,
0001209191-13-029867,2013-05-31,2013-05-29,2013-05-31T16:24:30.000Z,,4,,,,14532,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-228717,2013-05-21,2013-05-21,2013-05-21T06:34:46.000Z,34,8-K,001-15787,13860109,"2.02,7.01,9.01",21504964,0,0,d542845d8k.htm,FORM 8-K
0001193125-13-222628,2013-05-15,2013-05-15,2013-05-15T16:59:24.000Z,34,8-K,001-15787,13848154,"8.01,9.01",106469,0,0,d537577d8k.htm,FORM 8-K
0001193125-13-218590,2013-05-14,,2013-05-14T11:05:30.000Z,,CORRESP,,,,23117,0,0,filename1.htm,
0001209191-13-025582,2013-05-10,2013-05-08,2013-05-10T16:29:53.000Z,,4,,,,8374,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-204771,2013-05-07,,2013-05-07T17:16:25.000Z,34,SC 13D/A,005-58857,13821264,,20494,0,0,d524800dsc13da.txt,SCHEDULE 13D/A
0001193125-13-204734,2013-05-07,2013-03-31,2013-05-07T17:12:40.000Z,34,10-Q,001-15787,13821222,,34308958,1,0,d518446d10q.htm,FORM 10-Q
0001193125-13-192438,2013-05-01,2013-05-01,2013-05-01T16:17:34.000Z,34,8-K,001-15787,13803410,"2.02,9.01",4769413,0,0,d525522d8k.htm,FORM 8-K
0001193125-13-178057,2013-04-26,2013-04-23,2013-04-26T17:04:26.000Z,34,8-K,001-15787,13788209,5.07,30491,0,0,d523144d8k.htm,8-K
0001209191-13-022511,2013-04-25,2013-04-23,2013-04-25T16:40:28.000Z,,4,,,,6076,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022509,2013-04-25,2013-04-23,2013-04-25T16:39:55.000Z,,4,,,,6072,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022507,2013-04-25,2013-04-23,2013-04-25T16:39:16.000Z,,4,,,,5588,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022505,2013-04-25,2013-04-23,2013-04-25T16:38:46.000Z,,4,,,,4496,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022503,2013-04-25,2013-04-23,2013-04-25T16:38:10.000Z,,4,,,,4577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022501,2013-04-25,2013-04-23,2013-04-25T16:37:33.000Z,,4,,,,4627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022499,2013-04-25,2013-04-23,2013-04-25T16:37:05.000Z,,4,,,,4607,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022494,2013-04-25,2013-04-23,2013-04-25T16:36:02.000Z,,4,,,,7741,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022492,2013-04-25,2013-04-23,2013-04-25T16:35:35.000Z,,4,,,,4495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022489,2013-04-25,2013-04-23,2013-04-25T16:34:44.000Z,,4,,,,4615,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-165137,2013-04-22,2013-04-19,2013-04-22T17:03:00.000Z,34,8-K,001-15787,13774384,5.02,13407,0,0,d524127d8k.htm,FORM 8-K
0001209191-13-021380,2013-04-15,2013-04-11,2013-04-15T17:14:44.000Z,,4,,,,8365,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-021379,2013-04-15,2013-04-11,2013-04-15T17:14:19.000Z,,4,,,,6791,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-021378,2013-04-15,2013-04-11,2013-04-15T17:13:52.000Z,,4,,,,6466,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-021377,2013-04-15,2013-04-11,2013-04-15T17:13:24.000Z,,4,,,,6435,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-021376,2013-04-15,2013-04-11,2013-04-15T17:12:48.000Z,,4,,,,6447,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-021375,2013-04-15,2013-04-11,2013-04-15T17:12:06.000Z,,4,,,,6471,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-151140,2013-04-11,,2013-04-11T16:58:27.000Z,,CORRESP,,,,117981,0,0,filename1.htm,
0001193125-13-144214,2013-04-05,2013-04-05,2013-04-05T17:07:31.000Z,34,8-K,001-15787,13746615,"7.01,9.01",104570,0,0,d517005d8k.htm,FORM 8-K
0000000000-13-016715,2013-03-28,,2013-03-28T18:10:22.000Z,,UPLOAD,,,,171107,0,0,filename1.pdf,
0001193125-13-121099,2013-03-22,2012-12-31,2013-03-22T09:06:56.000Z,34,ARS,001-15787,13709328,,7532186,0,0,d470296dars.htm,ANNUAL REPORT
0001193125-13-121092,2013-03-22,2013-04-23,2013-03-22T09:04:41.000Z,34,DEF 14A,001-15787,13709320,,2504369,0,0,d470360ddef14a.htm,DEF 14A
0001209191-13-016888,2013-03-15,2013-03-13,2013-03-15T16:23:48.000Z,,4,,,,4852,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016885,2013-03-15,2013-03-13,2013-03-15T16:21:02.000Z,,4,,,,9028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016884,2013-03-15,2013-03-13,2013-03-15T16:20:32.000Z,,4,,,,8993,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016882,2013-03-15,2013-03-13,2013-03-15T16:20:15.000Z,,4,,,,4721,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016879,2013-03-15,2013-03-13,2013-03-15T16:19:30.000Z,,4,,,,7979,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016877,2013-03-15,2013-03-13,2013-03-15T16:18:44.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016875,2013-03-15,2013-03-13,2013-03-15T16:18:14.000Z,,4,,,,6810,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016874,2013-03-15,2013-03-13,2013-03-15T16:17:19.000Z,,4,,,,4897,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016873,2013-03-15,2013-03-13,2013-03-15T16:16:51.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016872,2013-03-15,2013-03-13,2013-03-15T16:16:22.000Z,,4,,,,8002,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016870,2013-03-15,2013-03-13,2013-03-15T16:15:51.000Z,,4,,,,4841,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016869,2013-03-15,2013-03-13,2013-03-15T16:15:18.000Z,,4,,,,4840,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-105421,2013-03-13,2013-03-08,2013-03-13T17:06:06.000Z,34,8-K,001-15787,13688066,"5.02,9.01",112494,0,0,d499880d8k.htm,8-K
0001209191-13-015850,2013-03-12,2013-03-08,2013-03-12T16:29:39.000Z,,4,,,,6135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-015846,2013-03-12,2013-03-08,2013-03-12T16:27:24.000Z,,3,,,,4832,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-13-014940,2013-03-07,2013-03-05,2013-03-07T16:32:14.000Z,,4,,,,11492,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-091847,2013-03-05,2013-03-05,2013-03-05T16:48:37.000Z,34,8-K,001-15787,13666400,"8.01,9.01",101376,0,0,d495012d8k.htm,FORM 8-K
0001193125-13-089849,2013-03-04,2013-02-26,2013-03-04T17:07:59.000Z,34,8-K,001-15787,13662618,"5.03,9.01",180378,0,0,d494235d8k.htm,FORM 8-K
0001209191-13-013279,2013-03-04,2011-11-21,2013-03-04T16:35:03.000Z,,3/A,,,,4409,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001209191-13-012497,2013-02-28,2013-02-26,2013-02-28T17:20:20.000Z,,4,,,,7683,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012495,2013-02-28,2013-02-26,2013-02-28T17:19:49.000Z,,4,,,,7750,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012493,2013-02-28,2013-02-26,2013-02-28T17:19:19.000Z,,4,,,,7683,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012491,2013-02-28,2013-02-26,2013-02-28T17:18:47.000Z,,4,,,,7652,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012489,2013-02-28,2013-02-26,2013-02-28T17:18:14.000Z,,4,,,,7714,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012488,2013-02-28,2013-02-26,2013-02-28T17:17:36.000Z,,4,,,,7687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012486,2013-02-28,2013-02-26,2013-02-28T17:17:01.000Z,,4,,,,7649,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012485,2013-02-28,2013-02-26,2013-02-28T17:16:25.000Z,,4,,,,9123,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012483,2013-02-28,2013-02-26,2013-02-28T17:15:53.000Z,,4,,,,7680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012481,2013-02-28,2013-02-26,2013-02-28T17:15:13.000Z,,4,,,,9140,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-012479,2013-02-28,2013-02-26,2013-02-28T17:14:17.000Z,,4,,,,9162,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-077801,2013-02-27,,2013-02-26T21:19:29.000Z,34,SC 13D/A,005-58857,13644794,,22317,0,0,d482489dsc13da.txt,SCHEDULE 13D/A
0001193125-13-077792,2013-02-27,2012-12-31,2013-02-26T21:13:26.000Z,34,10-K,001-15787,13644790,,72872957,1,0,d450627d10k.htm,FORM 10-K
0001193125-13-062835,2013-02-15,2013-02-11,2013-02-15T16:42:35.000Z,34,8-K,001-15787,13620205,"5.02,8.01,9.01",814017,0,0,d483242d8k.htm,FORM 8-K
0001193125-13-060750,2013-02-14,,2013-02-14T17:20:45.000Z,,SC TO-C,,,,20586,0,0,d486845dsctoc.htm,SCHEDULE TO
0001193125-13-057787,2013-02-14,2013-02-14,2013-02-14T09:11:00.000Z,34,8-K,001-15787,13606662,"7.01,9.01",1075037,0,0,d486796d8k.htm,FORM 8-K
0001193125-13-055776,2013-02-13,2013-02-13,2013-02-13T17:19:33.000Z,34,8-K,001-15787,13604520,"2.02,9.01",4930235,0,0,d479010d8k.htm,FORM 8-K
0001193125-13-043771,2013-02-07,,2013-02-07T17:10:31.000Z,,SC TO-C,,,,24705,0,0,d484810dsctoc.htm,SCHEDULE TO
0001193125-13-043763,2013-02-07,2013-02-01,2013-02-07T17:08:38.000Z,34,8-K,001-15787,13583250,8.01,23446,0,0,d481328d8k.htm,FORM 8-K
0001193125-13-033519,2013-02-01,,2013-02-01T07:40:59.000Z,,SC TO-C,,,,112016,0,0,d479273dsctoc.htm,SCHEDULE TO
0001193125-13-033501,2013-02-01,2013-02-01,2013-02-01T07:25:55.000Z,34,8-K,001-15787,13564722,"7.01,9.01",114701,0,0,d474661d8k.htm,FORM 8-K
0001140361-13-003110,2013-01-25,,2013-01-25T14:39:38.000Z,33,D/A,021-85401,13548388,06,43556,0,0,xslFormDX01/primary_doc.xml,
0001193125-13-012030,2013-01-14,2013-01-14,2013-01-14T17:04:26.000Z,34,8-K,001-15787,13528385,"8.01,9.01",98215,0,0,d466777d8k.htm,FORM 8-K
0001193125-13-005672,2013-01-08,2013-01-07,2013-01-07T18:36:35.000Z,34,8-K,001-15787,13516323,8.01,13861,0,0,d461356d8k.htm,FORM 8-K
0001209191-13-002048,2013-01-04,2013-01-02,2013-01-04T16:18:31.000Z,,4,,,,5601,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-059038,2012-12-21,2012-12-20,2012-12-21T16:05:27.000Z,,4,,,,10855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058310,2012-12-18,2012-12-14,2012-12-18T16:47:19.000Z,,4,,,,8343,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058307,2012-12-18,2012-12-14,2012-12-18T16:46:49.000Z,,4,,,,6364,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058306,2012-12-18,2012-12-14,2012-12-18T16:46:19.000Z,,4,,,,8309,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058305,2012-12-18,2012-12-14,2012-12-18T16:45:42.000Z,,4,,,,6377,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058302,2012-12-18,2012-12-14,2012-12-18T16:45:07.000Z,,4,,,,10506,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058299,2012-12-18,2012-12-14,2012-12-18T16:44:28.000Z,,4,,,,10466,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058293,2012-12-18,2012-12-14,2012-12-18T16:43:50.000Z,,4,,,,6203,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058288,2012-12-18,2012-12-14,2012-12-18T16:43:20.000Z,,4,,,,9456,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058287,2012-12-18,2012-12-14,2012-12-18T16:42:42.000Z,,4,,,,6334,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058286,2012-12-18,2012-12-14,2012-12-18T16:42:10.000Z,,4,,,,6306,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058285,2012-12-18,2012-12-14,2012-12-18T16:41:35.000Z,,4,,,,9482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058283,2012-12-18,2012-12-14,2012-12-18T16:40:59.000Z,,4,,,,6316,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058281,2012-12-18,2012-12-14,2012-12-18T16:40:12.000Z,,4,,,,6318,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
