accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001387131-20-002226,2020-02-27,2020-02-27,2020-02-27T15:03:01.000Z,34,8-K,001-02979,20661215,9.01,783919,1,1,wfc-8k_022720.htm,CURRENT REPORT
0001387131-20-002218,2020-02-27,,2020-02-27T13:07:40.000Z,33,424B2,333-221324,20660327,,249863,0,0,wfcr2129-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 331
0001387131-20-002208,2020-02-27,,2020-02-27T11:10:22.000Z,33,424B2,333-221324,20659229,,504190,0,0,wfcr2169-424b2_022620.htm,PRELIMINARY PRICING SUPPLEMENT NO. 349
0001387131-20-002207,2020-02-27,,2020-02-27T11:08:39.000Z,33,424B2,333-221324,20659206,,595813,0,0,wfcr2093-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 313
0001387131-20-002203,2020-02-27,,2020-02-27T11:00:03.000Z,33,424B2,333-221324,20659123,,646558,0,0,wfcr2092-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 312
0001387131-20-002201,2020-02-27,,2020-02-27T10:54:52.000Z,33,424B2,333-221324,20659078,,464791,0,0,wfci290-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 343
0001387131-20-002200,2020-02-27,,2020-02-27T10:52:28.000Z,33,424B2,333-221324,20659048,,633054,0,0,wfcr2091-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 311
0001387131-20-002197,2020-02-27,,2020-02-27T10:01:59.000Z,33,424B2,333-221324,20658850,,95108,0,0,wfcr2113-424b2_022520.htm,DEFINITIVE PRICING SUPPLEMENT NO. 92
0000072971-20-000217,2020-02-27,2019-12-31,2020-02-26T21:51:08.000Z,34,10-K,001-02979,20658248,,102513254,1,1,wfc-12312019x10k.htm,10-K
0001193125-20-050255,2020-02-26,2020-02-26,2020-02-26T17:19:53.000Z,34,8-K,001-02979,20657184,9.01,634585,1,1,d886638d8k.htm,8-K
0001193125-20-050233,2020-02-26,,2020-02-26T17:12:11.000Z,33,424B2,333-236148,20657030,,108369,0,0,d855738d424b2.htm,MTN PROSPECTUS SUPPLEMENT
0001387131-20-002167,2020-02-26,,2020-02-26T16:38:02.000Z,33,424B2,333-221324,20656344,,525203,0,0,wfcr2167-424b2_022620.htm,PRELIMINARY PRICING SUPPLEMENT NO. 347
0001387131-20-002164,2020-02-26,,2020-02-26T15:39:09.000Z,33,424B2,333-221324,20655454,,379960,0,0,wfcr2136-424b2_022420.htm,DEFINITIVE PRICING SUPPLEMENT NO. 338
0001387131-20-002162,2020-02-26,,2020-02-26T15:35:40.000Z,33,424B2,333-221324,20655438,,405887,0,0,wfcr2137-424b2_022420.htm,DEFINITIVE PRICING SUPPLEMENT NO. 339
0001387131-20-002157,2020-02-26,2020-02-26,2020-02-26T13:23:29.000Z,34,8-K,001-02979,20654627,9.01,598156,1,1,wfc-8k_022620.htm,CURRENT REPORT
0001387131-20-002151,2020-02-26,,2020-02-26T09:41:22.000Z,33,424B2,333-221324,20653482,,674397,0,0,wfcr2151-424b2_022520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 342
9999999995-20-000415,2020-02-25,,2020-02-26T00:15:15.000Z,33,EFFECT,333-236148,20653210,"S-3,,2020-02-25 16:00:00",1967,0,0,xslEFFECTX01/primary_doc.xml,
0001387131-20-002143,2020-02-25,,2020-02-25T16:54:51.000Z,33,424B2,333-221324,20651649,,432328,0,0,wfcr2090-424b2_022120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 310
0001387131-20-002141,2020-02-25,,2020-02-25T16:51:57.000Z,33,424B2,333-221324,20651569,,575862,0,0,wfcr2126-424b2_022120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 328
0001193125-20-048423,2020-02-25,,2020-02-25T16:43:21.000Z,33,424B2,333-236148,20651406,,1258119,0,0,d890115d424b2.htm,"PROSPECTUS SUPPLEMENT DATED FEBRUARY 25, 2020"
0001387131-20-002138,2020-02-25,,2020-02-25T16:38:46.000Z,33,424B2,333-221324,20651309,,426947,0,0,wfcr2089-424b2_022120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 309
0001387131-20-002136,2020-02-25,,2020-02-25T16:35:13.000Z,33,424B2,333-221324,20651216,,675183,0,0,wfcr2132-424b2_022120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 334
0001193125-20-048401,2020-02-25,,2020-02-25T16:31:28.000Z,33,424B2,333-236148,20651138,,1196168,0,0,d835849d424b2.htm,"PROSPECTUS DATED FEBRUARY 25, 2020"
0001387131-20-002128,2020-02-25,,2020-02-25T14:47:54.000Z,33,424B2,333-221324,20650051,,462859,0,0,wfcr2138-424b2_022520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 340
0001387131-20-002100,2020-02-25,2020-02-25,2020-02-25T09:52:54.000Z,34,8-K,001-02979,20648015,9.01,660466,1,1,wfc-8k_022520.htm,CURRENT REPORT
0001387131-20-002098,2020-02-25,,2020-02-25T09:47:27.000Z,33,424B2,333-221324,20647964,,486655,0,0,wfci290-424b2_022420.htm,PRELIMINARY PRICING SUPPLEMENT NO. 343
0001387131-20-002096,2020-02-25,,2020-02-25T09:39:01.000Z,33,424B2,333-221324,20647920,,378108,0,0,wfcr2137-424b2_022420.htm,PRELIMINARY PRICING SUPPLEMENT NO. 339
0001387131-20-002088,2020-02-24,,2020-02-24T17:06:52.000Z,33,424B2,333-221324,20645303,,495368,0,0,wfcr2136-424b2_022420.htm,PRELIMINARY PRICING SUPPLEMENT NO. 338
0001193125-20-046207,2020-02-24,,2020-02-24T14:53:02.000Z,,CORRESP,,,,7159,0,0,filename1.htm,
0001387131-20-002079,2020-02-24,2020-02-24,2020-02-24T11:50:08.000Z,34,8-K,001-02979,20642856,9.01,642981,1,1,wfc-8k_022420.htm,CURRENT REPORT
0001387131-20-002076,2020-02-24,,2020-02-24T11:41:09.000Z,33,424B2,333-221324,20642781,,619457,0,0,wfcr2135-424b2_022120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 337
0001387131-20-002074,2020-02-24,,2020-02-24T09:10:03.000Z,33,424B2,333-221324,20642212,,487728,0,0,wfcr2133-424b2_022120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 335
0000072971-20-000214,2020-02-21,2020-02-21,2020-02-21T17:18:53.000Z,34,8-K,001-02979,20641195,"8.01,9.01",16821303,1,1,wfc02-21x20form8xk.htm,FORM 8-K
0001193125-20-044581,2020-02-21,,2020-02-21T14:47:55.000Z,,CORRESP,,,,6539,0,0,filename1.htm,
0001387131-20-002055,2020-02-21,,2020-02-21T14:25:06.000Z,33,424B2,333-221324,20639023,,571665,0,0,wfcr2134-424b2_022120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 336
0001387131-20-002052,2020-02-21,,2020-02-21T13:32:00.000Z,33,424B2,333-221324,20638602,,681479,0,0,wfcr2124-424b2_021920.htm,DEFINITIVE PRICING SUPPLEMENT NO. 327
0001387131-20-002047,2020-02-21,,2020-02-21T13:01:46.000Z,33,424B2,333-221324,20638495,,1053696,0,0,wfcr2130-424b2_022120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 332
0001387131-20-002037,2020-02-21,,2020-02-21T11:41:36.000Z,33,424B2,333-221324,20638174,,531778,0,0,wfcr2131-424b2_022020.htm,PRELIMINARY PRICING SUPPLEMENT NO. 333
0001387131-20-002033,2020-02-21,,2020-02-21T11:31:07.000Z,33,424B2,333-221324,20638081,,461140,0,0,wfcr2132-424b2_022020.htm,PRELIMINARY PRICING SUPPLEMENT NO. 334
0001387131-20-002020,2020-02-21,2020-02-21,2020-02-21T10:16:31.000Z,34,8-K,001-02979,20637729,9.01,555550,1,1,wfc-8k_022120.htm,CURRENT REPORT
0001387131-20-001977,2020-02-20,,2020-02-20T16:13:18.000Z,33,424B2,333-221324,20635211,,574961,0,0,wfcr2129-424b2_021920.htm,PRELIMINARY PRICING SUPPLEMENT NO. 331
0001387131-20-001970,2020-02-20,,2020-02-20T15:23:23.000Z,33,424B2,333-221324,20634681,,519808,0,0,wfcr2128-424b2_021820.htm,DEFINITIVE PRICING SUPPLEMENT NO. 330
0001387131-20-001968,2020-02-20,2020-02-20,2020-02-20T15:12:42.000Z,34,8-K,001-02979,20634551,9.01,642951,1,1,wfc-8k_022020.htm,CURRENT REPORT
0001387131-20-001964,2020-02-20,,2020-02-20T14:49:58.000Z,33,424B2,333-221324,20634380,,483445,0,0,wfcr2114-424b2_021820.htm,DEFINITIVE PRICING SUPPLEMENT NO. 322
0001387131-20-001958,2020-02-20,,2020-02-20T12:45:34.000Z,33,424B2,333-221324,20633729,,480430,0,0,wfcr2122-424b2_021820.htm,DEFINITIVE PRICING SUPPLEMENT NO. 325
0001387131-20-001921,2020-02-19,,2020-02-19T12:40:02.000Z,33,424B2,333-221324,20628288,,286024,0,0,wfcr2123-424b2_021420.htm,DEFINITIVE PRICING SUPPLEMENT NO. 326
0001387131-20-001918,2020-02-19,,2020-02-19T10:55:02.000Z,33,424B2,333-221324,20628003,,380863,0,0,wfcr2128-424b2_021820.htm,PRELIMINARY PRICING SUPPLEMENT NO. 330
0001193125-20-041424,2020-02-19,,2020-02-19T09:13:02.000Z,,CORRESP,,,,7158,0,0,filename1.htm,
0001387131-20-001914,2020-02-19,,2020-02-19T08:31:38.000Z,33,424B2,333-221324,20627604,,581835,0,0,wfcr2127-424b2_021820.htm,PRELIMINARY PRICING SUPPLEMENT NO. 329
0001127602-20-006154,2020-02-18,2020-02-10,2020-02-18T17:35:04.000Z,,3,,,,13142,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001193125-20-039896,2020-02-18,2020-02-18,2020-02-18T11:19:51.000Z,34,8-K,001-02979,20624077,9.01,797265,1,1,d891146d8k.htm,8-K
0001193125-20-038282,2020-02-14,,2020-02-14T16:19:03.000Z,34,SC 13G/A,005-19921,20620196,,576580,0,0,d852259dsc13ga.htm,SC 13G/A
0000072971-20-000209,2020-02-14,2019-12-31,2020-02-14T15:08:47.000Z,34,13F-HR,028-00165,20618525,,10039791,0,0,xslForm13F_X02/primary_doc.xml,
0001387131-20-001733,2020-02-14,2020-02-14,2020-02-14T15:04:11.000Z,34,8-K,001-02979,20618472,9.01,680946,1,1,wfc-8k_021420.htm,CURRENT REPORT
0001387131-20-001670,2020-02-14,,2020-02-14T12:19:27.000Z,33,424B2,333-221324,20616690,,595198,0,0,wfcr2110-424b2_021220.htm,DEFINITIVE PRICING SUPPLEMENT NO. 317
0001387131-20-001666,2020-02-14,,2020-02-14T12:08:51.000Z,34,FWP,333-221324,20616572,,115360,0,0,wfcr2110-fwp_021220.htm,FINAL TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 317
0001387131-20-001496,2020-02-13,2020-02-13,2020-02-13T14:12:54.000Z,34,8-K,001-02979,20609099,9.01,709795,1,1,wfc-8k_021320.htm,CURRENT REPORT
0001127602-20-005183,2020-02-13,2019-12-31,2020-02-13T13:48:46.000Z,,5,,,,7241,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-20-005181,2020-02-13,2019-12-31,2020-02-13T13:43:58.000Z,,5,,,,7533,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001387131-20-001477,2020-02-13,,2020-02-13T11:43:23.000Z,33,424B2,333-221324,20608087,,651697,0,0,wfcr2119-424b2_021120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 324
0001387131-20-001475,2020-02-13,,2020-02-13T11:19:18.000Z,33,424B2,333-221324,20607919,,572606,0,0,wfcr2126-424b2_021220.htm,PRELIMINARY PRICING SUPPLEMENT NO. 328
0001193125-20-033293,2020-02-12,,2020-02-12T16:35:19.000Z,33,S-3/A,333-236148,20604699,,1371823,0,0,d864253ds3a.htm,S-3/A
0000072971-20-000192,2020-02-12,2020-02-11,2020-02-12T13:52:23.000Z,34,8-K,001-02979,20603160,"5.02,9.01",987720,1,1,wfc02-12x20form8xkorg.htm,8-K
0001387131-20-001360,2020-02-12,,2020-02-12T11:19:03.000Z,33,424B2,333-221324,20601920,,668848,0,0,wfcr2124-424b2_021120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 327
0001104659-20-018535,2020-02-12,,2020-02-12T11:01:13.000Z,34,SC 13G/A,005-19921,20601411,,13923,0,0,tv01786-wellsfargoco.htm,SCHEDULE 13G/A
0001387131-20-001354,2020-02-12,,2020-02-12T09:56:50.000Z,33,424B2,333-221324,20600765,,668741,0,0,wfcr2088-424b2_021120.htm,DEFINITIVE PRICING SUPPLEMENT NO. 308
0000072971-20-000190,2020-02-12,2020-02-12,2020-02-12T08:40:31.000Z,34,8-K,001-02979,20600227,"8.01,9.01",1012349,1,1,wfc02-12x20form8xk.htm,FORM 8-K
0001387131-20-001298,2020-02-11,,2020-02-11T16:08:21.000Z,33,424B2,333-221324,20596664,,377288,0,0,wfcr2123-424b2_021120.htm,PRELIMINARY PRICING SUPPLEMENT NO. 326
0001193125-20-031280,2020-02-11,2020-02-11,2020-02-11T16:02:26.000Z,34,8-K,001-02979,20596499,9.01,615382,1,1,d885077d8k.htm,FORM 8-K
0001193125-20-031088,2020-02-11,,2020-02-11T13:56:36.000Z,33,424B2,333-216234,20595737,,1274460,0,0,d884434d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001387131-20-001288,2020-02-11,,2020-02-11T13:44:27.000Z,33,424B2,333-221324,20595687,,802489,0,0,wfcr2119-424b2_021020.htm,PRELIMINARY PRICING SUPPLEMENT NO. 324
0001387131-20-001269,2020-02-11,2020-02-11,2020-02-11T11:18:29.000Z,34,8-K,001-02979,20594992,9.01,557484,1,1,wfc-8k_021120.htm,CURRENT REPORT
0001193125-20-029927,2020-02-10,,2020-02-10T16:55:02.000Z,34,FWP,333-216234,20592685,,26590,0,0,d882680dfwp.htm,FINAL TERM SHEET
0001387131-20-001241,2020-02-10,2020-02-10,2020-02-10T15:01:08.000Z,34,8-K,001-02979,20591508,9.01,575268,1,1,wfc-8k_021020.htm,CURRENT REPORT
0001387131-20-001234,2020-02-10,,2020-02-10T14:16:40.000Z,33,424B2,333-221324,20591222,,412162,0,0,wfcr2122-424b2_021020.htm,PRELIMINARY PRICING SUPPLEMENT NO. 325
0001387131-20-001227,2020-02-10,,2020-02-10T11:48:37.000Z,33,424B2,333-221324,20590413,,406782,0,0,wfcr2095-424b2_020620.htm,DEFINITIVE PRICING SUPPLEMENT NO. 315
0001193125-20-029340,2020-02-10,,2020-02-10T11:31:01.000Z,33,424B2,333-216234,20590295,,1271628,0,0,d846187d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001387131-20-001214,2020-02-10,,2020-02-10T10:00:42.000Z,33,424B2,333-221324,20590025,,867115,0,0,wfcr2087-424b2_020620.htm,DEFINITIVE PRICING SUPPLEMENT NO. 307
0001387131-20-001205,2020-02-10,,2020-02-10T09:01:19.000Z,33,424B2,333-221324,20589761,,1061516,0,0,wfcr2118-424b2.htm,PRELIMINARY PRICING SUPPLEMENT NO. 323
0000834237-20-008775,2020-02-10,,2020-02-10T07:34:15.000Z,34,SC 13G/A,005-19921,20589479,,13916,0,0,us9497461015_020720.txt,
0001387131-20-001168,2020-02-07,,2020-02-07T16:31:32.000Z,34,FWP,333-221324,20587884,,132516,0,0,wffr2118-fwp_020720.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 323
0001387131-20-001166,2020-02-07,,2020-02-07T16:29:59.000Z,34,FWP,333-221324,20587860,,132797,0,0,wfcr2118-fwp_020720.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 323
0001387131-20-001154,2020-02-07,,2020-02-07T14:17:38.000Z,33,424B2,333-221324,20586778,,454523,0,0,wfcr2114-424b2_020720.htm,PRELIMINARY PRICING SUPPLEMENT NO.322
0001387131-20-001151,2020-02-07,,2020-02-07T13:29:34.000Z,33,424B2,333-221324,20586513,,114533,0,0,wfcr2117-424b2_020620.htm,PRELIMINARY PRICING SUPPLEMENT NO. 94
0001387131-20-001150,2020-02-07,,2020-02-07T13:25:07.000Z,33,424B2,333-221324,20586493,,129296,0,0,wfcr2116-424b2_020620.htm,PRELIMINARY PRICING SUPPLEMENT NO. 93
0001387131-20-001146,2020-02-07,2020-02-07,2020-02-07T12:13:21.000Z,34,8-K,001-02979,20586196,9.01,1009170,1,1,wfc-8k_020720.htm,CURRENT REPORT
0001387131-20-001144,2020-02-07,,2020-02-07T11:51:29.000Z,33,424B2,333-221324,20586109,,626616,0,0,wfcr2094-424b2_020620.htm,DEFINITIVE PRICING SUPPLEMENT NO. 314
0001387131-20-001119,2020-02-06,2020-02-06,2020-02-06T15:27:55.000Z,34,8-K,001-02979,20582502,9.01,706008,1,1,wfc-8k_020620.htm,CURRENT REPORT
0001387131-20-001112,2020-02-06,,2020-02-06T14:11:07.000Z,33,424B2,333-221324,20582243,,1427014,0,0,wfcr2110-424b2_020620.htm,PRELIMINARY PRICING SUPPLEMENT NO. 317
0001387131-20-001108,2020-02-06,,2020-02-06T14:07:30.000Z,34,FWP,333-221324,20582234,,234960,0,0,wfcr2110-fwp_020620.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 317
0001387131-20-001103,2020-02-06,,2020-02-06T13:43:20.000Z,33,424B2,333-221324,20582146,,631246,0,0,wfcr2101-424b2_020420.htm,PRELIMINARY PRICING SUPPLEMENT NO. 320
0001387131-20-001067,2020-02-06,,2020-02-06T11:00:01.000Z,33,424B2,333-221324,20581709,,94873,0,0,wfcr2113-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 92
0001387131-20-001065,2020-02-06,,2020-02-06T10:44:36.000Z,33,424B2,333-221324,20581656,,88023,0,0,wfcr2112-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 91
0000072971-20-000174,2020-02-05,,2020-02-05T15:57:44.000Z,,SC 13G,,,,29619,0,0,wf_greentreeh-39579v100.htm,
0001387131-20-001036,2020-02-05,,2020-02-05T15:19:20.000Z,33,424B2,333-221324,20578518,,531125,0,0,wfcr2055-424b2_020320.htm,DEFINITIVE PRICING SUPPLEMENT NO. 300
0001387131-20-001032,2020-02-05,,2020-02-05T14:54:53.000Z,34,FWP,333-221324,20578411,,126818,0,0,wfcr2070-fwp_020520.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 303
0001387131-20-001030,2020-02-05,,2020-02-05T14:47:24.000Z,33,424B2,333-221324,20578370,,1519062,0,0,wfcr2070-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 303
0001387131-20-001025,2020-02-05,,2020-02-05T12:37:33.000Z,33,424B2,333-221324,20577932,,590875,0,0,wfcr2102-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 321
0000072971-20-000172,2020-02-05,,2020-02-05T12:33:59.000Z,,SC 13G,,,,29692,0,0,wf_ellsworthg-289074106.htm,
0001387131-20-001021,2020-02-05,,2020-02-05T11:02:41.000Z,33,424B2,333-221324,20576755,,627079,0,0,wfcr2099-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 318
0001387131-20-001019,2020-02-05,,2020-02-05T10:46:19.000Z,33,424B2,333-221324,20576690,,618907,0,0,wfcr2096-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 316
0001387131-20-001016,2020-02-05,,2020-02-05T10:37:12.000Z,33,424B2,333-221324,20576674,,764771,0,0,wfcr2100-424b2_020520.htm,PRELIMINARY PRICING SUPPLEMENT NO. 319
0001193125-20-024438,2020-02-05,,2020-02-04T19:46:12.000Z,33,424B2,333-216234,20575808,,99604,0,0,d833231d424b2.htm,DEFINITIVE PRICING SUPPLEMENT NO. 9
0001193125-20-024436,2020-02-05,,2020-02-04T19:39:20.000Z,33,424B2,333-216234,20575790,,100649,0,0,d881197d424b2.htm,DEFINITIVE PRICING SUPPLEMENT NO. 8
0000072971-20-000171,2020-02-04,,2020-02-04T17:04:53.000Z,,SC 13G,,,,18133,0,0,wf_taiwanfdin-874036106.htm,
0000072971-20-000170,2020-02-04,,2020-02-04T17:04:05.000Z,,SC 13G,,,,28177,0,0,wf_westwoodhl-961765104.htm,
0000072971-20-000169,2020-02-04,,2020-02-04T17:03:19.000Z,,SC 13G,,,,28376,0,0,wf_westernast-95766r104.htm,
0000072971-20-000168,2020-02-04,,2020-02-04T17:02:22.000Z,,SC 13G,,,,18554,0,0,wf_voyaasiapa-92912j102.htm,
0000072971-20-000167,2020-02-04,,2020-02-04T17:00:56.000Z,,SC 13G,,,,28059,0,0,wf_templetond-88018t101.htm,
0000072971-20-000166,2020-02-04,,2020-02-04T17:00:08.000Z,,SC 13G,,,,37814,0,0,wf_neenahinc-640079109.htm,
0000072971-20-000165,2020-02-04,,2020-02-04T16:59:17.000Z,,SC 13G,,,,37854,0,0,wf_ncrcorpnew-62886e108.htm,
0000072971-20-000164,2020-02-04,,2020-02-04T16:58:22.000Z,,SC 13G,,,,28336,0,0,wf_muellerind-624756102.htm,
0000072971-20-000163,2020-02-04,,2020-02-04T16:57:19.000Z,,SC 13G,,,,27902,0,0,wf_morganstan-617468103.htm,
0000072971-20-000162,2020-02-04,,2020-02-04T16:56:25.000Z,,SC 13G,,,,18609,0,0,wf_morganstan-61744h105.htm,
0000072971-20-000161,2020-02-04,,2020-02-04T16:55:27.000Z,,SC 13G,,,,27785,0,0,wf_mexicofdin-592835102.htm,
0000072971-20-000160,2020-02-04,,2020-02-04T16:54:16.000Z,,SC 13G,,,,27942,0,0,wf_mesartytr-590660106.htm,
0000072971-20-000159,2020-02-04,,2020-02-04T16:52:38.000Z,,SC 13G,,,,37857,0,0,wf_levistraus-52736r102.htm,
0000072971-20-000158,2020-02-04,,2020-02-04T16:34:38.000Z,,SC 13G,,,,28511,0,0,wf_jianputech-47738d101.htm,
0000072971-20-000157,2020-02-04,,2020-02-04T16:33:45.000Z,,SC 13G,,,,28060,0,0,wf_japansmall-47109u104.htm,
0000072971-20-000156,2020-02-04,,2020-02-04T16:32:45.000Z,,SC 13G,,,,18559,0,0,wf_insightsel-45781w109.htm,
0000072971-20-000155,2020-02-04,,2020-02-04T16:31:46.000Z,,SC 13G,,,,18366,0,0,wf_indiafdinc-454089103.htm,
0000072971-20-000154,2020-02-04,,2020-02-04T16:30:55.000Z,,SC 13G,,,,38287,0,0,wf_huamicorp-44331k103.htm,
0000072971-20-000153,2020-02-04,,2020-02-04T16:29:50.000Z,,SC 13G,,,,37790,0,0,wf_glassbridg-377185202.htm,
0000072971-20-000152,2020-02-04,,2020-02-04T16:28:54.000Z,,SC 13G,,,,27955,0,0,wf_firsttrdyn-33740d107.htm,
0000072971-20-000151,2020-02-04,,2020-02-04T16:27:42.000Z,,SC 13G,,,,18570,0,0,wf_factsetres-303075105.htm,
0000072971-20-000150,2020-02-04,,2020-02-04T16:26:15.000Z,,SC 13G,,,,27865,0,0,wf_europeaneq-298768102.htm,
0000072971-20-000149,2020-02-04,,2020-02-04T16:25:17.000Z,,SC 13G,,,,37983,0,0,wf_envestneti-29404k106.htm,
0000072971-20-000148,2020-02-04,,2020-02-04T16:24:17.000Z,,SC 13G,,,,37939,0,0,wf_ennisinc-293389102.htm,
0000072971-20-000147,2020-02-04,,2020-02-04T16:15:17.000Z,,SC 13G,,,,37987,0,0,wf_dinebrands-254423106.htm,
0000072971-20-000146,2020-02-04,,2020-02-04T16:14:02.000Z,,SC 13G,,,,28547,0,0,wf_diamondhil-25264r207.htm,
0000072971-20-000145,2020-02-04,,2020-02-04T16:12:42.000Z,,SC 13G,,,,38019,0,0,wf_dennyscorp-24869p104.htm,
0000072971-20-000144,2020-02-04,,2020-02-04T16:11:35.000Z,,SC 13G,,,,37854,0,0,wf_deltaappar-247368103.htm,
0000072971-20-000143,2020-02-04,,2020-02-04T16:10:18.000Z,,SC 13G,,,,27840,0,0,wf_cyanotechc-232437301.htm,
0000072971-20-000142,2020-02-04,,2020-02-04T16:08:05.000Z,,SC 13G,,,,27759,0,0,wf_chinafdinc-169373107.htm,
0000072971-20-000141,2020-02-04,,2020-02-04T16:06:28.000Z,,SC 13G,,,,38046,0,0,wf_centralgar-153527106.htm,
0000072971-20-000140,2020-02-04,,2020-02-04T16:05:24.000Z,,SC 13G,,,,28351,0,0,wf_thecentral-153436100.htm,
0000072971-20-000139,2020-02-04,,2020-02-04T16:04:13.000Z,,SC 13G,,,,37955,0,0,wf_cswindustr-126402106.htm,
0000072971-20-000138,2020-02-04,,2020-02-04T15:45:14.000Z,,SC 13G,,,,18464,0,0,wf_brandywine-10537l104.htm,
0000072971-20-000137,2020-02-04,,2020-02-04T15:43:38.000Z,,SC 13G,,,,27937,0,0,wf_blackrockr-09257a108.htm,
0000072971-20-000136,2020-02-04,,2020-02-04T15:42:16.000Z,,SC 13G,,,,28188,0,0,wf_blackrocke-092524107.htm,
0000072971-20-000135,2020-02-04,,2020-02-04T15:41:13.000Z,,SC 13G,,,,28417,0,0,wf_blackrockc-092508100.htm,
0000072971-20-000134,2020-02-04,,2020-02-04T15:39:23.000Z,,SC 13G,,,,28138,0,0,wf_alliancebe-01864u106.htm,
0000072971-20-000133,2020-02-04,,2020-02-04T15:38:04.000Z,,SC 13G,,,,28144,0,0,wf_aberdeenja-00306j109.htm,
0000072971-20-000132,2020-02-04,,2020-02-04T15:35:33.000Z,,SC 13G,,,,37860,0,0,wf_ahbelocorp-001282102.htm,
0000072971-20-000131,2020-02-04,,2020-02-04T15:08:45.000Z,,SC 13G,,,,18324,0,0,wf_permapipei-714167103x.htm,
0000072971-20-000130,2020-02-04,,2020-02-04T15:06:40.000Z,,SC 13G,,,,18830,0,0,wf_novantainc-67000b104x.htm,
0001387131-20-001001,2020-02-04,2020-02-04,2020-02-04T15:02:46.000Z,34,8-K,001-02979,20573166,9.01,999731,1,1,wfc-8k_020420.htm,CURRENT REPORT
0000072971-20-000129,2020-02-04,,2020-02-04T14:54:44.000Z,,SC 13G,,,,18697,0,0,wf_westernass-95766q106x.htm,
0000072971-20-000128,2020-02-04,,2020-02-04T14:53:35.000Z,,SC 13G,,,,18316,0,0,wf_tpgspecial-87265k102x.htm,
0000072971-20-000127,2020-02-04,,2020-02-04T14:52:40.000Z,,SC 13G,,,,18799,0,0,wf_spectrumbr-84790a105x.htm,
0000072971-20-000126,2020-02-04,,2020-02-04T14:51:53.000Z,,SC 13G,,,,18655,0,0,wf_siteonelan-82982l103x.htm,
0000072971-20-000125,2020-02-04,,2020-02-04T14:50:54.000Z,,SC 13G,,,,18588,0,0,wf_quanexbuil-747619104x.htm,
0000072971-20-000124,2020-02-04,,2020-02-04T14:48:22.000Z,,SC 13G,,,,18546,0,0,wf_newmtnfinc-647551100x.htm,
0000072971-20-000123,2020-02-04,,2020-02-04T14:47:19.000Z,,SC 13G,,,,18450,0,0,wf_hancockjoh-410123103x.htm,
0001387131-20-000998,2020-02-04,,2020-02-04T14:35:31.000Z,33,424B2,333-221324,20572922,,477395,0,0,wfcr2095-424b2_020420.htm,PRELIMINARY PRICING SUPPLEMENT NO. 315
0000072971-20-000122,2020-02-04,,2020-02-04T14:35:15.000Z,,SC 13G,,,,18564,0,0,wf_eventbrite-29975e109x.htm,
0000072971-20-000121,2020-02-04,,2020-02-04T14:33:03.000Z,,SC 13G,,,,18643,0,0,wf_euronetwor-298736109x.htm,
0000072971-20-000120,2020-02-04,,2020-02-04T14:31:56.000Z,,SC 13G,,,,18631,0,0,wf_eaglemater-26969p108x.htm,
0000072971-20-000119,2020-02-04,,2020-02-04T14:21:54.000Z,,SC 13G,,,,18324,0,0,wf_duffphelps-26432k108x.htm,
