accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000004977-11-000054,2011-08-11,2011-08-09,2011-08-11T09:06:19.000Z,,4,,,,5297,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000053,2011-08-11,2011-08-09,2011-08-11T08:54:42.000Z,,4,,,,5309,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000052,2011-08-11,2011-08-09,2011-08-11T08:45:22.000Z,,4,,,,5304,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001341004-11-001566,2011-08-09,,2011-08-09T16:24:30.000Z,33,S-3ASR,333-176178,111021099,,370856,0,0,s-3.htm,FORM S-3ASR
0000004977-11-000051,2011-08-08,2011-08-04,2011-08-08T15:16:52.000Z,,4,,,,6717,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-212102,2011-08-05,2011-06-30,2011-08-05T14:44:37.000Z,34,10-Q,001-07434,111013867,,18083091,1,0,d10q.htm,FORM 10-Q
0001193125-11-199016,2011-07-27,2011-07-27,2011-07-27T16:50:34.000Z,34,8-K,001-07434,11990674,"2.02,9.01",153955,0,0,d8k.htm,FORM 8-K
0001193125-11-178379,2011-06-30,2011-06-30,2011-06-30T12:09:37.000Z,34,8-K,001-07434,11941136,"1.01,2.03,9.01",1158642,0,0,d8k.htm,FORM 8-K
0001193125-11-174648,2011-06-28,2010-12-31,2011-06-27T17:50:20.000Z,34,11-K,001-07434,11933924,,259309,0,0,d11k.htm,FORM 11-K
0001193125-11-171576,2011-06-23,2011-06-23,2011-06-23T12:16:49.000Z,34,8-K,001-07434,11927192,"7.01,9.01",61593,0,0,d8k.htm,FORM 8-K
0000000000-11-036729,2011-06-15,,2011-06-15T10:43:42.000Z,,UPLOAD,,,,48057,0,0,filename1.pdf,
0000000000-11-036277,2011-06-13,,2011-06-13T16:18:38.000Z,,UPLOAD,,,,47177,0,0,filename1.pdf,
0000004977-11-000050,2011-06-06,2011-06-02,2011-06-06T14:34:08.000Z,,4,,,,5064,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-153323,2011-05-27,,2011-05-27T15:44:10.000Z,,CORRESP,,,,57530,0,0,filename1.htm,
0001193125-11-143112,2011-05-17,2011-05-17,2011-05-17T17:15:41.000Z,34,8-K,001-07434,11852462,8.01,22223,0,0,d8k.htm,FORM 8-K
0000004977-11-000049,2011-05-09,2011-05-05,2011-05-09T11:10:56.000Z,,4,,,,7966,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-130170,2011-05-06,2011-03-31,2011-05-06T12:33:35.000Z,34,10-Q,001-07434,11818051,,20740626,1,0,d10q.htm,FORM 10-Q
0001193125-11-128742,2011-05-05,2011-05-02,2011-05-05T17:07:29.000Z,34,8-K,001-07434,11815599,5.07,92262,0,0,d8k.htm,FORM 8-K
0000004977-11-000048,2011-05-03,2011-05-02,2011-05-03T11:43:31.000Z,,4,,,,5704,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000047,2011-05-03,2011-04-29,2011-05-03T11:31:11.000Z,,4,,,,4376,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000046,2011-05-03,2011-04-28,2011-05-03T11:25:26.000Z,,4,,,,5080,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-112179,2011-04-27,2011-04-27,2011-04-27T16:57:41.000Z,34,8-K,001-07434,11784338,"2.02,9.01",162356,0,0,d8k.htm,FORM 8-K
0000000000-11-024790,2011-04-20,,2011-04-20T16:55:53.000Z,,UPLOAD,,,,55891,0,0,filename1.pdf,
0001193125-11-102467,2011-04-19,,2011-04-19T17:15:40.000Z,,CORRESP,,,,77301,0,0,filename1.htm,
0000004977-11-000045,2011-04-04,2011-02-28,2011-04-04T16:12:21.000Z,,4,,,,8698,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000044,2011-04-04,2011-02-22,2011-04-04T16:02:45.000Z,,4,,,,15196,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001206774-11-000535,2011-03-17,,2011-03-17T10:15:29.000Z,34,DEFA14A,001-07434,11693915,,118302,0,0,aflac_defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0001206774-11-000534,2011-03-17,2011-05-02,2011-03-17T10:01:45.000Z,34,DEF 14A,001-07434,11693864,,1144581,0,0,aflac_def14a.htm,DEFINITIVE PROXY STATEMENT
9999999997-11-004854,2011-03-16,2010-12-31,2011-03-21T10:20:17.000Z,34,ARS,001-07434,11005550,,1373,0,0,9999999997-11-004854.paper,AUTO-GENERATED PAPER DOCUMENT
0000004977-11-000043,2011-03-08,2011-03-07,2011-03-08T10:19:20.000Z,,4,,,,5705,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000042,2011-03-03,2011-03-02,2011-03-03T12:03:29.000Z,,4,,,,5491,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000041,2011-03-03,2011-03-01,2011-03-03T11:59:29.000Z,,4,,,,6941,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-047639,2011-02-25,2010-12-31,2011-02-25T17:16:27.000Z,34,10-K,001-07434,11642160,,41632333,1,0,d10k.htm,FORM 10-K
0000004977-11-000040,2011-02-25,2011-02-16,2011-02-25T12:12:04.000Z,,4,,,,14819,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000039,2011-02-22,2011-02-17,2011-02-22T10:58:19.000Z,,4,,,,14869,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000038,2011-02-17,2011-02-15,2011-02-17T18:28:18.000Z,,4,,,,29531,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000037,2011-02-16,2011-02-14,2011-02-16T14:30:09.000Z,,4,,,,8425,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000036,2011-02-16,2011-02-14,2011-02-16T13:39:59.000Z,,4,,,,6960,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000035,2011-02-16,2011-02-14,2011-02-16T13:24:01.000Z,,4,,,,9685,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000034,2011-02-16,2011-02-14,2011-02-16T13:14:02.000Z,,4,,,,7652,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000033,2011-02-16,2011-02-14,2011-02-16T13:03:35.000Z,,4,,,,4785,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000032,2011-02-16,2011-02-14,2011-02-16T12:58:18.000Z,,4,,,,9709,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000031,2011-02-16,2011-02-14,2011-02-16T12:46:18.000Z,,4,,,,6945,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000030,2011-02-16,2011-02-14,2011-02-16T10:13:56.000Z,,4,,,,4804,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000029,2011-02-16,2011-02-14,2011-02-16T10:01:57.000Z,,4,,,,11216,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000028,2011-02-16,2011-02-14,2011-02-16T09:13:30.000Z,,4,,,,7040,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000027,2011-02-16,2011-02-14,2011-02-16T09:00:24.000Z,,4,,,,9075,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000026,2011-02-16,2011-02-14,2011-02-16T08:12:48.000Z,,4,,,,4781,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000025,2011-02-16,2011-02-14,2011-02-16T08:06:27.000Z,,4,,,,6940,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000024,2011-02-16,2011-02-14,2011-02-16T07:57:58.000Z,,4,,,,4796,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000023,2011-02-16,2011-02-14,2011-02-16T07:45:29.000Z,,4,,,,7652,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000022,2011-02-16,2011-02-14,2011-02-16T07:35:27.000Z,,4,,,,4808,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000021,2011-02-09,2011-02-08,2011-02-09T16:49:49.000Z,,4,,,,5618,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000020,2011-02-09,2011-02-08,2011-02-09T16:38:44.000Z,,4,,,,5634,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000019,2011-02-09,2011-02-08,2011-02-09T16:27:05.000Z,,4,,,,5641,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000018,2011-02-09,2011-02-08,2011-02-09T16:13:26.000Z,,4,,,,5639,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000017,2011-02-09,2011-02-08,2011-02-09T16:04:28.000Z,,4,,,,5640,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000016,2011-02-09,2011-02-08,2011-02-09T15:58:19.000Z,,4,,,,5617,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000015,2011-02-09,2011-02-08,2011-02-09T15:51:50.000Z,,4,,,,5626,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000014,2011-02-09,2011-02-08,2011-02-09T15:32:20.000Z,,4,,,,5758,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000013,2011-02-09,2011-02-08,2011-02-09T15:23:11.000Z,,4,,,,5628,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000012,2011-02-09,2011-02-08,2011-02-09T14:27:08.000Z,,4,,,,5733,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000011,2011-02-09,2011-02-08,2011-02-09T14:13:03.000Z,,4,,,,5622,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000010,2011-02-09,2011-02-08,2011-02-09T13:54:21.000Z,,4,,,,5614,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000009,2011-02-09,2011-02-08,2011-02-09T13:47:55.000Z,,4,,,,5656,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000008,2011-02-09,2011-02-08,2011-02-09T13:36:35.000Z,,4,,,,5611,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000007,2011-02-09,2011-02-08,2011-02-09T13:30:58.000Z,,4,,,,5621,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000006,2011-02-09,2011-02-08,2011-02-09T13:23:54.000Z,,4,,,,5612,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000005,2011-02-09,2011-02-08,2011-02-09T13:17:36.000Z,,4,,,,5614,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000004,2011-02-09,2011-02-08,2011-02-09T13:10:44.000Z,,4,,,,5641,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-11-020321,2011-02-01,2011-02-01,2011-02-01T16:37:16.000Z,34,8-K,001-07434,11563554,"2.02,9.01",228085,0,0,d8k.htm,FORM 8-K
0000004977-11-000003,2011-01-04,2010-12-01,2011-01-04T16:12:51.000Z,,4,,,,11168,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000002,2011-01-04,2010-12-21,2011-01-04T15:45:30.000Z,,4,,,,12106,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-11-000001,2011-01-04,2010-12-10,2011-01-04T15:18:28.000Z,,4,,,,14398,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000096,2010-12-29,2010-12-22,2010-12-29T16:24:27.000Z,,4,,,,4783,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000095,2010-12-28,2010-12-24,2010-12-28T17:29:31.000Z,,4,,,,6189,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000094,2010-12-28,2010-12-23,2010-12-28T15:18:32.000Z,,4,,,,20071,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000093,2010-12-23,2010-12-21,2010-12-23T14:59:20.000Z,,4,,,,10600,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000092,2010-12-23,2010-12-22,2010-12-23T14:27:20.000Z,,4,,,,6190,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
9999999997-11-000066,2010-12-22,2010-11-22,2011-01-05T16:29:59.000Z,34,NO ACT,001-07434,10013797,,1794,0,0,9999999997-11-000066.paper,AUTO-GENERATED PAPER DOCUMENT
0000004977-10-000091,2010-12-21,2010-12-17,2010-12-21T11:12:13.000Z,,4,,,,10600,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000090,2010-12-20,2010-12-06,2010-12-20T14:37:11.000Z,,4,,,,16182,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000089,2010-12-20,2010-12-17,2010-12-20T13:55:51.000Z,,4,,,,8456,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000088,2010-12-10,2010-12-07,2010-12-10T16:17:40.000Z,,4,,,,6184,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000087,2010-12-10,2010-12-09,2010-12-10T15:37:57.000Z,,4,,,,10594,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000086,2010-11-17,2010-11-09,2010-11-17T08:36:31.000Z,,3,,,,8254,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000085,2010-11-12,2010-11-04,2010-11-12T15:35:01.000Z,,3,,,,10181,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-258044,2010-11-12,2010-11-12,2010-11-12T09:56:58.000Z,34,8-K,001-07434,101183529,"5.02,9.01",79451,0,0,d8k.htm,FORM 8-K
0000004977-10-000084,2010-11-10,2010-11-09,2010-11-10T16:47:41.000Z,,4,,,,5637,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000083,2010-11-10,2010-11-09,2010-11-10T16:40:31.000Z,,4,,,,5616,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000082,2010-11-10,2010-11-02,2010-11-10T15:58:25.000Z,,4,,,,4727,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000081,2010-11-08,2010-11-05,2010-11-08T16:57:34.000Z,,4,,,,13503,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000080,2010-11-08,2010-11-04,2010-11-08T12:40:18.000Z,,4,,,,12745,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000079,2010-11-08,2010-11-04,2010-11-08T12:22:15.000Z,,4,,,,8602,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000078,2010-11-08,2010-11-04,2010-11-08T12:13:53.000Z,,4,,,,7157,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-249533,2010-11-05,2010-09-30,2010-11-05T11:59:48.000Z,34,10-Q,001-07434,101167477,,22912012,1,0,d10q.htm,FORM 10-Q
0000004977-10-000077,2010-11-04,2010-11-04,2010-11-04T15:31:07.000Z,,4,,,,5423,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000076,2010-11-03,2010-11-02,2010-11-03T16:49:08.000Z,,4,,,,9127,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000075,2010-11-01,2010-10-29,2010-11-01T15:01:39.000Z,,4,,,,18020,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000074,2010-11-01,2010-10-28,2010-11-01T09:32:26.000Z,,4,,,,8242,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000073,2010-10-28,2010-09-03,2010-10-28T16:44:41.000Z,,4,,,,26147,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000072,2010-10-28,2010-10-27,2010-10-28T16:19:59.000Z,,4,,,,7014,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-236691,2010-10-26,2010-10-26,2010-10-26T16:19:34.000Z,34,8-K,001-07434,101142347,"2.02,9.01",224014,0,0,d8k.htm,FORM 8-K
0000004977-10-000071,2010-10-06,2010-10-01,2010-10-06T09:07:49.000Z,,3,,,,18080,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000070,2010-09-08,2010-09-03,2010-09-08T15:18:02.000Z,,4,,,,13436,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000069,2010-09-08,2010-09-03,2010-09-08T14:43:56.000Z,,4,,,,5493,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000068,2010-09-02,2010-09-02,2010-09-02T15:56:31.000Z,,4,,,,4811,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000067,2010-09-02,2010-09-01,2010-09-02T15:34:24.000Z,,4,,,,9163,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000066,2010-08-11,2010-08-10,2010-08-11T16:28:55.000Z,,4,,,,5713,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000065,2010-08-11,2010-08-10,2010-08-11T16:21:47.000Z,,4,,,,5709,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000064,2010-08-11,2010-08-10,2010-08-11T16:14:17.000Z,,4,,,,5713,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000063,2010-08-11,2010-08-10,2010-08-11T16:02:56.000Z,,4,,,,5702,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000062,2010-08-11,2010-08-10,2010-08-11T15:54:19.000Z,,4,,,,5705,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000061,2010-08-11,2010-08-10,2010-08-11T15:26:11.000Z,,4,,,,5711,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-185943,2010-08-11,2010-08-10,2010-08-11T15:14:38.000Z,34,8-K,001-07434,101007925,"7.01,9.01",32809,0,0,d8k.htm,FORM 8-K
0000004977-10-000060,2010-08-11,2010-08-10,2010-08-11T15:13:47.000Z,,4,,,,5709,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000059,2010-08-11,2010-08-10,2010-08-11T15:01:54.000Z,,4,,,,5715,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000058,2010-08-11,2010-08-10,2010-08-11T14:42:26.000Z,,4,,,,5761,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000057,2010-08-11,2010-08-10,2010-08-11T14:31:03.000Z,,4,,,,5711,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000056,2010-08-11,2010-08-10,2010-08-11T14:22:01.000Z,,4,,,,5723,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000055,2010-08-11,2010-08-10,2010-08-11T14:13:55.000Z,,4,,,,5807,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000054,2010-08-11,2010-08-10,2010-08-11T14:06:07.000Z,,4,,,,5715,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000053,2010-08-11,2010-08-10,2010-08-11T13:58:00.000Z,,4,,,,5717,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-183392,2010-08-09,2010-08-04,2010-08-09T16:23:39.000Z,34,8-K,001-07434,101001905,"1.01,2.03,9.01",336389,0,0,d8k.htm,FORM 8-K
0001193125-10-181759,2010-08-09,2010-06-30,2010-08-06T19:18:09.000Z,34,10-Q/A,001-07434,10999698,,17308304,1,0,d10qa.htm,AMENDMENT NO. 1 TO FORM 10-Q
0001193125-10-179496,2010-08-05,,2010-08-05T16:53:55.000Z,33,424B2,333-159111,10995158,,357620,0,0,d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-10-177548,2010-08-05,,2010-08-04T18:41:33.000Z,34,FWP,333-159111,10992283,,43133,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-10-176278,2010-08-04,,2010-08-04T08:25:35.000Z,33,424B3,333-159111,10989567,,352253,0,0,d424b3.htm,PROSPECTUS SUPPLEMENT
0001193125-10-173757,2010-08-02,2010-06-30,2010-08-02T17:13:20.000Z,34,10-Q,001-07434,10984846,,1857602,0,0,d10q.htm,FORM 10-Q
0001193125-10-167412,2010-07-27,2010-07-27,2010-07-27T16:35:33.000Z,34,8-K,001-07434,10971987,"2.02,9.01",207555,0,0,d8k.htm,FORM 8-K
0000000000-10-042043,2010-07-26,,2010-07-26T09:26:19.000Z,,UPLOAD,,,,46321,0,0,filename1.pdf,
0001193125-10-155767,2010-07-08,,2010-07-08T16:33:28.000Z,,CORRESP,,,,56516,0,0,filename1.htm,
0001193125-10-148009,2010-06-28,2010-06-28,2010-06-28T09:28:32.000Z,34,8-K,001-07434,10918936,"8.01,9.01",57754,0,0,d8k.htm,FORM 8-K
0001193125-10-147378,2010-06-25,2009-12-31,2010-06-25T16:51:46.000Z,34,11-K,001-07434,10918009,,218009,0,0,d11k.htm,FORM 11-K
0000000000-10-035577,2010-06-24,,2010-06-24T12:06:32.000Z,,UPLOAD,,,,60915,0,0,filename1.pdf,
0000004977-10-000052,2010-05-13,2010-05-12,2010-05-13T11:00:16.000Z,,4,,,,10621,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000051,2010-05-10,2010-05-03,2010-05-10T13:41:18.000Z,,3,,,,4579,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-112569,2010-05-07,2010-03-31,2010-05-07T14:00:59.000Z,34,10-Q,001-07434,10811592,,5313370,1,0,d10q.htm,FORM 10-Q
0001193125-10-110907,2010-05-06,2010-05-03,2010-05-06T16:17:59.000Z,34,8-K,001-07434,10808355,"5.03,5.07,9.01",65926,0,0,d8k.htm,FORM 8-K
0001193125-10-094942,2010-04-27,2010-04-27,2010-04-27T16:41:21.000Z,34,8-K,001-07434,10773893,"2.02,9.01",119321,0,0,d8k.htm,FORM 8-K
9999999997-10-006927,2010-03-18,2009-12-31,2010-03-22T17:30:39.000Z,34,ARS,001-07434,10010873,,1785,0,0,9999999997-10-006927.paper,AUTO-GENERATED PAPER DOCUMENT
0001206774-10-000624,2010-03-18,,2010-03-18T08:30:04.000Z,34,DEFA14A,001-07434,10690252,,64348,0,0,aflac_defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0001206774-10-000622,2010-03-18,2010-05-03,2010-03-18T06:00:54.000Z,34,DEF 14A,001-07434,10690171,,1020248,0,0,aflac_def14a.htm,DEFINITIVE PROXY STATEMENT
0000004977-10-000049,2010-03-08,2010-03-05,2010-03-08T10:29:18.000Z,,4,,,,6390,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000048,2010-03-08,2010-03-04,2010-03-08T10:21:04.000Z,,4,,,,8429,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000047,2010-03-08,2010-02-25,2010-03-08T10:12:20.000Z,,4,,,,8238,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001206774-10-000463,2010-03-02,2010-05-03,2010-03-02T17:29:41.000Z,34,PRE 14A,001-07434,10650373,,1008145,0,0,aflac_pre14a.htm,PRELIMINARY PROXY STATEMENT
0000004977-10-000046,2010-03-01,2010-02-25,2010-03-01T16:21:14.000Z,,4,,,,6118,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-043173,2010-02-26,2009-12-31,2010-02-26T17:24:33.000Z,34,10-K,001-07434,10640883,,10027190,1,0,d10k.htm,FORM 10-K
0000004977-10-000045,2010-02-25,2010-02-24,2010-02-25T13:52:03.000Z,,4,,,,8598,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000044,2010-02-19,2010-02-18,2010-02-19T13:39:35.000Z,,4,,,,9159,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000043,2010-02-18,2010-02-16,2010-02-18T14:33:58.000Z,,4,,,,9758,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000042,2010-02-18,2010-02-16,2010-02-18T14:04:11.000Z,,4,,,,7647,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000041,2010-02-18,2010-02-16,2010-02-18T13:55:44.000Z,,4,,,,4785,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000040,2010-02-18,2010-02-16,2010-02-18T13:51:30.000Z,,4,,,,6968,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000039,2010-02-18,2010-02-16,2010-02-18T13:28:48.000Z,,4,,,,8418,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000038,2010-02-18,2010-02-16,2010-02-18T11:56:09.000Z,,4,,,,4805,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000037,2010-02-18,2010-02-16,2010-02-18T11:49:59.000Z,,4,,,,9708,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000036,2010-02-18,2010-02-16,2010-02-18T11:40:56.000Z,,4,,,,4808,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000035,2010-02-18,2010-02-16,2010-02-18T11:35:28.000Z,,4,,,,11213,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000034,2010-02-18,2010-02-16,2010-02-18T11:25:37.000Z,,4,,,,4794,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000033,2010-02-18,2010-02-16,2010-02-18T11:21:15.000Z,,4,,,,6953,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000032,2010-02-18,2010-02-16,2010-02-18T11:15:26.000Z,,4,,,,7652,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000031,2010-02-18,2010-02-16,2010-02-18T11:08:18.000Z,,4,,,,7039,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000004977-10-000030,2010-02-18,2010-02-16,2010-02-18T11:02:45.000Z,,4,,,,9085,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
