accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-17-046768,2017-07-31,2017-07-28,2017-07-31T17:39:49.000Z,,4,,,,4969,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046766,2017-07-31,2017-07-28,2017-07-31T17:38:09.000Z,,4,,,,5545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046764,2017-07-31,2017-07-28,2017-07-31T17:35:48.000Z,,4,,,,4831,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046762,2017-07-31,2017-07-28,2017-07-31T17:34:07.000Z,,4,,,,4855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046758,2017-07-31,2017-07-28,2017-07-31T17:31:12.000Z,,4,,,,4862,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046756,2017-07-31,2017-07-28,2017-07-31T17:29:39.000Z,,4,,,,4825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046727,2017-07-31,2017-07-28,2017-07-31T17:18:41.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-046719,2017-07-31,2017-07-28,2017-07-31T17:15:56.000Z,,4,,,,4688,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-17-000424,2017-07-27,2017-06-30,2017-07-27T14:50:12.000Z,34,10-Q,001-13908,17985775,,13885142,1,0,ivz10q2q2017.htm,10-Q
0000914208-17-000422,2017-07-27,2017-07-27,2017-07-27T08:18:39.000Z,34,8-K,001-13908,17984558,"2.02,9.01",1515064,1,1,ivz8k2q17cover.htm,8-K
0000914208-17-000418,2017-07-13,2017-07-12,2017-07-13T08:44:34.000Z,34,8-K,001-13908,17962718,"7.01,9.01",128592,0,0,a8k0617coverpageaumrelease.htm,8-K
0001209191-17-044918,2017-07-12,2017-07-09,2017-07-12T17:21:14.000Z,,4,,,,4737,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-17-000416,2017-07-10,,2017-07-10T11:15:48.000Z,,SC 13G/A,,,,18385,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000414,2017-07-10,,2017-07-10T11:12:55.000Z,,SC 13G/A,,,,18381,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000412,2017-07-10,,2017-07-10T11:11:10.000Z,,SC 13G/A,,,,18460,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000410,2017-07-10,,2017-07-10T11:01:14.000Z,,SC 13G/A,,,,18082,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000408,2017-07-10,,2017-07-10T10:58:39.000Z,,SC 13G/A,,,,18052,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000406,2017-07-10,,2017-07-10T10:55:08.000Z,,SC 13G,,,,23480,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001209191-17-044378,2017-07-07,2017-03-15,2017-07-07T16:21:53.000Z,,4,,,,9973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-17-000403,2017-06-20,2017-03-31,2017-06-20T12:08:06.000Z,34,11-K,001-13908,17920228,,99631,0,0,a2016esppfinancialreport.htm,11-K
0000914208-17-000400,2017-06-13,2017-06-12,2017-06-13T08:39:21.000Z,34,8-K,001-13908,17907986,"7.01,9.01",128703,0,0,a8k0517coverpageaumrelease.htm,8-K
0000914208-17-000398,2017-06-12,,2017-06-12T15:10:33.000Z,,SC 13G,,,,41162,0,0,sec13g_filing.htm,SEC SCHEDULE FILING
0000914208-17-000396,2017-06-12,,2017-06-12T13:27:59.000Z,,SC 13G/A,,,,18382,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000394,2017-06-12,,2017-06-12T13:23:37.000Z,,SC 13G/A,,,,18488,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000392,2017-06-12,,2017-06-12T13:16:55.000Z,,SC 13G/A,,,,18383,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001209191-17-036579,2017-05-31,2017-05-25,2017-05-31T17:53:53.000Z,,4,,,,4737,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-033102,2017-05-17,2017-05-11,2017-05-17T16:33:08.000Z,,3,,,,7171,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000914208-17-000387,2017-05-15,2017-03-31,2017-05-15T14:29:59.000Z,34,13F-HR,028-11246,17843340,,6349171,0,0,xslForm13F_X02/primary_doc.xml,
0001437071-17-000025,2017-05-12,2017-05-11,2017-05-12T16:21:50.000Z,34,8-K,001-13908,17838953,"5.02,5.07",39752,0,0,form8k051217.htm,FORM 8K
0000914208-17-000375,2017-05-10,,2017-05-10T13:30:28.000Z,,SC 13G/A,,,,18046,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000373,2017-05-10,,2017-05-10T13:28:45.000Z,,SC 13G/A,,,,18460,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000371,2017-05-10,,2017-05-10T13:25:53.000Z,,SC 13G/A,,,,18711,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000369,2017-05-10,,2017-05-10T13:22:31.000Z,,SC 13G/A,,,,18540,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000367,2017-05-10,,2017-05-10T13:05:33.000Z,,SC 13G,,,,23462,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000365,2017-05-10,,2017-05-10T12:58:39.000Z,,SC 13G,,,,23402,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000362,2017-05-10,2017-05-09,2017-05-10T08:32:01.000Z,34,8-K,001-13908,17828585,"7.01,9.01",128608,0,0,a8k0417coverpageaumrelease.htm,8-K
0001209191-17-029682,2017-05-03,2017-05-02,2017-05-03T16:36:07.000Z,,4,,,,5171,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-156231,2017-05-03,,2017-05-03T16:15:59.000Z,34,DEFA14A,001-13908,17809387,,24617,0,0,d260452ddefa14a.htm,DEFA14A
0001209191-17-028970,2017-05-01,2017-04-28,2017-05-01T16:48:26.000Z,,4,,,,4973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028968,2017-05-01,2017-04-28,2017-05-01T16:45:43.000Z,,4,,,,5545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028966,2017-05-01,2017-04-28,2017-05-01T16:39:17.000Z,,4,,,,4835,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028963,2017-05-01,2017-04-28,2017-05-01T16:37:26.000Z,,4,,,,4832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028960,2017-05-01,2017-04-28,2017-05-01T16:35:54.000Z,,4,,,,4855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028955,2017-05-01,2017-04-28,2017-05-01T16:33:34.000Z,,4,,,,4862,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028947,2017-05-01,2017-04-28,2017-05-01T16:31:42.000Z,,4,,,,4825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028942,2017-05-01,2017-04-28,2017-05-01T16:30:20.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-17-000360,2017-04-27,2017-03-31,2017-04-27T15:58:22.000Z,34,10-Q,001-13908,17788920,,10829519,1,0,ivz10q1q2017.htm,10-Q
0000914208-17-000357,2017-04-27,2017-04-27,2017-04-27T08:25:54.000Z,34,8-K,001-13908,17786355,"2.02,9.01",1055710,0,0,ivz8k1q17cover.htm,8-K
0000914208-17-000356,2017-04-27,2017-04-27,2017-04-27T08:00:06.000Z,34,8-K,001-13908,17786293,"8.01,9.01",56825,0,0,projectmonument.htm,
0000914208-17-000349,2017-04-12,2017-04-11,2017-04-12T08:51:30.000Z,34,8-K,001-13908,17757072,"7.01,9.01",126234,0,0,a8k0317coverpageaumrelease.htm,8-K
0000914208-17-000346,2017-04-10,,2017-04-10T11:50:44.000Z,,SC 13G/A,,,,18387,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000344,2017-04-10,,2017-04-10T11:47:36.000Z,,SC 13G/A,,,,18383,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000342,2017-04-10,,2017-04-10T11:42:52.000Z,,SC 13G/A,,,,18573,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000340,2017-04-10,,2017-04-10T11:39:02.000Z,,SC 13G/A,,,,18045,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001193125-17-095628,2017-03-24,,2017-03-24T16:19:56.000Z,34,DEFA14A,001-13908,17713001,,92836,0,0,d328243ddefa14a.htm,DEFA14A
0001193125-17-095620,2017-03-24,2017-05-11,2017-03-24T16:17:24.000Z,34,DEF 14A,001-13908,17712971,,7849000,0,0,d328243ddef14a.htm,DEF 14A
0001209191-17-022319,2017-03-22,2017-03-21,2017-03-22T16:43:07.000Z,,4,,,,6281,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-021399,2017-03-17,2017-03-15,2017-03-17T16:28:46.000Z,,4,,,,4757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000932471-17-003501,2017-03-10,,2017-03-10T15:02:24.000Z,34,SC 13G/A,005-50522,17681737,,48637,0,0,invescoltd.htm,
0000914208-17-000338,2017-03-10,,2017-03-10T11:58:10.000Z,,SC 13G/A,,,,18566,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000336,2017-03-10,,2017-03-10T11:52:46.000Z,,SC 13G/A,,,,18346,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000334,2017-03-10,,2017-03-10T11:50:38.000Z,,SC 13G/A,,,,18545,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000332,2017-03-10,,2017-03-10T11:48:27.000Z,,SC 13G/A,,,,18746,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000330,2017-03-10,2017-03-09,2017-03-10T08:27:59.000Z,34,8-K,001-13908,17680263,"7.01,9.01",124929,0,0,a8k0217coverpageaumrelease.htm,8-K
0001209191-17-017602,2017-03-03,2017-03-01,2017-03-03T16:35:09.000Z,,3,,,,7186,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-17-069770,2017-03-03,2017-05-11,2017-03-03T16:16:02.000Z,34,PRE 14A,001-13908,17663742,,2586307,0,0,d328243dpre14a.htm,PRE 14A
0001209191-17-016767,2017-03-02,2017-02-28,2017-03-02T17:04:25.000Z,,4,,,,23939,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016763,2017-03-02,2017-02-28,2017-03-02T17:02:47.000Z,,4,,,,10729,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016759,2017-03-02,2017-02-28,2017-03-02T17:00:52.000Z,,4,,,,6285,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016755,2017-03-02,2017-02-28,2017-03-02T16:59:27.000Z,,4,,,,10839,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016747,2017-03-02,2017-02-28,2017-03-02T16:58:04.000Z,,4,,,,6292,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016743,2017-03-02,2017-02-28,2017-03-02T16:56:26.000Z,,4,,,,25314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016732,2017-03-02,2017-02-28,2017-03-02T16:54:22.000Z,,4,,,,14986,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016723,2017-03-02,2017-02-28,2017-03-02T16:52:01.000Z,,4,,,,6988,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-016712,2017-03-02,2017-02-28,2017-03-02T16:49:31.000Z,,4,,,,10741,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-17-000328,2017-02-23,2016-12-31,2017-02-23T12:11:17.000Z,34,10-K,001-13908,17631491,,23107319,1,0,a201610-k.htm,10-K
0000914208-17-000320,2017-02-15,2017-02-09,2017-02-15T16:23:10.000Z,34,8-K,001-13908,17614903,5.02,18817,0,0,form8k021517.htm,FORM 8K
0001209191-17-010577,2017-02-14,2016-12-31,2017-02-14T17:38:28.000Z,,5,,,,32420,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0000914208-17-000317,2017-02-14,2016-12-31,2017-02-14T14:47:48.000Z,34,13F-HR,028-11246,17607380,,6391399,0,0,xslForm13F_X02/primary_doc.xml,
0000914208-17-000315,2017-02-14,,2017-02-14T12:58:01.000Z,,SC 13G,,,,23561,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000313,2017-02-14,,2017-02-14T12:54:57.000Z,,SC 13G,,,,23440,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000311,2017-02-14,,2017-02-14T12:51:34.000Z,,SC 13G,,,,23473,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000309,2017-02-14,,2017-02-14T12:48:37.000Z,,SC 13G,,,,23610,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000307,2017-02-14,,2017-02-14T12:44:50.000Z,,SC 13G,,,,23577,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000305,2017-02-14,,2017-02-14T12:40:51.000Z,,SC 13G,,,,23524,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000303,2017-02-14,,2017-02-14T12:33:58.000Z,,SC 13G,,,,23965,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000301,2017-02-14,,2017-02-14T12:30:38.000Z,,SC 13G,,,,23444,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000299,2017-02-14,,2017-02-14T12:26:01.000Z,,SC 13G,,,,23316,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000297,2017-02-14,,2017-02-14T12:20:51.000Z,,SC 13G,,,,23621,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000295,2017-02-14,,2017-02-14T12:13:44.000Z,,SC 13G,,,,23418,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000293,2017-02-14,,2017-02-14T12:07:43.000Z,,SC 13G,,,,23593,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000291,2017-02-14,,2017-02-14T11:52:23.000Z,,SC 13G,,,,23290,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000289,2017-02-14,,2017-02-14T10:54:32.000Z,,SC 13G,,,,23495,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000287,2017-02-14,,2017-02-14T10:43:14.000Z,,SC 13G,,,,23636,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000285,2017-02-14,,2017-02-14T10:22:59.000Z,,SC 13G,,,,23915,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000283,2017-02-14,,2017-02-14T10:12:19.000Z,,SC 13G,,,,23351,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000281,2017-02-14,,2017-02-14T10:08:44.000Z,,SC 13G,,,,23931,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000279,2017-02-14,,2017-02-14T10:04:03.000Z,,SC 13G,,,,23636,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000277,2017-02-14,,2017-02-14T09:55:27.000Z,,SC 13G,,,,23681,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000275,2017-02-14,,2017-02-14T09:50:42.000Z,,SC 13G,,,,23534,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000273,2017-02-14,,2017-02-14T09:40:56.000Z,,SC 13G,,,,23966,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000271,2017-02-14,,2017-02-14T09:34:23.000Z,,SC 13G,,,,23326,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000269,2017-02-14,,2017-02-14T09:27:22.000Z,,SC 13G,,,,23553,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000267,2017-02-14,,2017-02-14T09:19:01.000Z,,SC 13G,,,,23515,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000265,2017-02-14,,2017-02-14T09:13:28.000Z,,SC 13G,,,,23612,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001209191-17-010016,2017-02-13,2016-12-31,2017-02-13T16:37:14.000Z,,5,,,,4887,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0000914208-17-000253,2017-02-13,,2017-02-13T14:59:05.000Z,,SC 13G/A,,,,36931,0,0,chcgroupltd12312016.htm,CHC GROUP LTD
0000932471-17-002227,2017-02-10,,2017-02-10T16:21:36.000Z,34,SC 13G/A,005-50522,17593608,,48434,0,0,invescoltd.htm,
0000914208-17-000241,2017-02-10,,2017-02-10T10:05:05.000Z,,SC 13G/A,,,,18348,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000239,2017-02-10,,2017-02-10T10:03:08.000Z,,SC 13G/A,,,,18880,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000237,2017-02-10,,2017-02-10T09:56:54.000Z,,SC 13G/A,,,,18682,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000235,2017-02-10,,2017-02-10T09:49:57.000Z,,SC 13G/A,,,,18681,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000233,2017-02-10,,2017-02-10T09:45:37.000Z,,SC 13G/A,,,,18436,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000231,2017-02-10,2017-02-09,2017-02-10T08:34:08.000Z,34,8-K,001-13908,17589689,"7.01,9.01",124972,0,0,a8k0117coverpageaumrelease.htm,8-K
0000914208-17-000228,2017-02-08,,2017-02-08T16:06:40.000Z,,SC 13G/A,,,,18509,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000226,2017-02-08,,2017-02-08T16:03:03.000Z,,SC 13G/A,,,,18673,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000224,2017-02-08,,2017-02-08T15:52:54.000Z,,SC 13G/A,,,,18734,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000222,2017-02-08,,2017-02-08T15:45:29.000Z,,SC 13G/A,,,,18552,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000220,2017-02-08,,2017-02-08T15:36:03.000Z,,SC 13G/A,,,,18479,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000218,2017-02-08,,2017-02-08T15:30:12.000Z,,SC 13G/A,,,,18478,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000216,2017-02-08,,2017-02-08T15:25:17.000Z,,SC 13G/A,,,,18275,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000214,2017-02-08,,2017-02-08T14:54:52.000Z,,SC 13G/A,,,,18452,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000212,2017-02-08,,2017-02-08T14:48:07.000Z,,SC 13G/A,,,,18603,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000210,2017-02-08,,2017-02-08T14:43:18.000Z,,SC 13G/A,,,,18227,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000208,2017-02-08,,2017-02-08T14:38:20.000Z,,SC 13G/A,,,,18157,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000206,2017-02-08,,2017-02-08T14:34:12.000Z,,SC 13G/A,,,,18289,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000204,2017-02-08,,2017-02-08T14:30:11.000Z,,SC 13G/A,,,,18637,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000202,2017-02-08,,2017-02-08T14:26:12.000Z,,SC 13G/A,,,,18264,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000200,2017-02-08,,2017-02-08T14:20:48.000Z,,SC 13G/A,,,,18521,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000198,2017-02-08,,2017-02-08T14:16:37.000Z,,SC 13G/A,,,,18583,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000196,2017-02-08,,2017-02-08T14:12:19.000Z,,SC 13G/A,,,,18336,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000194,2017-02-08,,2017-02-08T14:08:32.000Z,,SC 13G/A,,,,18616,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000192,2017-02-08,,2017-02-08T14:04:47.000Z,,SC 13G/A,,,,18382,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000190,2017-02-08,,2017-02-08T13:58:12.000Z,,SC 13G/A,,,,18368,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000188,2017-02-07,,2017-02-07T15:47:32.000Z,,SC 13G/A,,,,18459,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000186,2017-02-07,,2017-02-07T15:42:44.000Z,,SC 13G/A,,,,18429,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000184,2017-02-07,,2017-02-07T15:39:00.000Z,,SC 13G/A,,,,18614,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000182,2017-02-07,,2017-02-07T15:34:52.000Z,,SC 13G/A,,,,18569,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000180,2017-02-07,,2017-02-07T15:31:56.000Z,,SC 13G/A,,,,18265,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000178,2017-02-07,,2017-02-07T15:28:45.000Z,,SC 13G/A,,,,18376,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000176,2017-02-07,,2017-02-07T15:24:38.000Z,,SC 13G/A,,,,18418,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000174,2017-02-07,,2017-02-07T15:20:31.000Z,,SC 13G/A,,,,18634,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000172,2017-02-07,,2017-02-07T15:16:06.000Z,,SC 13G/A,,,,18428,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000170,2017-02-07,,2017-02-07T15:12:50.000Z,,SC 13G/A,,,,18359,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000168,2017-02-07,,2017-02-07T15:06:48.000Z,,SC 13G/A,,,,18462,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000166,2017-02-07,,2017-02-07T15:01:27.000Z,,SC 13G/A,,,,18218,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000164,2017-02-07,,2017-02-07T14:56:48.000Z,,SC 13G/A,,,,18409,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000162,2017-02-07,,2017-02-07T14:51:50.000Z,,SC 13G/A,,,,18572,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000160,2017-02-07,,2017-02-07T14:47:30.000Z,,SC 13G/A,,,,18380,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000158,2017-02-07,,2017-02-07T14:43:07.000Z,,SC 13G/A,,,,18591,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000156,2017-02-07,,2017-02-07T14:36:50.000Z,,SC 13G/A,,,,18420,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000154,2017-02-07,,2017-02-07T14:31:53.000Z,,SC 13G/A,,,,18479,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000152,2017-02-07,,2017-02-07T14:27:35.000Z,,SC 13G/A,,,,18702,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000150,2017-02-07,,2017-02-07T14:23:36.000Z,,SC 13G/A,,,,18266,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000148,2017-02-07,,2017-02-07T14:14:50.000Z,,SC 13G/A,,,,18357,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000146,2017-02-06,,2017-02-06T16:09:51.000Z,,SC 13G/A,,,,18462,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000144,2017-02-06,,2017-02-06T16:07:05.000Z,,SC 13G/A,,,,18309,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000142,2017-02-06,,2017-02-06T16:04:39.000Z,,SC 13G/A,,,,18719,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000140,2017-02-06,,2017-02-06T16:00:27.000Z,,SC 13G/A,,,,19085,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000138,2017-02-06,,2017-02-06T15:55:45.000Z,,SC 13G/A,,,,18456,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000136,2017-02-06,,2017-02-06T15:52:56.000Z,,SC 13G/A,,,,18574,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000134,2017-02-06,,2017-02-06T15:49:56.000Z,,SC 13G/A,,,,18367,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000132,2017-02-06,,2017-02-06T15:47:25.000Z,,SC 13G/A,,,,18437,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000130,2017-02-06,,2017-02-06T15:43:25.000Z,,SC 13G/A,,,,18576,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000128,2017-02-06,,2017-02-06T15:39:42.000Z,,SC 13G/A,,,,18629,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000126,2017-02-06,,2017-02-06T15:34:49.000Z,,SC 13G/A,,,,18572,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000124,2017-02-06,,2017-02-06T15:29:42.000Z,,SC 13G/A,,,,18364,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000122,2017-02-06,,2017-02-06T15:25:19.000Z,,SC 13G/A,,,,18885,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000120,2017-02-06,,2017-02-06T15:20:20.000Z,,SC 13G/A,,,,18630,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-17-000118,2017-02-06,,2017-02-06T15:16:11.000Z,,SC 13G/A,,,,18892,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
