accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-22-018169,2022-03-11,2022-03-04,2022-03-11T16:32:26.000Z,,3,,,,5311,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-22-017099,2022-03-08,2022-03-04,2022-03-08T16:32:16.000Z,,4,,,,10390,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-030641,2022-03-04,2022-03-04,2022-03-04T16:46:26.000Z,34,8-K,001-36198,22714804,"5.02,7.01,9.01",220136,1,1,tm228439d1_8k.htm,FORM 8-K
0001209191-22-014775,2022-03-02,2022-02-28,2022-03-02T16:37:18.000Z,,4,,,,6511,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013207,2022-02-25,2022-02-24,2022-02-25T16:39:41.000Z,,4,,,,16030,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013205,2022-02-25,2022-02-23,2022-02-25T16:38:22.000Z,,4,,,,20232,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013203,2022-02-25,2022-02-24,2022-02-25T16:37:40.000Z,,4,,,,9965,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013201,2022-02-25,2022-02-24,2022-02-25T16:36:00.000Z,,4,,,,16273,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013197,2022-02-25,2022-02-24,2022-02-25T16:34:45.000Z,,4,,,,6119,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012281,2022-02-23,2022-02-18,2022-02-23T16:48:42.000Z,,4,,,,10426,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012279,2022-02-23,2022-02-18,2022-02-23T16:47:35.000Z,,4,,,,10427,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012275,2022-02-23,2022-02-18,2022-02-23T16:47:04.000Z,,4,,,,16296,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012271,2022-02-23,2022-02-18,2022-02-23T16:45:36.000Z,,4,,,,6644,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012267,2022-02-23,2022-02-18,2022-02-23T16:44:41.000Z,,4,,,,10408,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012263,2022-02-23,2022-02-18,2022-02-23T16:43:50.000Z,,4,,,,10470,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012259,2022-02-23,2022-02-18,2022-02-23T16:42:54.000Z,,4,,,,10451,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012254,2022-02-23,2022-02-18,2022-02-23T16:42:11.000Z,,4,,,,6627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-025682,2022-02-22,2022-02-22,2022-02-22T16:45:48.000Z,34,8-K,001-36198,22658905,5.02,193669,1,1,tm227368d1_8k.htm,FORM 8-K
0001209191-22-011330,2022-02-18,2022-02-16,2022-02-18T16:41:23.000Z,,4,,,,6776,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011327,2022-02-18,2022-02-16,2022-02-18T16:40:58.000Z,,4,,,,6779,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011324,2022-02-18,2022-02-16,2022-02-18T16:39:51.000Z,,4,,,,8977,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011321,2022-02-18,2022-02-16,2022-02-18T16:39:02.000Z,,4,,,,6793,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011319,2022-02-18,2022-02-16,2022-02-18T16:38:15.000Z,,4,,,,6757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011317,2022-02-18,2022-02-16,2022-02-18T16:37:09.000Z,,4,,,,6817,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011314,2022-02-18,2022-02-16,2022-02-18T16:36:43.000Z,,4,,,,6798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011307,2022-02-18,2022-02-16,2022-02-18T16:35:24.000Z,,4,,,,6776,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011001,2022-02-17,2022-02-15,2022-02-17T18:48:38.000Z,,4,,,,8788,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011000,2022-02-17,2022-02-15,2022-02-17T18:48:05.000Z,,4,,,,10747,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010997,2022-02-17,2022-02-15,2022-02-17T18:47:21.000Z,,4,,,,8563,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010996,2022-02-17,2022-02-10,2022-02-17T18:46:14.000Z,,4,,,,14444,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010995,2022-02-17,2022-02-15,2022-02-17T18:45:34.000Z,,4,,,,8770,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010993,2022-02-17,2022-02-15,2022-02-17T18:44:48.000Z,,4,,,,8831,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010991,2022-02-17,2022-02-15,2022-02-17T18:43:59.000Z,,4,,,,8570,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010990,2022-02-17,2022-02-15,2022-02-17T18:43:11.000Z,,4,,,,8546,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-008995,2022-02-11,2022-02-07,2022-02-11T18:31:12.000Z,,4,,,,10705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-008514,2022-02-10,2022-02-08,2022-02-10T16:50:11.000Z,,4,,,,6416,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-008511,2022-02-10,2022-02-09,2022-02-10T16:49:16.000Z,,4,,,,8625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-017829,2022-02-10,,2022-02-10T08:17:17.000Z,34,SC 13G/A,005-87854,22610031,,13283,0,0,tv01172-intercontinentalexch.htm,SCHEDULE 13G/A
0001209191-22-008112,2022-02-09,2022-02-07,2022-02-09T17:18:30.000Z,,4,,,,8896,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007770,2022-02-08,2022-02-04,2022-02-08T16:43:20.000Z,,4,,,,5686,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007768,2022-02-08,2022-02-04,2022-02-08T16:42:15.000Z,,4,,,,5690,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007765,2022-02-08,2022-02-04,2022-02-08T16:41:21.000Z,,4,,,,5715,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007764,2022-02-08,2022-02-04,2022-02-08T16:40:23.000Z,,4,,,,5743,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007763,2022-02-08,2022-02-04,2022-02-08T16:39:31.000Z,,4,,,,5682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007761,2022-02-08,2022-02-04,2022-02-08T16:38:44.000Z,,4,,,,5725,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007760,2022-02-08,2022-02-04,2022-02-08T16:37:51.000Z,,4,,,,5705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-007759,2022-02-08,2022-02-04,2022-02-08T16:35:44.000Z,,4,,,,5727,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000834237-22-006207,2022-02-03,,2022-02-03T16:29:37.000Z,34,SC 13G/A,005-87854,22588799,,13965,0,0,us45866f1049_020322.txt,
0001571949-22-000006,2022-02-03,2021-12-31,2022-02-03T08:33:47.000Z,34,10-K,001-36198,22586669,,29187725,1,1,ice-20211231.htm,10-K
0001104659-22-011150,2022-02-03,2022-02-03,2022-02-03T07:30:25.000Z,34,8-K,001-36198,22586550,"2.02,9.01",577152,1,1,tm225009d1_8k.htm,FORM 8-K
0001209191-22-005420,2022-01-28,2021-10-29,2022-01-28T16:33:13.000Z,,5,,,,5381,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-21-069056,2021-12-10,2021-12-10,2021-12-10T16:34:52.000Z,,4,,,,6115,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069054,2021-12-10,2021-12-09,2021-12-10T16:34:13.000Z,,4,,,,13822,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-068547,2021-12-08,2021-12-06,2021-12-08T17:12:37.000Z,,4,,,,8180,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-068322,2021-12-07,2021-12-03,2021-12-07T16:34:13.000Z,,4,,,,6114,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-066932,2021-11-26,2021-11-23,2021-11-26T16:31:11.000Z,,4,,,,8023,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-064203,2021-11-12,2021-11-10,2021-11-12T16:33:39.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-064201,2021-11-12,2021-11-10,2021-11-12T16:33:06.000Z,,4,,,,13742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-064200,2021-11-12,2021-11-10,2021-11-12T16:32:33.000Z,,4,,,,5859,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-063860,2021-11-10,2021-11-08,2021-11-10T16:32:25.000Z,,4,,,,8695,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-062413,2021-11-02,2021-10-29,2021-11-02T16:31:05.000Z,,4,,,,5875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-062410,2021-11-02,2021-10-29,2021-11-02T16:30:34.000Z,,4,,,,5370,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-21-000013,2021-10-28,2021-09-30,2021-10-28T08:29:23.000Z,34,10-Q,001-36198,211355164,,16862662,1,1,ice-20210930.htm,10-Q
0001104659-21-130720,2021-10-28,2021-10-28,2021-10-28T07:30:59.000Z,34,8-K,001-36198,211355073,"2.02,9.01",476182,1,1,tm2131075d1_8k.htm,FORM 8-K
0001193125-21-304172,2021-10-21,,2021-10-21T17:12:41.000Z,,SC 13D,,,,300736,0,0,d367825dsc13d.htm,SC 13D
0001209191-21-061169,2021-10-20,2021-10-18,2021-10-20T17:08:23.000Z,,4,,,,6126,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-127199,2021-10-18,2021-10-14,2021-10-18T16:36:54.000Z,34,8-K,001-36198,211328632,"7.01,9.01",213741,1,1,tm2130414d1_8k.htm,FORM 8-K
0001193125-21-301088,2021-10-18,2021-10-15,2021-10-18T16:31:08.000Z,34,8-K,001-36198,211328552,"1.01,2.03,9.01",1936386,1,1,d216510d8k.htm,FORM 8-K
0000899243-21-040378,2021-10-15,2021-10-15,2021-10-15T17:12:20.000Z,34,3,001-39544,211326676,,9914,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-21-060234,2021-10-12,2021-10-08,2021-10-12T16:32:38.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-060232,2021-10-12,2021-10-07,2021-10-12T16:31:51.000Z,,4,,,,6363,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-057631,2021-09-24,2021-09-22,2021-09-24T16:44:56.000Z,,4,,,,21331,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-057038,2021-09-21,2021-09-17,2021-09-21T16:31:06.000Z,,4,,,,5352,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055925,2021-09-14,2021-09-10,2021-09-14T16:31:37.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053629,2021-08-27,2021-08-26,2021-08-27T16:33:41.000Z,,4,,,,6357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051121,2021-08-12,2021-08-10,2021-08-12T16:38:40.000Z,,4,,,,6353,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-21-000010,2021-07-29,2021-06-30,2021-07-29T08:28:09.000Z,34,10-Q,001-36198,211124940,,16377324,1,1,ice-20210630.htm,10-Q
0001104659-21-097258,2021-07-29,2021-07-29,2021-07-29T07:31:34.000Z,34,8-K,001-36198,211124838,"2.02,9.01",505149,1,1,tm2123460d1_8k.htm,FORM 8-K
0001209191-21-047807,2021-07-22,2021-07-21,2021-07-22T17:15:00.000Z,,4,,,,6112,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-089635,2021-07-07,2021-07-07,2021-07-07T08:16:23.000Z,34,8-K,001-36198,211076264,7.01,196944,1,1,tm2121592d1_8k.htm,FORM 8-K
0001209191-21-036548,2021-05-28,2021-05-26,2021-05-28T16:32:40.000Z,,4,,,,21488,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-036546,2021-05-28,2021-05-26,2021-05-28T16:31:30.000Z,,4,,,,8449,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-034934,2021-05-21,2021-05-20,2021-05-21T16:36:06.000Z,,4,,,,7682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-034931,2021-05-21,2021-05-20,2021-05-21T16:35:29.000Z,,4,,,,8624,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-034510,2021-05-20,2021-05-15,2021-05-20T17:21:31.000Z,,3,,,,6725,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001104659-21-069970,2021-05-20,2021-02-26,2021-05-20T17:01:00.000Z,34,8-K/A,001-36198,21945250,"5.02,9.01",326916,1,1,tm2117066d1_8ka.htm,FORM 8-K/A
0001209191-21-034096,2021-05-19,2021-05-17,2021-05-19T17:57:13.000Z,,4,,,,7117,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-068934,2021-05-18,2021-05-14,2021-05-18T17:16:04.000Z,34,8-K,001-36198,21937222,5.07,211006,1,1,tm2116857d1_8k.htm,FORM 8-K
0001209191-21-033547,2021-05-18,2021-05-14,2021-05-18T16:49:21.000Z,,4,,,,5590,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033540,2021-05-18,2021-05-14,2021-05-18T16:47:32.000Z,,4,,,,5619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033535,2021-05-18,2021-05-14,2021-05-18T16:45:07.000Z,,4,,,,5675,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033533,2021-05-18,2021-05-14,2021-05-18T16:44:31.000Z,,4,,,,5368,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033530,2021-05-18,2021-05-14,2021-05-18T16:43:10.000Z,,4,,,,5403,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033525,2021-05-18,2021-05-14,2021-05-18T16:41:41.000Z,,4,,,,5387,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033520,2021-05-18,2021-05-14,2021-05-18T16:39:21.000Z,,4,,,,5620,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033516,2021-05-18,2021-05-14,2021-05-18T16:38:08.000Z,,4,,,,5415,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033508,2021-05-18,2021-05-14,2021-05-18T16:36:20.000Z,,4,,,,6338,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033506,2021-05-18,2021-05-14,2021-05-18T16:34:47.000Z,,4,,,,5400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033503,2021-05-18,2021-05-14,2021-05-18T16:32:51.000Z,,4,,,,5356,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-030354,2021-05-05,2021-05-03,2021-05-05T16:43:01.000Z,,4,,,,7823,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-21-000007,2021-04-29,2021-03-31,2021-04-29T08:26:46.000Z,34,10-Q,001-36198,21867225,,14661992,1,1,ice-20210331.htm,10-Q
0001104659-21-056943,2021-04-29,2021-04-29,2021-04-29T07:32:22.000Z,34,8-K,001-36198,21867093,"2.02,9.01",439152,1,1,tm2114242d1_8k.htm,FORM 8-K
0001209191-21-028281,2021-04-26,2021-04-22,2021-04-26T16:34:59.000Z,,4,,,,6125,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-027791,2021-04-21,2021-04-19,2021-04-21T16:31:09.000Z,,4,,,,21319,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-096712,2021-03-26,,2021-03-26T17:03:59.000Z,34,DEFA14A,001-36198,21778337,,278837,0,0,d96813ddefa14a.htm,DEFA14A
0001193125-21-096701,2021-03-26,2021-05-14,2021-03-26T17:01:03.000Z,34,DEF 14A,001-36198,21778292,,4585911,0,0,d96813ddef14a.htm,DEF 14A
0001193125-21-066728,2021-03-03,,2021-03-03T08:31:12.000Z,33,S-3ASR,333-253816,21707296,,352823,0,0,d480838ds3asr.htm,S-3ASR
0001209191-21-016001,2021-03-02,2021-02-26,2021-03-02T16:33:26.000Z,,4,,,,14225,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-030758,2021-03-02,2021-02-26,2021-03-02T16:21:54.000Z,34,8-K,001-36198,21703905,"5.02,8.01,9.01",310903,1,1,tm218456d1_8k.htm,FORM 8-K
0001209191-21-014792,2021-02-26,2021-02-24,2021-02-26T16:53:47.000Z,,4,,,,25246,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-013802,2021-02-24,2021-02-22,2021-02-24T16:34:56.000Z,,4,,,,12054,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012742,2021-02-22,2021-02-18,2021-02-22T16:44:11.000Z,,4,,,,6775,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012740,2021-02-22,2021-02-18,2021-02-22T16:43:26.000Z,,4,,,,6776,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012736,2021-02-22,2021-02-18,2021-02-22T16:42:21.000Z,,4,,,,8734,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012735,2021-02-22,2021-02-18,2021-02-22T16:41:51.000Z,,4,,,,6532,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012731,2021-02-22,2021-02-18,2021-02-22T16:40:58.000Z,,4,,,,6785,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012728,2021-02-22,2021-02-18,2021-02-22T16:40:47.000Z,,4,,,,6816,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012719,2021-02-22,2021-02-18,2021-02-22T16:38:31.000Z,,4,,,,6480,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-012718,2021-02-22,2021-02-18,2021-02-22T16:37:16.000Z,,4,,,,6798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011987,2021-02-18,2021-02-16,2021-02-18T17:31:27.000Z,,4,,,,8548,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011986,2021-02-18,2021-02-16,2021-02-18T17:30:43.000Z,,4,,,,8549,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011984,2021-02-18,2021-02-16,2021-02-18T17:30:17.000Z,,4,,,,10507,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011981,2021-02-18,2021-02-16,2021-02-18T17:29:19.000Z,,4,,,,8302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011980,2021-02-18,2021-02-16,2021-02-18T17:28:43.000Z,,4,,,,8557,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011977,2021-02-18,2021-02-16,2021-02-18T17:28:11.000Z,,4,,,,8589,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011975,2021-02-18,2021-02-16,2021-02-18T17:27:34.000Z,,4,,,,16274,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-011972,2021-02-18,2021-02-16,2021-02-18T17:26:58.000Z,,4,,,,16594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010808,2021-02-16,2021-02-11,2021-02-16T16:54:31.000Z,,4,,,,6626,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010806,2021-02-16,2021-02-11,2021-02-16T16:54:06.000Z,,4,,,,6627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010805,2021-02-16,2021-02-11,2021-02-16T16:53:09.000Z,,4,,,,8583,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010802,2021-02-16,2021-02-11,2021-02-16T16:52:15.000Z,,4,,,,6383,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010800,2021-02-16,2021-02-11,2021-02-16T16:51:37.000Z,,4,,,,6635,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010796,2021-02-16,2021-02-11,2021-02-16T16:50:53.000Z,,4,,,,6666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010795,2021-02-16,2021-02-11,2021-02-16T16:50:17.000Z,,4,,,,6331,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-010792,2021-02-16,2021-02-11,2021-02-16T16:49:41.000Z,,4,,,,6648,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000080255-21-001143,2021-02-16,,2021-02-16T12:23:50.000Z,34,SC 13G/A,005-87854,,,7327,0,0,ice13gadec20.txt,
0001104659-21-018367,2021-02-10,,2021-02-10T11:03:23.000Z,34,SC 13G/A,005-87854,21611049,,14154,0,0,tv01143-intercontinentalexch.htm,SCHEDULE 13G/A
0001209191-21-009053,2021-02-09,2021-02-05,2021-02-09T19:58:11.000Z,,4,,,,10855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009052,2021-02-09,2021-02-05,2021-02-09T19:57:33.000Z,,4,,,,10618,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009050,2021-02-09,2021-02-05,2021-02-09T19:56:55.000Z,,4,,,,12813,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009048,2021-02-09,2021-02-08,2021-02-09T19:56:10.000Z,,4,,,,8077,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009045,2021-02-09,2021-02-05,2021-02-09T19:55:31.000Z,,4,,,,12482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009044,2021-02-09,2021-02-05,2021-02-09T19:54:48.000Z,,4,,,,10865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009043,2021-02-09,2021-02-05,2021-02-09T19:54:00.000Z,,4,,,,10895,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-009042,2021-02-09,2021-02-05,2021-02-09T19:53:01.000Z,,4,,,,10638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-21-000003,2021-02-04,2020-12-31,2021-02-04T08:29:58.000Z,34,10-K,001-36198,21588946,,29193742,1,1,ice-20201231.htm,10-K
0001104659-21-011938,2021-02-04,2021-02-04,2021-02-04T07:30:27.000Z,34,8-K,001-36198,21588862,"2.02,9.01",508492,1,1,tm214960d1_8k.htm,FORM 8-K
0001209191-21-006110,2021-01-29,2020-07-29,2021-01-29T16:33:44.000Z,,5,,,,7103,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0000834237-21-003860,2021-01-29,,2021-01-29T09:56:39.000Z,34,SC 13G/A,005-87854,21568738,,13906,0,0,us45866f1049_012921.txt,
0001209191-21-003263,2021-01-12,2021-01-08,2021-01-12T17:01:13.000Z,,4,,,,6360,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-005840,2021-01-11,2021-01-11,2021-01-11T08:29:30.000Z,34,8-K,001-36198,21519392,"8.01,9.01",168295,1,1,d64325d8k.htm,FORM 8-K
0001209191-21-001091,2021-01-05,2020-12-31,2021-01-05T16:32:30.000Z,,4,,,,10394,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-000340,2021-01-04,2020-12-28,2021-01-04T16:30:43.000Z,34,8-K,001-36198,21502159,"8.01,9.01",211931,1,1,tm211472d1_8k.htm,FORM 8-K
0001209191-20-065524,2020-12-30,2020-12-28,2020-12-30T16:53:54.000Z,,4,,,,8284,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-064639,2020-12-21,2020-12-17,2020-12-21T16:29:31.000Z,,4,,,,6436,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-064065,2020-12-17,2020-12-16,2020-12-17T16:33:27.000Z,,4,,,,6120,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-063801,2020-12-16,2020-12-14,2020-12-16T16:34:41.000Z,,4,,,,6444,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-063254,2020-12-14,2020-12-10,2020-12-14T16:45:35.000Z,,4,,,,5273,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-134492,2020-12-11,2020-12-11,2020-12-11T08:00:17.000Z,34,8-K,001-36198,201382264,7.01,197906,1,1,tm2038268d1_8k.htm,FORM 8-K
0001209191-20-062716,2020-12-10,2020-12-08,2020-12-10T16:31:47.000Z,,4,,,,6498,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-062529,2020-12-09,2020-12-07,2020-12-09T16:41:07.000Z,,4,,,,10417,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-062527,2020-12-09,2020-12-07,2020-12-09T16:40:10.000Z,,4,,,,17901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-062292,2020-12-08,2020-12-04,2020-12-08T16:47:58.000Z,,4,,,,5020,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-062289,2020-12-08,2020-12-04,2020-12-08T16:46:56.000Z,,4,,,,5032,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-062277,2020-12-08,2020-12-04,2020-12-08T16:33:47.000Z,,3,,,,5259,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-20-062275,2020-12-08,2020-12-04,2020-12-08T16:32:33.000Z,,3,,,,5275,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001104659-20-132876,2020-12-07,2020-12-04,2020-12-07T16:31:22.000Z,34,8-K,001-36198,201373078,"5.02,7.01,9.01",220053,1,1,tm2037716d1_8k.htm,FORM 8-K
