accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-14-017580,2014-05-14,2014-05-12,2014-05-14T19:07:46.000Z,,4,,,,5539,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017578,2014-05-14,2014-05-12,2014-05-14T19:03:29.000Z,,4,,,,5442,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017573,2014-05-14,2014-05-12,2014-05-14T18:58:27.000Z,,4,,,,5581,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017564,2014-05-14,2014-05-12,2014-05-14T18:54:42.000Z,,4,,,,5562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017554,2014-05-14,2014-05-12,2014-05-14T18:39:41.000Z,,4,,,,5544,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017538,2014-05-14,2014-05-12,2014-05-14T18:26:45.000Z,,4,,,,5585,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-017533,2014-05-14,2014-05-12,2014-05-14T18:21:22.000Z,,4,,,,5450,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-14-000041,2014-05-13,2014-05-12,2014-05-13T16:54:53.000Z,34,8-K,001-07657,14838066,"5.07,8.01,9.01",127497,0,0,meetingresultanddividend.htm,AXP FORM 8-K
0000004962-14-000038,2014-04-29,,2014-04-29T16:10:15.000Z,34,IRANNOTICE,001-07657,14793968,,7061,0,0,axpirannoticeapril2014.htm,AMERICAN EXPRESS COMPANY IRANNOTICE
0001193125-14-167067,2014-04-29,2014-03-31,2014-04-29T16:03:15.000Z,34,10-Q,001-07657,14793830,,14335945,1,0,d714342d10q.htm,FORM 10-Q
0001214659-14-003032,2014-04-25,,2014-04-25T16:58:36.000Z,34,PX14A6G,001-07657,14786243,,129705,0,0,n423140px14a6g.htm,
0000004962-14-000031,2014-04-16,2014-04-16,2014-04-16T16:07:44.000Z,34,8-K,001-07657,14767623,"2.02,7.01",3320045,0,0,wrap.htm,AXP FORM 8-K
0000004962-14-000029,2014-04-15,2014-04-15,2014-04-15T12:01:06.000Z,34,8-K,001-07657,14764223,7.01,67045,0,0,creditstats.htm,FORM 8-K OF AMERICAN EXPRESS COMPANY
0001127602-14-013428,2014-04-02,2014-03-31,2014-04-02T13:33:46.000Z,,4,,,,5427,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013424,2014-04-02,2014-03-31,2014-04-02T13:28:14.000Z,,4,,,,5553,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013417,2014-04-02,2014-03-31,2014-04-02T13:22:42.000Z,,4,,,,5596,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013410,2014-04-02,2014-03-31,2014-04-02T12:43:10.000Z,,4,,,,5571,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013406,2014-04-02,2014-03-31,2014-04-02T12:38:27.000Z,,4,,,,5562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013403,2014-04-02,2014-03-31,2014-04-02T12:34:42.000Z,,4,,,,5541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-013400,2014-04-02,2014-03-31,2014-04-02T12:28:43.000Z,,4,,,,5566,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
9999999997-14-007698,2014-04-01,2013-12-31,2014-04-16T14:35:09.000Z,34,ARS,001-07657,14006271,,1323,0,0,9999999997-14-007698.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-14-118752,2014-03-27,,2014-03-27T17:06:24.000Z,34,DEFA14A,001-07657,14722424,,250244,0,0,d692640ddefa14a.htm,DEFA14A
0000004962-14-000027,2014-03-26,2014-03-26,2014-03-26T16:41:54.000Z,34,8-K,001-07657,14719087,7.01,73490,0,0,ccar.htm,8-K OF AMERICAN EXPRESS COMPANY
0001193125-14-116564,2014-03-26,,2014-03-26T16:30:35.000Z,34,DEFA14A,001-07657,14718956,,79167,0,0,d692507ddefa14a.htm,DEFA14A
0001193125-14-109894,2014-03-21,2014-05-12,2014-03-21T13:05:44.000Z,34,DEF 14A,001-07657,14709463,,3696185,0,0,d668300ddef14a.htm,DEF 14A
0000004962-14-000021,2014-03-17,2014-03-17,2014-03-17T16:10:22.000Z,34,8-K,001-07657,14697727,7.01,81065,0,0,jvsigning.htm,8-K OF AMERICAN EXPRESS COMPANY
0000004962-14-000019,2014-03-17,2014-03-17,2014-03-17T12:01:19.000Z,34,8-K,001-07657,14696656,7.01,61135,0,0,creditstatmar172013.htm,FORM 8-K OF AMERICAN EXPRESS COMPANY
9999999997-14-004235,2014-03-14,2014-02-06,2014-03-25T13:04:36.000Z,34,NO ACT,001-07657,14005635,,1332,0,0,9999999997-14-004235.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-14-010527,2014-03-06,2014-03-06,2014-03-06T17:17:06.000Z,,4,,,,15154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-009540,2014-03-03,2014-03-03,2014-03-03T16:51:23.000Z,,4,,,,5737,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-009262,2014-02-28,2014-02-28,2014-02-28T16:36:19.000Z,,4,,,,15653,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-008709,2014-02-26,2014-02-26,2014-02-26T17:09:44.000Z,,4,,,,21818,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-14-009464,2014-02-25,,2014-02-25T12:59:52.000Z,34,IRANNOTICE,001-07657,14639741,,9582,0,0,axpiran.htm,AMERICAN EXPRESS COMPANY IRANNOTICE 2-25-2014
0001193125-14-066777,2014-02-25,2013-12-31,2014-02-25T12:48:41.000Z,34,10-K,001-07657,14639709,,31348041,1,0,d656045d10k.htm,FORM 10-K
0000004962-14-000012,2014-02-18,2014-02-18,2014-02-18T12:02:30.000Z,34,8-K,001-07657,14621191,7.01,61158,0,0,creditstat214.htm,FORM 8-K OF AMERICAN EXPRESS COMPANY
0001127602-14-006117,2014-02-13,2013-12-31,2014-02-13T16:52:43.000Z,,5,,,,4525,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-14-006112,2014-02-13,2013-12-31,2014-02-13T16:46:51.000Z,,5,,,,5223,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001422849-14-000156,2014-02-13,,2014-02-13T13:25:00.000Z,34,SC 13G/A,005-15607,14604671,,8540,0,0,edgaxp.txt,SC 13G/A
0001305227-14-000139,2014-02-11,,2014-02-11T08:31:49.000Z,34,SC 13G,005-15607,14591415,,13420,0,0,american.express.co..txt,
0001127602-14-005143,2014-02-07,2014-02-06,2014-02-07T16:43:45.000Z,,4,,,,5986,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005139,2014-02-07,2014-02-06,2014-02-07T16:25:21.000Z,,4,,,,8968,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-004895,2014-02-06,2014-02-04,2014-02-06T16:44:49.000Z,,4,,,,15306,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003727,2014-01-31,2014-01-29,2014-01-31T16:45:18.000Z,,4,,,,16821,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003376,2014-01-29,2014-01-27,2014-01-29T18:45:08.000Z,,4,,,,15474,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003369,2014-01-29,2014-01-27,2014-01-29T18:25:46.000Z,,4,,,,8748,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003367,2014-01-29,2014-01-27,2014-01-29T18:21:19.000Z,,4,,,,8721,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003358,2014-01-29,2014-01-27,2014-01-29T18:06:38.000Z,,4,,,,9693,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003336,2014-01-29,2014-01-27,2014-01-29T17:14:10.000Z,,4,,,,5396,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003333,2014-01-29,2014-01-27,2014-01-29T17:09:27.000Z,,4,,,,6118,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003330,2014-01-29,2014-01-27,2014-01-29T16:43:21.000Z,,4,,,,9997,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003329,2014-01-29,2014-01-27,2014-01-29T16:38:26.000Z,,4,,,,5395,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003328,2014-01-29,2014-01-27,2014-01-29T16:33:36.000Z,,4,,,,10028,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003326,2014-01-29,2014-01-27,2014-01-29T16:23:18.000Z,,4,,,,9994,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003321,2014-01-29,2014-01-27,2014-01-29T15:57:14.000Z,,4,,,,8755,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003318,2014-01-29,2014-01-27,2014-01-29T15:30:11.000Z,,4,,,,8739,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003312,2014-01-29,2014-01-27,2014-01-29T15:00:20.000Z,,4,,,,5405,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003127,2014-01-28,2014-01-26,2014-01-28T16:41:05.000Z,,4,,,,5465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003121,2014-01-28,2014-01-26,2014-01-28T16:31:26.000Z,,4,,,,5398,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003098,2014-01-28,2014-01-26,2014-01-28T14:53:26.000Z,,4,,,,5395,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003090,2014-01-28,2014-01-24,2014-01-28T14:36:16.000Z,,4,,,,4415,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-003082,2014-01-28,2014-01-26,2014-01-28T14:15:56.000Z,,4,,,,5405,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-002695,2014-01-23,2014-01-21,2014-01-23T16:18:50.000Z,,4,,,,9622,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-002692,2014-01-23,2014-01-22,2014-01-23T16:12:40.000Z,,4,,,,15511,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-002555,2014-01-22,2014-01-13,2014-01-22T17:29:00.000Z,,3,,,,12475,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0000004962-14-000007,2014-01-16,2014-01-16,2014-01-16T16:07:27.000Z,34,8-K,001-07657,14532196,"2.02,7.01",4559431,0,0,form8k.htm,AXP FORM 8-K
0000004962-14-000005,2014-01-15,2014-01-15,2014-01-15T12:01:12.000Z,34,8-K,001-07657,14529103,7.01,65414,0,0,creditstatjan15.htm,FORM 8-K OF AMERICAN EXPRESS COMPANY
0001127602-14-001709,2014-01-10,2014-01-01,2014-01-10T12:45:08.000Z,,3,,,,15017,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-14-000588,2014-01-03,2013-12-31,2014-01-03T13:51:22.000Z,,4,,,,5425,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000578,2014-01-03,2013-12-31,2014-01-03T13:46:47.000Z,,4,,,,5550,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000561,2014-01-03,2013-12-31,2014-01-03T13:38:58.000Z,,4,,,,5594,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000554,2014-01-03,2013-12-31,2014-01-03T13:34:53.000Z,,4,,,,5571,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000546,2014-01-03,2013-12-31,2014-01-03T13:29:47.000Z,,4,,,,5558,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000539,2014-01-03,2013-12-31,2014-01-03T13:25:38.000Z,,4,,,,5541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-000533,2014-01-03,2013-12-31,2014-01-03T13:19:35.000Z,,4,,,,5564,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-13-047448,2013-12-24,2013-12-24,2013-12-24T11:07:44.000Z,34,8-K,001-07657,131296789,7.01,70188,0,0,axp8k.htm,AMERICAN EXPRESS CO 8-K 12-24-2013
0001140361-13-046971,2013-12-19,2013-12-19,2013-12-19T16:19:54.000Z,34,8-K,001-07657,131288526,7.01,84179,0,0,axp8k.htm,AMERICAN EXPRESS COMPANY FORM 8-K
0000004962-13-000085,2013-12-16,2013-12-16,2013-12-16T12:01:27.000Z,34,8-K,001-07657,131278258,7.01,63798,0,0,creditstat.htm,AXP FORM 8-K
0001127602-13-034065,2013-12-09,2013-12-05,2013-12-09T16:06:37.000Z,,4,,,,7151,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-033785,2013-12-05,2013-12-03,2013-12-05T16:12:05.000Z,,4,,,,13268,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-032963,2013-11-26,2013-11-22,2013-11-26T16:16:39.000Z,,4,,,,4370,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000083,2013-11-15,2013-11-15,2013-11-15T08:02:34.000Z,34,8-K,001-07657,131222448,7.01,65388,0,0,creditstatnov.htm,AMERICAN EXPRESS COMPANY FORM 8-K
0001127602-13-030637,2013-11-05,2013-11-04,2013-11-05T16:19:23.000Z,,4,,,,12094,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-030406,2013-11-04,2013-11-01,2013-11-04T16:46:33.000Z,,4,,,,11567,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-13-415898,2013-10-29,2013-09-30,2013-10-29T15:59:17.000Z,34,10-Q,001-07657,131176350,,17413372,1,0,d600603d10q.htm,FORM 10-Q
0000000000-13-059266,2013-10-29,,2013-10-29T11:03:19.000Z,,UPLOAD,,,,33541,0,0,filename1.pdf,
0001127602-13-029667,2013-10-23,2013-10-21,2013-10-23T16:14:03.000Z,,4,,,,10089,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-029559,2013-10-21,2013-10-18,2013-10-21T16:24:38.000Z,,4,,,,13771,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-029554,2013-10-21,2013-10-18,2013-10-21T16:12:13.000Z,,4,,,,20517,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-029512,2013-10-18,2013-10-18,2013-10-18T17:02:57.000Z,,4,,,,12236,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-029504,2013-10-18,2013-10-18,2013-10-18T16:22:34.000Z,,4,,,,11757,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000076,2013-10-16,2013-10-16,2013-10-16T16:03:35.000Z,34,8-K,001-07657,131154284,"2.02,7.01",3899595,0,0,form8k.htm,AXP FORM 8-K
0000004962-13-000074,2013-10-15,2013-10-15,2013-10-15T12:01:50.000Z,34,8-K,001-07657,131151003,7.01,68212,0,0,creditstat.htm,AXP FORM 8-K DATED OCTOBER 15 2013
0000004962-13-000072,2013-10-11,,2013-10-11T16:13:05.000Z,,CORRESP,,,,59851,0,0,filename1.htm,
0001127602-13-028222,2013-10-01,2013-09-30,2013-10-01T18:32:09.000Z,,4,,,,5424,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028220,2013-10-01,2013-09-30,2013-10-01T18:27:43.000Z,,4,,,,5552,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028218,2013-10-01,2013-09-30,2013-10-01T18:23:09.000Z,,4,,,,5595,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028216,2013-10-01,2013-09-30,2013-10-01T18:18:28.000Z,,4,,,,5572,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028209,2013-10-01,2013-09-30,2013-10-01T18:10:49.000Z,,4,,,,5560,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028201,2013-10-01,2013-09-30,2013-10-01T18:02:36.000Z,,4,,,,5542,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-028197,2013-10-01,2013-09-30,2013-10-01T17:54:23.000Z,,4,,,,5565,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-13-054023,2013-10-01,,2013-10-01T12:23:43.000Z,,UPLOAD,,,,162323,0,0,filename1.pdf,
0000004962-13-000070,2013-09-25,2013-09-25,2013-09-25T08:19:49.000Z,34,8-K,001-07657,131113409,7.01,78116,0,0,gbt.htm,"8-K OF AMERICAN EXPRESS COMPANY DATED SEPTEMBER 25, 2013"
0000004962-13-000067,2013-09-16,2013-09-16,2013-09-16T08:01:57.000Z,34,8-K,001-07657,131097623,7.01,63099,0,0,creditstatdatedsept16.htm,"AXP FORM 8-K FILED SEPTEMBER 16, 2013"
0001127602-13-026519,2013-09-04,2013-08-31,2013-09-04T10:41:30.000Z,,4,,,,4608,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000065,2013-08-15,2013-08-15,2013-08-15T12:01:26.000Z,34,8-K,001-07657,131041290,7.01,60666,0,0,creditstat.htm,"AXP FORM 8-K FILED AUGUST 15, 2013"
0001127602-13-024237,2013-08-02,2013-07-31,2013-08-02T14:56:35.000Z,,4,,,,21151,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-024234,2013-08-02,2013-07-31,2013-08-02T14:25:05.000Z,,4,,,,5467,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-024042,2013-08-01,2013-07-30,2013-08-01T16:19:29.000Z,,3,,,,6928,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-13-023903,2013-07-31,2013-07-29,2013-07-31T16:35:16.000Z,,4,,,,6003,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-13-307673,2013-07-29,2013-06-30,2013-07-29T17:18:14.000Z,34,10-Q,001-07657,13993357,,24650373,1,0,d575832d10q.htm,FORM 10-Q
0000004962-13-000057,2013-07-25,2013-07-22,2013-07-25T14:21:32.000Z,34,8-K,001-07657,13985925,"5.02,9.01",55795,0,0,axp8k.htm,AMERICAN EXPRESS COMPANY FORM 8-K
0000004962-13-000051,2013-07-17,2013-07-17,2013-07-17T16:10:26.000Z,34,8-K,001-07657,13972741,"2.02,7.01",3946472,0,0,form8k.htm,AXP FORM 8-K
0000004962-13-000049,2013-07-15,2013-07-15,2013-07-15T12:00:49.000Z,34,8-K,001-07657,13967476,7.01,64150,0,0,creditstat.htm,"AXP FORM 8-K FILED JULY 15, 2013"
0001127602-13-021917,2013-07-02,2013-06-30,2013-07-02T15:37:17.000Z,,4,,,,5424,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021908,2013-07-02,2013-06-30,2013-07-02T15:32:41.000Z,,4,,,,5551,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021891,2013-07-02,2013-06-30,2013-07-02T15:15:10.000Z,,4,,,,5594,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021871,2013-07-02,2013-06-30,2013-07-02T15:02:39.000Z,,4,,,,5571,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021862,2013-07-02,2013-06-30,2013-07-02T14:52:10.000Z,,4,,,,5560,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021859,2013-07-02,2013-06-30,2013-07-02T14:46:54.000Z,,4,,,,5541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021844,2013-07-02,2013-06-30,2013-07-02T14:33:36.000Z,,4,,,,5563,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-13-277512,2013-06-28,2012-12-31,2013-06-28T17:17:25.000Z,34,11-K,001-07657,13941863,,1246206,0,0,d559310d11k.htm,11-K
0000004962-13-000047,2013-06-21,2013-06-19,2013-06-21T15:01:07.000Z,34,8-K,001-07657,13926829,"5.02,9.01",127267,0,0,axpcfo.htm,"AXP FORM 8-K DATED JUNE 19, 2013"
0000004962-13-000044,2013-06-17,2013-06-17,2013-06-17T12:02:23.000Z,34,8-K,001-07657,13916109,7.01,59570,0,0,creditstats8k.htm,AXP FORM 8-K FILED JUNE 17 2013
0001127602-13-019756,2013-06-07,2013-06-05,2013-06-07T12:52:20.000Z,,4,,,,15322,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-019312,2013-06-04,2013-06-03,2013-06-04T15:57:14.000Z,,4,,,,20950,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-018854,2013-05-31,2013-05-30,2013-05-31T15:32:17.000Z,,4,,,,28318,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-018268,2013-05-24,2013-05-23,2013-05-24T16:11:26.000Z,,4,,,,15322,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-018004,2013-05-23,2013-05-22,2013-05-23T16:24:40.000Z,,4,,,,17103,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000930413-13-003088,2013-05-22,2013-05-22,2013-05-22T15:20:22.000Z,34,8-K,001-07657,13864680,9.01,44707,0,0,c73916_8k.htm,
0000930413-13-003027,2013-05-17,2013-05-15,2013-05-17T17:24:26.000Z,34,8-K,001-07657,13856062,"8.01,9.01",190356,0,0,c73876_8k.htm,
0000930413-13-003004,2013-05-16,,2013-05-16T17:17:48.000Z,33,424B2,333-185242,13852327,,606581,0,0,c73825_424b2.htm,
0000930413-13-002989,2013-05-15,,2013-05-15T17:22:38.000Z,34,FWP,333-185242,13848634,,20761,0,0,c73853_fwp.htm,
0000930413-13-002988,2013-05-15,,2013-05-15T17:22:12.000Z,34,FWP,333-185242,13848610,,20424,0,0,c73854_fwp.htm,
0000004962-13-000041,2013-05-15,2013-05-15,2013-05-15T12:02:55.000Z,34,8-K,001-07657,13844859,7.01,59484,0,0,creditstatsapril2013.htm,"AXP FORM 8-K DATED MAY 15, 2013"
0000930413-13-002962,2013-05-15,,2013-05-15T09:59:00.000Z,33,424B2,333-185242,13844200,,582214,0,0,c73825_424b2.htm,
0000930413-13-002960,2013-05-15,,2013-05-15T08:52:23.000Z,33,424B2,333-138032,13843893,,582214,0,0,c73825_424b2.htm,
0001127602-13-016311,2013-05-09,2013-05-09,2013-05-09T18:13:10.000Z,,4,,,,13464,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-016134,2013-05-08,2013-05-06,2013-05-08T16:09:13.000Z,,4,,,,13448,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-016131,2013-05-08,2013-05-06,2013-05-08T16:03:22.000Z,,4,,,,5768,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000039,2013-05-07,2013-05-07,2013-05-07T09:10:25.000Z,34,8-K,001-07657,13818152,"5.02,9.01",73698,0,0,axp8kmay72013.htm,"AXP FORM 8-K DATED MAY 7, 2013"
0000004962-13-000037,2013-05-02,2013-04-29,2013-05-02T14:50:27.000Z,34,8-K,001-07657,13807329,5.07,117320,0,0,annualmeeting8kapr2013.htm,"AXP 8-K DATED APRIL 29, 2013"
0001127602-13-014994,2013-05-01,2013-04-29,2013-05-01T16:14:32.000Z,,4,,,,5446,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014988,2013-05-01,2013-04-29,2013-05-01T16:01:30.000Z,,4,,,,5536,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014982,2013-05-01,2013-04-29,2013-05-01T15:45:48.000Z,,4,,,,5572,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014979,2013-05-01,2013-04-29,2013-05-01T15:41:30.000Z,,4,,,,5543,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014974,2013-05-01,2013-04-29,2013-05-01T15:35:13.000Z,,4,,,,5323,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014972,2013-05-01,2013-04-29,2013-05-01T15:30:57.000Z,,4,,,,5539,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014969,2013-05-01,2013-04-29,2013-05-01T15:24:45.000Z,,4,,,,5442,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014964,2013-05-01,2013-04-29,2013-05-01T15:19:49.000Z,,4,,,,5581,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014958,2013-05-01,2013-04-29,2013-05-01T15:12:37.000Z,,4,,,,5295,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014954,2013-05-01,2013-04-29,2013-05-01T15:07:30.000Z,,4,,,,5544,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014912,2013-05-01,2013-04-29,2013-05-01T14:18:35.000Z,,4,,,,5585,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014905,2013-05-01,2013-04-29,2013-05-01T14:12:07.000Z,,4,,,,5450,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000035,2013-04-30,2013-04-30,2013-04-30T14:00:16.000Z,34,8-K,001-07657,13796305,"8.01,9.01",63137,0,0,form8k30apr.htm,"AXP 8-K DATED APRIL 30, 2013"
0001193125-13-180601,2013-04-29,2013-03-31,2013-04-29T11:38:19.000Z,34,10-Q,001-07657,13789846,,14400647,1,0,d526492d10q.htm,10-Q
0001127602-13-014388,2013-04-23,2013-04-23,2013-04-23T16:18:05.000Z,,4,,,,4198,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014283,2013-04-22,2013-04-19,2013-04-22T16:21:04.000Z,,4,,,,5756,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014237,2013-04-19,2013-04-19,2013-04-19T17:53:44.000Z,,4,,,,11058,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014234,2013-04-19,2013-04-19,2013-04-19T17:29:18.000Z,,4,,,,18805,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000004962-13-000030,2013-04-17,2013-04-17,2013-04-17T16:08:16.000Z,34,8-K,001-07657,13767016,"2.02,7.01",3409817,0,0,form8k17apr.htm,"AXP FORM 8-K DATED APRIL 17, 2013"
0000004962-13-000027,2013-04-15,2013-04-15,2013-04-15T12:36:58.000Z,34,8-K,001-07657,13760575,"5.02,9.01",65366,0,0,egilligan.htm,"AXP 8-K DATED APRIL 15, 2013 RE: E. GILLIGAN"
0000004962-13-000026,2013-04-15,2013-04-15,2013-04-15T12:03:40.000Z,34,8-K,001-07657,13760487,7.01,62814,0,0,creditstats.htm,AXP 8-K CREDIT STATISTICS
0001127602-13-012464,2013-04-01,2013-03-31,2013-04-01T14:28:19.000Z,,4,,,,5428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012462,2013-04-01,2013-03-31,2013-04-01T14:22:27.000Z,,4,,,,5553,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
