accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-12-032624,2012-12-04,2012-12-01,2012-12-04T12:04:34.000Z,,4,,,,5385,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-12-080331,2012-11-28,2012-11-28,2012-11-28T09:09:14.000Z,34,8-K,001-11840,121227756,"7.01,9.01",53254,0,0,a12-28168_18k.htm,8-K
0001104659-12-078105,2012-11-15,2012-11-15,2012-11-15T09:07:52.000Z,34,8-K,001-11840,121207117,"7.01,9.01",44030,0,0,a12-27162_18k.htm,8-K
0001140361-12-046854,2012-11-13,2012-09-30,2012-11-13T16:20:01.000Z,34,13F-HR,028-14491,121199000,,147617,0,0,form13fhr.txt,NONE
0001104659-12-073277,2012-11-01,2012-09-30,2012-11-01T17:30:17.000Z,34,10-Q/A,001-11840,121174498,,40105,0,0,a12-19927_310qa.htm,10-Q/A
0001104659-12-072851,2012-11-01,2012-10-31,2012-10-31T21:04:12.000Z,34,8-K,001-11840,121171905,"8.01,9.01",37720,0,0,a12-25858_18k.htm,8-K
0001104659-12-072705,2012-10-31,2012-09-30,2012-10-31T16:10:56.000Z,34,10-Q,001-11840,121171022,,44245944,1,0,a12-19927_110q.htm,10-Q
0001104659-12-072702,2012-10-31,2012-10-31,2012-10-31T16:09:35.000Z,34,8-K,001-11840,121171008,"2.02,9.01",11716971,0,0,a12-25703_18k.htm,8-K
0001127602-12-028925,2012-10-22,2012-10-18,2012-10-22T12:12:45.000Z,,4,,,,8068,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026097,2012-09-11,2012-09-08,2012-09-11T14:04:10.000Z,,4,,,,12585,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026092,2012-09-11,2012-09-08,2012-09-11T11:44:12.000Z,,4,,,,12592,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025760,2012-09-05,2012-09-04,2012-09-05T15:53:45.000Z,,4,,,,5296,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025753,2012-09-05,2012-09-01,2012-09-05T15:48:26.000Z,,3,,,,6275,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-12-025708,2012-09-05,2012-09-01,2012-09-05T12:42:23.000Z,,4,,,,8967,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025126,2012-08-23,2012-08-21,2012-08-23T17:24:11.000Z,,4,,,,8163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-12-059582,2012-08-22,2012-08-22,2012-08-22T16:15:23.000Z,34,8-K,001-11840,121049990,"8.01,9.01",39062,0,0,a12-18884_18k.htm,8-K
0001127602-12-024430,2012-08-14,2012-08-11,2012-08-14T18:03:42.000Z,,4,,,,9352,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-024360,2012-08-14,2012-08-10,2012-08-14T14:45:58.000Z,,4,,,,15047,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-12-036469,2012-08-13,2012-06-30,2012-08-13T13:27:05.000Z,34,13F-HR,028-14491,121026904,,145028,0,0,form13fhr.txt,NONE
0001127602-12-023821,2012-08-06,2012-08-03,2012-08-06T16:56:01.000Z,,4,,,,13202,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-12-052735,2012-07-31,2012-06-30,2012-07-31T16:16:44.000Z,34,10-Q,001-11840,12997105,,43541373,1,0,a12-13747_110q.htm,10-Q
0001104659-12-052727,2012-07-31,2012-07-31,2012-07-31T16:13:37.000Z,34,8-K,001-11840,12997054,"2.02,9.01",11139572,0,0,a12-17202_18k.htm,8-K
0001104659-12-049737,2012-07-19,2012-07-19,2012-07-19T09:08:27.000Z,34,8-K,001-11840,12969128,"7.01,9.01",43093,0,0,a12-16648_18k.htm,8-K
0001127602-12-020820,2012-06-28,2012-02-27,2012-06-28T11:36:51.000Z,,3/A,,,,5712,0,0,xslF345X02/form3a.xml,PRIMARY DOCUMENT
0001127602-12-020786,2012-06-27,2012-02-27,2012-06-27T16:30:32.000Z,,3/A,,,,5713,0,0,xslF345X02/form3a.xml,PRIMARY DOCUMENT
0001104659-12-044499,2012-06-19,2011-12-31,2012-06-19T16:32:54.000Z,34,11-K,001-11840,12915370,,995937,0,0,a12-14614_111k.htm,11-K
0001127602-12-020006,2012-06-13,2012-06-11,2012-06-13T11:55:13.000Z,,4,,,,5005,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020004,2012-06-13,2012-06-07,2012-06-13T11:51:20.000Z,,3,,,,24814,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-12-020002,2012-06-13,2012-06-08,2012-06-13T11:34:36.000Z,,4,,,,6208,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-12-042405,2012-06-08,2012-06-07,2012-06-07T20:07:24.000Z,34,8-K,001-11840,12896058,"8.01,9.01",38455,0,0,a12-14377_18k.htm,8-K
0001127602-12-019188,2012-06-05,2012-06-01,2012-06-05T11:47:08.000Z,,4,,,,5219,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019184,2012-06-05,2012-06-01,2012-06-05T11:40:45.000Z,,4,,,,5192,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019181,2012-06-05,2012-06-01,2012-06-05T11:35:15.000Z,,4,,,,5214,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019176,2012-06-05,2012-06-01,2012-06-05T11:29:45.000Z,,4,,,,5200,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019170,2012-06-05,2012-06-01,2012-06-05T11:21:51.000Z,,4,,,,5229,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019163,2012-06-05,2012-06-01,2012-06-05T11:12:49.000Z,,4,,,,5195,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019159,2012-06-05,2012-06-01,2012-06-05T11:03:52.000Z,,4,,,,5153,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019157,2012-06-05,2012-06-01,2012-06-05T11:01:39.000Z,,4,,,,5086,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019149,2012-06-05,2012-06-01,2012-06-05T10:49:50.000Z,,4,,,,5179,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019146,2012-06-05,2012-06-01,2012-06-05T10:45:57.000Z,,4,,,,5305,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-019117,2012-06-05,2012-06-01,2012-06-05T10:16:26.000Z,,4,,,,7881,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-018656,2012-05-31,2012-05-29,2012-05-31T14:33:27.000Z,,4,,,,16047,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-12-039489,2012-05-23,2012-05-21,2012-05-23T16:52:36.000Z,34,8-K,001-11840,12864740,"3.03,5.03,5.05,8.01,9.01",689015,0,0,a12-12919_18k.htm,8-K
0001104659-12-039102,2012-05-22,2012-05-22,2012-05-22T17:17:30.000Z,34,8-K,001-11840,12862360,5.07,109054,0,0,a12-12833_18k.htm,8-K
0001104659-12-038004,2012-05-17,2012-05-17,2012-05-17T09:08:36.000Z,34,8-K,001-11840,12850453,"7.01,9.01",48020,0,0,a12-12435_18k.htm,8-K
0001140361-12-025407,2012-05-15,2012-03-31,2012-05-15T15:49:28.000Z,34,13F-HR,028-14491,12844320,,153191,0,0,form13fhr.txt,NONE
0001127602-12-016122,2012-05-08,2012-05-04,2012-05-08T10:56:03.000Z,,4,,,,9407,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001047469-12-005254,2012-05-02,2012-05-02,2012-05-02T16:18:11.000Z,34,8-K,001-11840,12805516,"8.01,9.01",37326777,1,0,a2208683z8-k.htm,8-K
0001104659-12-032030,2012-05-02,2012-03-31,2012-05-02T16:12:43.000Z,34,10-Q,001-11840,12805437,,32943681,1,0,a12-8030_110q.htm,10-Q
0001104659-12-032026,2012-05-02,2012-05-02,2012-05-02T16:08:29.000Z,34,8-K,001-11840,12805387,"2.02,9.01",9607603,0,0,a12-10944_18k.htm,8-K
0001047469-12-005031,2012-04-30,,2012-05-01T07:55:52.000Z,33,S-3ASR,333-181059,12797915,,2660062,0,0,a2209069zs-3asr.htm,S-3ASR
0001104659-12-027541,2012-04-24,,2012-04-24T06:01:44.000Z,34,DEFA14A,001-11840,12774464,,52886,0,0,a12-10196_2defa14a.htm,DEFA14A
0001104659-12-027119,2012-04-23,,2012-04-23T08:00:25.000Z,34,DEFA14A,001-11840,12771984,,30106,0,0,a12-10196_1defa14a.htm,DEFA14A
0001104659-12-026356,2012-04-19,2012-04-19,2012-04-19T09:08:19.000Z,34,8-K,001-11840,12767386,"7.01,9.01",47879,0,0,a12-10038_18k.htm,8-K
9999999997-12-007955,2012-04-13,2011-12-31,2012-04-17T13:07:28.000Z,34,ARS,001-11840,12026494,,1303,0,0,9999999997-12-007955.paper,AUTO-GENERATED PAPER DOCUMENT
0001104659-12-024920,2012-04-12,,2012-04-12T10:43:12.000Z,34,DEFA14A,001-11840,12755665,,183900,0,0,a12-2672_5defa14a.htm,DEFA14A
0001104659-12-024794,2012-04-11,,2012-04-11T16:49:58.000Z,34,DEFA14A,001-11840,12754650,,212209,0,0,a12-2672_4defa14a.htm,DEFA14A
0001047469-12-004170,2012-04-11,2012-05-22,2012-04-11T16:46:58.000Z,34,DEF 14A,001-11840,12754628,,2247523,0,0,a2208208zdef14a.htm,DEF 14A
0001127602-12-011910,2012-03-27,2012-03-24,2012-03-27T11:45:13.000Z,,4,,,,13790,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001047469-12-002381,2012-03-09,2012-05-22,2012-03-09T16:58:30.000Z,34,PRE 14A,001-11840,12681352,,2166165,0,0,a2207824zpre14a.htm,PRE 14A
0001127602-12-010116,2012-03-08,2012-03-06,2012-03-08T10:38:24.000Z,,4,,,,4981,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-010115,2012-03-08,2012-02-27,2012-03-08T10:37:12.000Z,,3,,,,21535,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-12-010062,2012-03-07,2012-03-06,2012-03-07T17:06:17.000Z,,4,,,,4984,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-010061,2012-03-07,2012-02-27,2012-03-07T17:04:36.000Z,,3,,,,25818,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001104659-12-016238,2012-03-07,2012-02-26,2012-03-07T15:33:44.000Z,34,8-K/A,001-11840,12674077,"5.02,9.01",206306,0,0,a12-6715_18ka.htm,8-K
9999999997-12-002220,2012-03-05,2012-01-17,2012-03-09T13:48:04.000Z,34,NO ACT,001-11840,12025100,,1312,0,0,9999999997-12-002220.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-12-009350,2012-03-02,2012-03-01,2012-03-02T17:59:43.000Z,,4,,,,5380,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-009212,2012-03-02,2012-02-29,2012-03-02T14:16:57.000Z,,4,,,,7955,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-009077,2012-03-02,2012-02-29,2012-03-02T09:05:34.000Z,,4,,,,4144,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-008448,2012-02-28,2012-02-26,2012-02-28T17:16:52.000Z,,4,,,,9134,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-008401,2012-02-28,2012-02-26,2012-02-28T16:36:32.000Z,,4,,,,9435,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-008398,2012-02-28,2012-02-26,2012-02-28T16:34:01.000Z,,4,,,,8801,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-008396,2012-02-28,2012-02-26,2012-02-28T16:32:22.000Z,,4,,,,8575,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-008395,2012-02-28,2012-02-26,2012-02-28T16:30:23.000Z,,4,,,,8713,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000898080-12-000006,2012-02-27,2012-02-27,2012-02-27T16:41:59.000Z,34,8-K,001-11840,12642493,"5.02,9.01",57252,0,0,form8k.htm,FORM 8-K
9999999997-12-002202,2012-02-24,2012-02-21,2012-03-09T12:00:23.000Z,34,NO ACT,001-11840,12025069,,1312,0,0,9999999997-12-002202.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-12-007688,2012-02-23,2012-02-21,2012-02-23T17:35:26.000Z,,4,,,,12621,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007675,2012-02-23,2012-02-21,2012-02-23T16:56:49.000Z,,4,,,,13944,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007670,2012-02-23,2012-02-21,2012-02-23T16:39:15.000Z,,4,,,,11315,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007638,2012-02-23,2012-02-21,2012-02-23T15:54:34.000Z,,4,,,,11351,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007636,2012-02-23,2012-02-21,2012-02-23T15:53:15.000Z,,4,,,,11288,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007635,2012-02-23,2012-02-21,2012-02-23T15:51:39.000Z,,4,,,,11447,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007634,2012-02-23,2012-02-22,2012-02-23T15:50:22.000Z,,4,,,,9028,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007632,2012-02-23,2012-02-21,2012-02-23T15:49:07.000Z,,4,,,,5016,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007630,2012-02-23,2012-02-21,2012-02-23T15:47:55.000Z,,4,,,,5052,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007626,2012-02-23,2012-02-21,2012-02-23T15:46:31.000Z,,4,,,,11688,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-007623,2012-02-23,2012-02-21,2012-02-23T15:44:35.000Z,,4,,,,11258,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001047469-12-001250,2012-02-22,2011-12-31,2012-02-22T09:12:00.000Z,34,10-K,001-11840,12628824,,37521719,1,0,a2207294z10-k.htm,10-K
0001256484-12-000005,2012-02-14,,2012-02-15T10:57:48.000Z,34,SC 13G/A,005-45453,12614730,,8415,0,0,allst15.txt,
0001140361-12-008280,2012-02-14,2011-12-31,2012-02-14T16:53:13.000Z,34,13F-HR,028-14491,12611411,,191339,0,0,form13fhr.txt,NONE
0001127602-12-004919,2012-02-09,2012-02-07,2012-02-09T15:12:42.000Z,,4,,,,8815,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-004918,2012-02-09,2012-02-07,2012-02-09T15:10:01.000Z,,3,,,,6927,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001104659-12-007405,2012-02-07,2012-02-06,2012-02-07T16:53:59.000Z,34,8-K,001-11840,12578493,"5.02,9.01",39752,0,0,a12-4279_38k.htm,8-K
0001104659-12-005866,2012-02-01,2012-02-01,2012-02-01T16:11:09.000Z,34,8-K,001-11840,12562744,"2.02,9.01",12210031,0,0,a12-3856_18k.htm,8-K
0001104659-12-001602,2012-01-11,2012-01-09,2012-01-11T16:14:00.000Z,34,8-K,001-11840,12522285,"8.01,9.01",440790,0,0,a11-29341_98k.htm,8-K
0001047469-12-000094,2012-01-10,,2012-01-10T16:45:07.000Z,33,424B5,333-159071,12520401,,446631,0,0,a2206425z424b5.htm,424B5
0001104659-12-001172,2012-01-09,,2012-01-09T16:16:39.000Z,34,FWP,333-159071,12517725,,27458,0,0,a11-29341_8fwp.htm,FWP
0001047469-12-000064,2012-01-09,,2012-01-09T09:25:37.000Z,33,424B5,333-159071,12516144,,435602,0,0,a2206425z424b5.htm,424B5
0001104659-11-071444,2011-12-28,2011-12-22,2011-12-28T13:47:17.000Z,34,8-K,001-11840,111283532,"5.02,9.01",448399,0,0,a11-31874_18k.htm,8-K
0001127602-11-031150,2011-12-05,2011-12-01,2011-12-05T11:18:00.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-031148,2011-12-05,2011-12-01,2011-12-05T11:15:31.000Z,,4,,,,4389,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-030578,2011-11-29,2011-11-12,2011-11-29T10:23:12.000Z,,4/A,,,,4429,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001104659-11-064886,2011-11-17,2011-11-17,2011-11-17T16:21:03.000Z,34,8-K,001-11840,111213252,8.01,26947,0,0,a11-30104_18k.htm,8-K
0001127602-11-029548,2011-11-15,2011-11-12,2011-11-15T11:31:50.000Z,,4,,,,8950,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-11-053016,2011-11-14,2011-09-30,2011-11-14T07:52:40.000Z,34,13F-HR,028-14491,111197800,,177406,0,0,form13fhr.txt,NONE
0001104659-11-062270,2011-11-09,,2011-11-08T19:12:02.000Z,34,FWP,333-159071,111189110,,17184,0,0,a11-29341_4fwp.htm,FWP
0001127602-11-028555,2011-11-03,2011-11-01,2011-11-03T15:24:46.000Z,,4,,,,7591,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-11-059208,2011-10-31,2011-09-30,2011-10-31T16:37:13.000Z,34,10-Q,001-11840,111168628,,40179434,1,0,a11-25039_110q.htm,10-Q
0001104659-11-059200,2011-10-31,2011-10-31,2011-10-31T16:20:30.000Z,34,8-K,001-11840,111168490,"2.02,9.01",10296638,0,0,a11-28753_18k.htm,8-K
0001104659-11-056869,2011-10-20,2011-10-20,2011-10-20T09:05:45.000Z,34,8-K,001-11840,111149232,"7.01,9.01",41466,0,0,a11-27935_18k.htm,8-K
0001127602-11-027327,2011-10-17,2011-10-06,2011-10-17T14:41:59.000Z,,3,,,,11828,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001104659-11-055320,2011-10-07,2011-10-07,2011-10-07T10:28:15.000Z,34,8-K,001-11840,111130918,"8.01,9.01",45327,0,0,a11-27695_18k.htm,8-K
0001104659-11-051790,2011-09-15,2011-09-15,2011-09-15T08:13:09.000Z,34,8-K,001-11840,111091783,"7.01,9.01",43833,0,0,a11-26482_18k.htm,8-K
0001127602-11-024791,2011-09-06,2011-09-01,2011-09-06T15:33:54.000Z,,4,,,,5425,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-024790,2011-09-06,2011-09-01,2011-09-06T15:32:26.000Z,,4,,,,4384,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-11-050177,2011-09-02,2011-09-02,2011-09-02T16:19:14.000Z,34,8-K,001-11840,111073848,"5.02,9.01",101920,0,0,a11-25470_18k.htm,8-K
0001127602-11-024466,2011-08-30,2011-08-26,2011-08-30T15:26:08.000Z,,4,,,,4667,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-11-042880,2011-08-19,2011-06-30,2011-08-19T10:48:06.000Z,34,13F-HR/A,028-14491,111046408,,183969,0,0,form13fhra.txt,
0001140361-11-041908,2011-08-15,2011-06-30,2011-08-15T14:51:29.000Z,34,13F-HR,028-14491,111035449,,183951,0,0,form13fhr.txt,
0000000000-11-046808,2011-08-02,,2011-08-02T16:00:09.000Z,,UPLOAD,,,,45328,0,0,filename1.pdf,
0001104659-11-041971,2011-08-01,2011-06-30,2011-08-01T06:07:35.000Z,34,10-Q,001-11840,11998902,,40597321,1,0,a11-13315_110q.htm,10-Q
0001104659-11-041965,2011-08-01,2011-08-01,2011-08-01T06:02:58.000Z,34,8-K,001-11840,11998895,"2.02,9.01",11040463,0,0,a11-22822_18k.htm,8-K
0001127602-11-021650,2011-07-19,2011-07-17,2011-07-19T14:11:39.000Z,,4,,,,9372,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000898080-11-000009,2011-07-18,2011-07-17,2011-07-18T08:06:10.000Z,34,8-K,001-11840,11971872,"5.02,9.01",53093,0,0,form8k.htm,FORM 8-K
0001104659-11-038876,2011-07-13,,2011-07-13T15:59:58.000Z,33,S-8,333-175528,11965920,,266398,0,0,a11-17912_2s8.htm,S-8
0001104659-11-038858,2011-07-13,,2011-07-13T15:11:48.000Z,33,S-8,333-175526,11965744,,165161,0,0,a11-17912_1s8.htm,S-8
0001104659-11-038756,2011-07-13,2011-07-13,2011-07-13T08:55:30.000Z,34,8-K,001-11840,11964948,"7.01,9.01",44793,0,0,a11-18191_18k.htm,8-K
0001104659-11-038298,2011-07-08,,2011-07-08T10:43:33.000Z,,CORRESP,,,,67373,0,0,filename1.htm,
0001104659-11-036407,2011-06-24,2010-12-31,2011-06-24T16:31:50.000Z,34,11-K,001-11840,11930975,,918673,0,0,a11-15357_111k.htm,11-K
0001104659-11-036100,2011-06-23,,2011-06-23T10:38:56.000Z,,CORRESP,,,,16225,0,0,filename1.htm,
0001104659-11-035000,2011-06-16,2011-06-16,2011-06-16T10:19:11.000Z,34,8-K,001-11840,11914263,"7.01,9.01",45100,0,0,a11-15044_18k.htm,8-K
0000000000-11-035911,2011-06-10,,2011-06-10T15:04:33.000Z,,UPLOAD,,,,56582,0,0,filename1.pdf,
0001086364-11-004786,2011-06-10,,2011-06-10T13:23:12.000Z,34,SC 13G/A,005-45453,11905171,,12497,0,0,allstatecorp05312011.txt,
0001127602-11-018591,2011-06-03,2011-06-01,2011-06-03T15:58:22.000Z,,4,,,,5203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018485,2011-06-03,2011-06-01,2011-06-03T11:33:35.000Z,,4,,,,5181,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018363,2011-06-02,2011-06-01,2011-06-02T16:29:15.000Z,,4,,,,5142,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018341,2011-06-02,2011-06-01,2011-06-02T16:15:08.000Z,,4,,,,5075,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018338,2011-06-02,2011-06-01,2011-06-02T16:13:15.000Z,,4,,,,5218,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018334,2011-06-02,2011-06-01,2011-06-02T16:08:54.000Z,,4,,,,6931,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018329,2011-06-02,2011-06-01,2011-06-02T16:05:11.000Z,,4,,,,7921,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018328,2011-06-02,2011-06-01,2011-06-02T16:03:29.000Z,,4,,,,5184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018326,2011-06-02,2011-06-01,2011-06-02T16:01:48.000Z,,4,,,,5294,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-018324,2011-06-02,2011-06-01,2011-06-02T15:59:55.000Z,,4,,,,5168,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-11-032468,2011-06-01,2011-06-01,2011-06-01T06:03:31.000Z,34,8-K,001-11840,11883589,"7.01,9.01",11553598,0,0,a11-13462_18k.htm,8-K
0001104659-11-030845,2011-05-23,2011-05-17,2011-05-23T16:13:14.000Z,34,8-K,001-11840,11865180,"1.01,9.01",1332634,0,0,a11-12666_38k.htm,8-K
0001104659-11-030011,2011-05-18,2011-05-16,2011-05-18T17:26:56.000Z,34,8-K,001-11840,11855714,"3.03,5.03,5.05,5.07,8.01,9.01",544184,0,0,a11-12666_18k.htm,8-K
0001104659-11-029917,2011-05-18,2011-05-18,2011-05-18T15:24:39.000Z,34,8-K,001-11840,11854765,"7.01,9.01",670670,0,0,a11-12666_28k.htm,8-K
0001140361-11-027874,2011-05-16,2011-03-31,2011-05-16T16:48:27.000Z,34,13F-HR,028-14491,11847849,,178914,0,0,form13fhr.txt,
0001140361-11-027865,2011-05-16,2010-12-31,2011-05-16T16:46:37.000Z,34,13F-HR,028-14491,11847804,,202251,0,0,form13fhr.txt,
0001104659-11-028435,2011-05-12,2011-05-12,2011-05-12T09:33:20.000Z,34,8-K,001-11840,11834018,"7.01,9.01",42948,0,0,a11-12207_18k.htm,8-K
0001104659-11-026644,2011-05-06,,2011-05-06T10:34:46.000Z,,CORRESP,,,,163539,0,0,filename1.htm,
0001104659-11-025750,2011-05-04,,2011-05-04T16:16:24.000Z,34,DEFA14A,001-11840,11810426,,58755,0,0,a11-11182_2defa14a.htm,DEFA14A
0001127602-11-015037,2011-05-04,2011-05-02,2011-05-04T14:47:01.000Z,,4,,,,7558,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-11-024962,2011-05-02,,2011-05-02T17:25:17.000Z,34,DEFA14A,001-11840,11802006,,260407,0,0,a11-11182_1defa14a.htm,DEFA14A
0001104659-11-022958,2011-04-27,2011-03-31,2011-04-27T16:16:19.000Z,34,10-Q,001-11840,11783844,,37685285,1,0,a11-8146_110q.htm,10-Q
0001104659-11-022955,2011-04-27,2011-04-27,2011-04-27T16:14:01.000Z,34,8-K,001-11840,11783813,"2.02,9.01",7343441,0,0,a11-10895_18k.htm,8-K
0001104659-11-020956,2011-04-19,2011-04-19,2011-04-19T17:29:58.000Z,34,8-K,001-11840,11768889,"8.01,9.01",100119,0,0,a11-10439_18k.htm,8-K
0001104659-11-020955,2011-04-19,,2011-04-19T17:29:44.000Z,34,DEFA14A,001-11840,11768885,,114540,0,0,a11-10437_1defa14a.htm,DEFA14A
0001127602-11-013067,2011-04-18,2011-04-11,2011-04-18T10:50:03.000Z,,3,,,,6274,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001104659-11-019889,2011-04-13,,2011-04-13T13:18:20.000Z,,CORRESP,,,,14920,0,0,filename1.htm,
0001104659-11-019609,2011-04-12,2011-04-11,2011-04-11T17:45:19.000Z,34,8-K,001-11840,11753422,"8.01,9.01",49139,0,0,a11-10135_18k.htm,8-K
0000000000-11-022261,2011-04-11,,2011-04-11T08:02:35.000Z,,UPLOAD,,,,67664,0,0,filename1.pdf,
0001104659-11-018240,2011-04-01,,2011-04-01T15:33:21.000Z,34,DEFA14A,001-11840,11731086,,190085,0,0,a11-2505_3defa14a.htm,DEFA14A
0001047469-11-003100,2011-04-01,2011-05-17,2011-04-01T15:29:50.000Z,34,DEF 14A,001-11840,11731054,,1585190,0,0,a2202610zdef14a.htm,DEF 14A
0001127602-11-010779,2011-03-21,2011-03-11,2011-03-21T12:30:24.000Z,,4,,,,4248,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001047469-11-001852,2011-03-09,2011-05-17,2011-03-08T17:40:30.000Z,34,PRE 14A,001-11840,11673002,,1583911,0,0,a2202466zpre14a.htm,PRE 14A
0001127602-11-008588,2011-03-03,2011-03-01,2011-03-03T09:12:36.000Z,,4,,,,4794,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-008587,2011-03-03,2011-03-01,2011-03-03T09:10:53.000Z,,4,,,,5834,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-11-008586,2011-03-03,2011-03-01,2011-03-03T09:09:29.000Z,,4,,,,4662,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
