accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-18-017894,2018-03-08,2018-03-01,2018-03-08T08:25:54.000Z,,4,,,,5368,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-18-012521,2018-03-07,2018-03-01,2018-03-07T21:26:34.000Z,,4,,,,4495,0,0,xslF345X03/form4.xml,FORM 4
0001209191-18-017647,2018-03-07,2017-03-01,2018-03-07T14:33:05.000Z,,4,,,,4726,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-017646,2018-03-07,2018-03-01,2018-03-07T14:32:18.000Z,,4,,,,4479,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-017644,2018-03-07,2018-03-01,2018-03-07T14:31:24.000Z,,4,,,,4581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-017643,2018-03-07,2018-03-01,2018-03-07T14:30:40.000Z,,4,,,,4578,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-017642,2018-03-07,2018-03-01,2018-03-07T14:29:28.000Z,,4,,,,4586,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-017641,2018-03-07,2018-03-01,2018-03-07T14:28:51.000Z,,4,,,,4628,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-18-000010,2018-03-01,,2018-03-01T17:12:15.000Z,33,S-8,333-223378,18658808,,118005,0,0,s-8.htm,S-8
0001175454-18-000007,2018-03-01,2017-12-31,2018-03-01T16:46:14.000Z,34,10-K,001-35004,18658189,,13611177,1,0,flt_10-kx12312017.htm,10-K
0001061165-18-000007,2018-02-14,,2018-02-14T16:20:47.000Z,34,SC 13G/A,005-85957,18612549,,79479,0,0,sc13gafleetcor.htm,
0001422848-18-000307,2018-02-14,,2018-02-13T18:36:54.000Z,34,SC 13G,005-85957,18605794,,8684,0,0,edgflt.txt,SC 13G
0000932471-18-004899,2018-02-12,,2018-02-12T16:50:29.000Z,34,SC 13G/A,005-85957,18597197,,45224,0,0,fleetcortechnologiesinc.htm,
0001299933-18-000137,2018-02-12,2018-02-07,2018-02-12T16:25:52.000Z,34,8-K,001-35004,18596746,"5.02,5.07,9.01",125617,0,0,htm_55845.htm,LIVE FILING
0001175454-18-000002,2018-02-08,2018-02-08,2018-02-08T16:40:07.000Z,34,8-K,001-35004,18586245,"2.02,7.01,9.01",1083284,0,0,q42017form8-k.htm,8-K
0000902219-18-000293,2018-02-08,,2018-02-08T11:59:46.000Z,34,SC 13G,005-85957,18584078,,34184,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000053417-18-000027,2018-02-05,,2018-02-05T15:04:38.000Z,34,SC 13G/A,005-85957,18573967,,8739,0,0,flt1217.txt,13G FINAL ANNUAL AMENDMENT - FLT
0001137774-18-000038,2018-02-01,,2018-02-01T13:58:22.000Z,34,SC 13G/A,005-85957,18566218,,9083,0,0,flee.htm,
0000215457-18-004500,2018-02-01,,2018-02-01T09:24:20.000Z,34,SC 13G,005-85957,18564948,,13579,0,0,us3390411052_013118.txt,
0001299933-18-000095,2018-01-29,2018-01-25,2018-01-29T17:23:32.000Z,34,8-K,001-35004,18556823,"5.03,9.01",131576,0,0,htm_55797.htm,LIVE FILING
0001209191-18-000891,2018-01-03,2017-12-29,2018-01-03T16:29:52.000Z,,4,,,,6728,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-17-000037,2017-12-29,,2017-12-29T16:23:46.000Z,34,DEFA14A,001-35004,171282191,,130008,0,0,defa14a12292017.htm,DEFA14A
0001175454-17-000035,2017-12-29,2018-02-07,2017-12-29T16:18:44.000Z,34,DEF 14A,001-35004,171282151,,2582393,0,0,def14a12312017.htm,DEF 14A
0001175454-17-000026,2017-11-09,2017-09-30,2017-11-09T17:11:18.000Z,34,10-Q,001-35004,171191847,,7589864,1,0,flt_10-qx09302017.htm,10-Q
0001209191-17-059517,2017-11-06,2017-11-02,2017-11-06T19:35:08.000Z,,4,,,,8425,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-17-000023,2017-11-01,2017-11-01,2017-11-01T16:27:34.000Z,34,8-K,001-35004,171169315,"2.02,8.01,9.01",1024985,0,0,q32017form8-k.htm,8-K
0001299933-17-001078,2017-10-25,2017-06-21,2017-10-25T16:01:31.000Z,34,8-K/A,001-35004,171153095,5.07,11213,0,0,htm_55488.htm,LIVE FILING
0001144204-17-053238,2017-10-19,,2017-10-19T16:24:14.000Z,34,SC 13G/A,005-85957,171144960,,42602,0,0,tv477328_sc13ga.htm,SC 13G/A
0001209191-17-052692,2017-09-13,2017-09-11,2017-09-13T17:52:25.000Z,,4,,,,6723,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-17-047631,2017-09-12,,2017-09-12T15:56:37.000Z,34,SC 13G,005-85957,171081105,,42417,0,0,v475010_sc13g.htm,SC 13G
0001209191-17-051065,2017-09-01,2017-08-30,2017-09-01T17:06:16.000Z,,4,,,,13458,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-049650,2017-08-18,2017-08-16,2017-08-18T17:53:56.000Z,,4,,,,8244,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-17-000021,2017-08-08,2017-06-30,2017-08-08T17:05:14.000Z,34,10-Q,001-35004,171015587,,9755737,1,0,flt_10-qx06302017.htm,10-Q
0001175454-17-000018,2017-08-03,2017-08-03,2017-08-03T16:15:00.000Z,34,8-K,001-35004,171005090,"2.02,9.01",1091167,1,1,q22017form8-k.htm,8-K
0000215457-17-003449,2017-07-10,,2017-07-10T14:15:50.000Z,34,SC 13G/A,005-85957,17957383,,12633,0,0,fleetcor.technologie.txt,
0001299933-17-000646,2017-06-22,2017-06-21,2017-06-22T17:01:52.000Z,34,8-K,001-35004,17925686,5.07,11778,0,0,htm_55080.htm,LIVE FILING
0001377739-17-000025,2017-06-08,,2017-06-08T13:51:34.000Z,34,PX14A6G,001-35004,17899892,,91179,0,0,flttweets.htm,
0001377739-17-000021,2017-06-06,,2017-06-06T11:52:03.000Z,34,PX14A6G,001-35004,17893422,,33804,0,0,fltletter.htm,
0001209191-17-037243,2017-06-02,2017-05-09,2017-06-02T16:22:12.000Z,,4,,,,8459,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001299933-17-000571,2017-05-31,2017-05-25,2017-05-31T12:17:39.000Z,34,8-K,001-35004,17880186,5.02,18110,0,0,htm_55007.htm,LIVE FILING
0001299933-17-000569,2017-05-30,2017-05-26,2017-05-30T16:41:27.000Z,34,8-K,001-35004,17877942,7.01,10299,0,0,htm_55005.htm,LIVE FILING
0001209191-17-031585,2017-05-11,2017-05-09,2017-05-11T17:26:01.000Z,,4,,,,4445,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031584,2017-05-11,2017-05-09,2017-05-11T17:24:59.000Z,,4,,,,4494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031582,2017-05-11,2017-05-11,2017-05-11T17:24:03.000Z,,4,,,,4510,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031138,2017-05-09,2017-05-05,2017-05-09T21:03:59.000Z,,4,,,,5275,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031137,2017-05-09,2017-05-05,2017-05-09T21:03:21.000Z,,4,,,,5291,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031136,2017-05-09,2017-05-05,2017-05-09T21:02:34.000Z,,4,,,,5276,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031134,2017-05-09,2017-05-05,2017-05-09T21:01:40.000Z,,4,,,,5333,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031131,2017-05-09,2017-05-05,2017-05-09T21:00:59.000Z,,4,,,,5276,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031129,2017-05-09,2017-05-05,2017-05-09T20:59:02.000Z,,4,,,,5287,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031127,2017-05-09,2017-05-05,2017-05-09T20:58:14.000Z,,4,,,,5284,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031126,2017-05-09,2016-07-02,2017-05-09T20:57:35.000Z,,4,,,,7009,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031125,2017-05-09,2017-05-05,2017-05-09T20:56:45.000Z,,4,,,,5276,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031124,2017-05-09,2017-05-05,2017-05-09T20:56:10.000Z,,4,,,,5292,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031123,2017-05-09,2017-05-05,2017-05-09T20:55:29.000Z,,4,,,,5278,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-031122,2017-05-09,2017-05-05,2017-05-09T20:54:03.000Z,,4,,,,5154,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030882,2017-05-09,2017-05-04,2017-05-09T14:56:30.000Z,,4/A,,,,4737,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-030866,2017-05-09,2017-05-05,2017-05-09T14:46:58.000Z,,4/A,,,,6568,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-030864,2017-05-09,2017-05-05,2017-05-09T14:44:28.000Z,,4/A,,,,5337,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-030860,2017-05-09,2017-05-05,2017-05-09T14:42:04.000Z,,4/A,,,,4745,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-030858,2017-05-09,2017-05-04,2017-05-09T14:40:28.000Z,,4/A,,,,4840,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-030857,2017-05-09,2017-05-04,2017-05-09T14:37:55.000Z,,4/A,,,,4739,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001175454-17-000014,2017-05-09,2017-03-31,2017-05-08T20:24:55.000Z,34,10-Q,001-35004,17824121,,6513501,1,0,flt_10-qx03312017.htm,10-Q
0001209191-17-030742,2017-05-08,2017-05-05,2017-05-08T20:52:40.000Z,,4,,,,5996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030740,2017-05-08,2017-05-05,2017-05-08T20:51:27.000Z,,4,,,,5042,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030739,2017-05-08,2014-05-05,2017-05-08T20:50:32.000Z,,4,,,,4445,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030737,2017-05-08,2017-05-04,2017-05-08T20:49:42.000Z,,4,,,,4540,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030736,2017-05-08,2017-05-04,2017-05-08T20:49:08.000Z,,4,,,,4439,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-030735,2017-05-08,2017-05-04,2017-05-08T20:48:30.000Z,,4,,,,4437,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029199,2017-05-02,2017-04-20,2017-05-02T16:29:54.000Z,,3,,,,7684,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001175454-17-000011,2017-05-02,,2017-05-01T17:33:19.000Z,34,DEFA14A,001-35004,17802156,,71037,0,0,defa14a.htm,DEFA14A
0001175454-17-000009,2017-05-01,2016-12-31,2017-05-01T17:30:06.000Z,34,DEF 14A,001-35004,17802126,,2531951,0,0,a2017def14a.htm,DEF 14A
0001175454-17-000007,2017-05-01,2017-05-01,2017-05-01T16:16:39.000Z,34,8-K,001-35004,17800909,"2.02,9.01",744994,0,0,q12017form8-k.htm,8-K
0001299933-17-000421,2017-04-26,2017-04-20,2017-04-26T17:25:54.000Z,34,8-K,001-35004,17785480,5.02,13799,0,0,htm_54860.htm,LIVE FILING
0001209191-17-026273,2017-04-07,2015-10-21,2017-04-07T16:38:59.000Z,,4,,,,5309,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-021340,2017-03-17,2017-03-15,2017-03-17T16:08:40.000Z,,4,,,,4494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-020794,2017-03-15,2017-03-13,2017-03-15T16:17:35.000Z,,4,,,,4515,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-17-011919,2017-03-14,2017-03-10,2017-03-14T16:32:25.000Z,,4,,,,6630,0,0,xslF345X03/form4.xml,FORM 4
0001209191-17-019969,2017-03-10,2017-03-09,2017-03-10T19:43:04.000Z,,4,,,,4488,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-019968,2017-03-10,2017-02-09,2017-03-10T19:42:09.000Z,,4,,,,6150,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-019967,2017-03-10,2017-03-08,2017-03-10T19:41:19.000Z,,4,,,,13478,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-015921,2017-03-01,2017-02-27,2017-03-01T16:42:56.000Z,,4,,,,8419,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-17-000005,2017-03-01,2016-12-31,2017-03-01T16:29:55.000Z,34,10-K,001-35004,17654577,,13556653,1,0,flt_10-kx12312016.htm,10-K
0001209191-17-014542,2017-02-24,2017-02-22,2017-02-24T19:08:30.000Z,,4,,,,4613,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-014540,2017-02-24,2017-02-22,2017-02-24T19:07:56.000Z,,4,,,,6231,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-014536,2017-02-24,2017-02-22,2017-02-24T19:07:07.000Z,,4,,,,4625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-014532,2017-02-24,2017-02-22,2017-02-24T19:06:05.000Z,,4,,,,6194,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-013000,2017-02-21,2017-02-16,2017-02-21T20:40:52.000Z,,4/A,,,,6542,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-012998,2017-02-21,2017-02-16,2017-02-21T20:26:07.000Z,,4,,,,6256,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012996,2017-02-21,2017-02-16,2017-02-21T20:25:12.000Z,,4,,,,4618,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012995,2017-02-21,2017-02-16,2017-02-21T20:24:36.000Z,,4,,,,4617,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012992,2017-02-21,2017-02-16,2017-02-21T20:23:12.000Z,,4,,,,7874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012990,2017-02-21,2017-02-16,2017-02-21T20:22:32.000Z,,4,,,,6269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012988,2017-02-21,2017-02-16,2017-02-21T20:21:02.000Z,,4,,,,7837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012986,2017-02-21,2017-02-16,2017-02-21T20:19:40.000Z,,4,,,,4629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012984,2017-02-21,2017-02-16,2017-02-21T20:18:05.000Z,,4,,,,6261,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012982,2017-02-21,2017-02-16,2017-02-21T20:16:59.000Z,,4,,,,6183,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-17-008341,2017-02-21,2017-02-17,2017-02-21T16:30:54.000Z,,4,,,,7780,0,0,xslF345X03/form4.xml,FORM 4
0001061165-17-000024,2017-02-14,,2017-02-14T15:32:17.000Z,34,SC 13G/A,005-85957,17607981,,79304,0,0,sc13gafleetcor.htm,
0001209191-17-010174,2017-02-13,2017-02-09,2017-02-13T18:19:33.000Z,,4/A,,,,4880,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-010166,2017-02-13,2017-02-09,2017-02-13T18:16:05.000Z,,4,,,,10055,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010164,2017-02-13,2017-02-09,2017-02-13T18:15:01.000Z,,4,,,,4628,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010162,2017-02-13,2017-02-09,2017-02-13T18:14:18.000Z,,4,,,,4613,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010161,2017-02-13,2017-02-09,2017-02-13T18:13:45.000Z,,4,,,,4679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010159,2017-02-13,2017-02-09,2017-02-13T18:13:08.000Z,,4,,,,4612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010158,2017-02-13,2017-02-09,2017-02-13T18:11:10.000Z,,4,,,,4634,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010155,2017-02-13,2017-02-09,2017-02-13T18:10:33.000Z,,4,,,,4660,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010152,2017-02-13,2017-02-09,2017-02-13T18:09:56.000Z,,4,,,,4638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010149,2017-02-13,2017-02-09,2017-02-13T18:08:22.000Z,,4,,,,4625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010146,2017-02-13,2017-02-09,2017-02-13T18:04:58.000Z,,4,,,,4615,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000932471-17-002450,2017-02-13,,2017-02-13T07:43:16.000Z,34,SC 13G/A,005-85957,17595861,,36273,0,0,fleetcortechnologiesinc.htm,
0001175454-17-000002,2017-02-08,2017-02-08,2017-02-08T16:34:40.000Z,34,8-K,001-35004,17583013,"2.02,9.01",720730,0,0,yearend2016form8-k.htm,8-K
0001209191-17-007261,2017-02-02,2017-01-25,2017-02-02T18:12:10.000Z,,4/A,,,,5665,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0000053417-17-000035,2017-02-02,,2017-02-02T17:22:57.000Z,34,SC 13G/A,005-85957,17569409,,8738,0,0,flt1216.txt,13G AMENDED ANNUAL FILING (FLT)
0001140361-17-003496,2017-01-30,2017-01-25,2017-01-30T17:11:26.000Z,,4,,,,4497,0,0,xslF345X03/form4.xml,FORM 4
0000215457-17-002284,2017-01-30,,2017-01-30T11:30:36.000Z,34,SC 13G,005-85957,17556055,,13481,0,0,fleetcor.technologie.txt,
0001209191-17-006017,2017-01-27,2017-01-25,2017-01-27T18:22:15.000Z,,4,,,,5315,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006014,2017-01-27,2017-01-25,2017-01-27T18:18:33.000Z,,4,,,,4609,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006013,2017-01-27,2017-01-25,2017-01-27T18:18:04.000Z,,4,,,,4585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006012,2017-01-27,2017-01-25,2017-01-27T18:17:28.000Z,,4,,,,5310,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006011,2017-01-27,2017-01-25,2017-01-27T18:16:37.000Z,,4,,,,4628,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006010,2017-01-27,2017-01-25,2017-01-27T18:15:58.000Z,,4,,,,4587,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006009,2017-01-27,2017-01-25,2017-01-27T18:15:27.000Z,,4,,,,5324,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006008,2017-01-27,2017-01-25,2017-01-27T18:14:46.000Z,,4,,,,5321,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006007,2017-01-27,2017-01-25,2017-01-27T18:14:07.000Z,,4,,,,5350,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006006,2017-01-27,2017-01-25,2017-01-27T18:13:25.000Z,,4,,,,4581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006004,2017-01-27,2017-01-25,2017-01-27T18:12:55.000Z,,4,,,,5313,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006002,2017-01-27,2017-01-25,2017-01-27T18:12:15.000Z,,4,,,,5338,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006001,2017-01-27,2017-01-25,2017-01-27T18:11:35.000Z,,4,,,,4578,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006000,2017-01-27,2017-01-25,2017-01-27T18:10:54.000Z,,4,,,,5315,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-005400,2017-01-24,2017-01-23,2017-01-24T18:43:17.000Z,,4,,,,4666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001137774-17-000017,2017-01-24,,2017-01-24T15:26:29.000Z,34,SC 13G/A,005-85957,17543624,,9074,0,0,flee.htm,
0001175454-16-000017,2016-12-16,2016-12-16,2016-12-16T12:59:21.000Z,34,8-K,001-35004,162055771,8.01,30501,0,0,a8k.htm,8-K
0001175454-16-000015,2016-11-09,2016-09-30,2016-11-09T16:48:09.000Z,34,10-Q,001-35004,161984876,,7519141,1,0,flt_10-qx09302016.htm,10-Q
0001175454-16-000013,2016-11-01,2016-11-01,2016-11-01T16:06:42.000Z,34,8-K,001-35004,161964819,"2.02,9.01",595281,0,0,q32016form8-k.htm,8-K
0001209191-16-147296,2016-10-28,2016-10-20,2016-10-28T16:42:03.000Z,,3,,,,7034,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-16-147293,2016-10-28,2016-10-24,2016-10-28T16:33:05.000Z,,4,,,,8434,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001299933-16-003120,2016-10-28,2016-10-20,2016-10-28T12:14:45.000Z,34,8-K,001-35004,161957635,"5.03,8.01,9.01",131154,0,0,htm_54186.htm,LIVE FILING
0001209191-16-146281,2016-10-19,2016-10-14,2016-10-19T14:17:24.000Z,,4,,,,8412,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-141767,2016-09-16,2016-09-15,2016-09-16T15:59:08.000Z,,4,,,,8409,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-140641,2016-09-08,2016-09-06,2016-09-08T18:24:04.000Z,,4,,,,4462,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-140638,2016-09-08,2016-09-07,2016-09-08T18:22:34.000Z,,4,,,,4410,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-140637,2016-09-08,2016-09-06,2016-09-08T18:22:00.000Z,,4,,,,8211,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-140635,2016-09-08,2016-09-06,2016-09-08T18:21:19.000Z,,4,,,,7534,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-140632,2016-09-08,2016-09-06,2016-09-08T18:20:45.000Z,,4,,,,8217,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-16-000011,2016-08-31,2016-08-31,2016-08-31T17:21:57.000Z,34,8-K,001-35004,161863973,7.01,80605,0,0,stpclosing8k.htm,8-K
9999999997-16-025100,2016-08-19,,2016-08-19T10:45:00.000Z,34,CT ORDER,001-35004,161842322,"20160819,20160819",11022,0,0,filename1.pdf,
0001209191-16-137623,2016-08-17,2016-08-15,2016-08-17T18:04:33.000Z,,4,,,,8410,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-136324,2016-08-10,2016-08-01,2016-08-10T16:34:26.000Z,,3,,,,8923,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-16-136178,2016-08-09,2016-08-05,2016-08-09T17:43:28.000Z,,4,,,,8402,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001175454-16-000008,2016-08-09,2016-06-30,2016-08-09T17:05:28.000Z,34,10-Q,001-35004,161819089,,5783397,1,0,flt_10-qx06302016.htm,10-Q
0001175454-16-000005,2016-08-04,2016-08-04,2016-08-04T16:17:47.000Z,34,8-K,001-35004,161807670,"2.02,9.01",585393,0,0,q22016form8-k.htm,8-K
0001209191-16-133325,2016-07-19,2016-07-15,2016-07-19T17:09:37.000Z,,4,,,,8408,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-132777,2016-07-14,2016-07-12,2016-07-14T17:54:40.000Z,,4,,,,8434,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-132776,2016-07-14,2016-07-12,2016-07-14T17:54:12.000Z,,4,,,,4593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-131907,2016-07-06,2016-07-01,2016-07-06T19:25:34.000Z,,4,,,,6719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001299933-16-002618,2016-06-10,2016-06-08,2016-06-10T16:34:32.000Z,34,8-K,001-35004,161709021,5.07,10908,0,0,htm_53673.htm,LIVE FILING
0001209191-16-126508,2016-06-08,2016-06-06,2016-06-08T16:01:22.000Z,,4,,,,4465,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-124396,2016-05-31,2016-05-31,2016-05-31T16:43:23.000Z,,4,,,,4618,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-124394,2016-05-31,2016-05-27,2016-05-31T16:42:17.000Z,,4,,,,6120,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-16-066059,2016-05-18,,2016-05-17T18:36:04.000Z,34,PX14A6G,001-35004,161658889,,264289,0,0,formpx14a6g.htm,CALIFORNIA PUBLIC EMPLOYEES RETIREMENT SYSTEM PX14A6G 5-17-2016 (FLEETCOR TECHNO
0001209191-16-120975,2016-05-17,2016-05-13,2016-05-17T18:00:58.000Z,,4,,,,4468,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-120974,2016-05-17,2016-05-10,2016-05-17T18:00:30.000Z,,4,,,,11911,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-120973,2016-05-17,2016-05-13,2016-05-17T17:59:57.000Z,,4,,,,4474,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119654,2016-05-12,2016-05-10,2016-05-12T17:51:49.000Z,,4,,,,4594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119639,2016-05-12,2016-05-10,2016-05-12T17:23:57.000Z,,4,,,,9172,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119637,2016-05-12,2016-05-10,2016-05-12T17:22:29.000Z,,4,,,,4588,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119636,2016-05-12,2016-05-12,2016-05-12T17:21:41.000Z,,4,,,,4457,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119635,2016-05-12,2016-05-10,2016-05-12T17:20:34.000Z,,4,,,,4416,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
