accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001601712-20-000130,2020-04-02,2020-04-01,2020-04-02T16:35:05.000Z,,4,,,,4795,0,0,xslF345X03/wf-form4_158585968856666.xml,FORM 4
0001601712-20-000129,2020-04-02,2020-04-01,2020-04-02T16:34:44.000Z,,4,,,,4789,0,0,xslF345X03/wf-form4_158585966632354.xml,FORM 4
0001601712-20-000128,2020-04-02,2020-04-01,2020-04-02T16:34:23.000Z,,4,,,,4783,0,0,xslF345X03/wf-form4_158585964639094.xml,FORM 4
0001601712-20-000127,2020-04-02,2020-04-01,2020-04-02T16:34:01.000Z,,4,,,,4791,0,0,xslF345X03/wf-form4_158585962358959.xml,FORM 4
0001601712-20-000126,2020-04-02,2020-04-01,2020-04-02T16:33:41.000Z,,4,,,,4800,0,0,xslF345X03/wf-form4_158585960204392.xml,FORM 4
0001601712-20-000125,2020-04-02,2020-04-01,2020-04-02T16:33:15.000Z,,4,,,,4825,0,0,xslF345X03/wf-form4_158585957798292.xml,FORM 4
0001601712-20-000124,2020-04-02,2020-04-01,2020-04-02T16:32:52.000Z,,4,,,,4836,0,0,xslF345X03/wf-form4_158585955518903.xml,FORM 4
0001601712-20-000123,2020-04-02,2020-04-01,2020-04-02T16:32:32.000Z,,4,,,,4789,0,0,xslF345X03/wf-form4_158585953507316.xml,FORM 4
0001601712-20-000122,2020-04-02,2020-04-01,2020-04-02T16:32:08.000Z,,4,,,,4810,0,0,xslF345X03/wf-form4_158585951039319.xml,FORM 4
0001601712-20-000121,2020-04-02,2020-04-01,2020-04-02T16:31:48.000Z,,4,,,,4826,0,0,xslF345X03/wf-form4_158585949061461.xml,FORM 4
0001601712-20-000120,2020-04-02,2020-03-31,2020-04-02T16:31:26.000Z,,4,,,,4649,0,0,xslF345X03/wf-form4_158585946859303.xml,FORM 4
0001601712-20-000119,2020-04-02,2020-03-31,2020-04-02T16:31:04.000Z,,4,,,,6167,0,0,xslF345X03/wf-form4_158585944429166.xml,FORM 4
0001601712-20-000118,2020-04-02,2020-03-31,2020-04-02T16:30:39.000Z,,4,,,,4675,0,0,xslF345X03/wf-form4_158585941866191.xml,FORM 4
0001601712-20-000117,2020-04-02,2020-03-31,2020-04-02T16:30:14.000Z,,4,,,,4619,0,0,xslF345X03/wf-form4_158585939613264.xml,FORM 4
0001601712-20-000116,2020-04-02,2020-03-31,2020-04-02T16:29:52.000Z,,4,,,,4672,0,0,xslF345X03/wf-form4_158585937451447.xml,FORM 4
0001601712-20-000115,2020-04-02,2020-03-31,2020-04-02T16:29:26.000Z,,4,,,,4652,0,0,xslF345X03/wf-form4_158585934803531.xml,FORM 4
0001601712-20-000114,2020-04-02,2020-03-31,2020-04-02T16:29:03.000Z,,4,,,,4524,0,0,xslF345X03/wf-form4_158585932501966.xml,FORM 4
0001601712-20-000113,2020-04-02,2020-03-31,2020-04-02T16:28:41.000Z,,4,,,,5666,0,0,xslF345X03/wf-form4_158585930278319.xml,FORM 4
0001601712-20-000112,2020-04-02,2020-03-31,2020-04-02T16:28:19.000Z,,4,,,,4663,0,0,xslF345X03/wf-form4_158585928095414.xml,FORM 4
0001601712-20-000111,2020-04-02,2020-03-31,2020-04-02T16:27:58.000Z,,4,,,,4520,0,0,xslF345X03/wf-form4_158585926029188.xml,FORM 4
0001601712-20-000110,2020-03-16,2020-03-16,2020-03-16T06:30:26.000Z,34,8-K,001-36560,20715184,"7.01,9.01",470089,1,1,a8-kfebruary202031620m.htm,8-K
0001601712-20-000108,2020-03-04,2020-03-02,2020-03-04T16:14:33.000Z,,4,,,,8296,0,0,xslF345X03/wf-form4_158335645426809.xml,FORM 4
0001601712-20-000107,2020-03-04,2020-03-02,2020-03-04T16:14:06.000Z,,4,,,,9486,0,0,xslF345X03/wf-form4_158335642885746.xml,FORM 4
0001601712-20-000106,2020-03-04,2020-03-02,2020-03-04T16:13:43.000Z,,4,,,,4613,0,0,xslF345X03/wf-form4_158335640713010.xml,FORM 4
0001601712-20-000105,2020-03-04,2020-03-02,2020-03-04T16:13:22.000Z,,4,,,,4664,0,0,xslF345X03/wf-form4_158335638488873.xml,FORM 4
0001601712-20-000104,2020-03-04,2020-03-02,2020-03-04T16:13:00.000Z,,4,,,,8307,0,0,xslF345X03/wf-form4_158335636286405.xml,FORM 4
0001601712-20-000103,2020-03-03,2020-03-01,2020-03-03T16:13:09.000Z,,4,,,,6575,0,0,xslF345X03/wf-form4_158326997168387.xml,FORM 4
0001601712-20-000102,2020-03-03,2020-03-01,2020-03-03T16:12:47.000Z,,4,,,,6533,0,0,xslF345X03/wf-form4_158326995044629.xml,FORM 4
0001601712-20-000101,2020-03-03,2020-03-01,2020-03-03T16:12:26.000Z,,4,,,,6521,0,0,xslF345X03/wf-form4_158326992804891.xml,FORM 4
0001601712-20-000100,2020-03-03,2020-03-01,2020-03-03T16:12:05.000Z,,4,,,,6527,0,0,xslF345X03/wf-form4_158326990836220.xml,FORM 4
0001601712-20-000099,2020-03-03,2020-03-01,2020-03-03T16:11:42.000Z,,4,,,,6564,0,0,xslF345X03/wf-form4_158326988556982.xml,FORM 4
0001601712-20-000098,2020-03-03,2020-03-01,2020-03-03T16:11:21.000Z,,4,,,,6531,0,0,xslF345X03/wf-form4_158326986368625.xml,FORM 4
0001601712-20-000097,2020-03-03,2020-03-01,2020-03-03T16:10:53.000Z,,4,,,,6538,0,0,xslF345X03/wf-form4_158326983622571.xml,FORM 4
0001601712-20-000096,2020-03-03,2020-03-01,2020-03-03T16:10:31.000Z,,4,,,,6580,0,0,xslF345X03/wf-form4_158326981443276.xml,FORM 4
0001601712-20-000095,2020-03-03,2020-03-01,2020-03-03T16:10:09.000Z,,4,,,,6557,0,0,xslF345X03/wf-form4_158326979293411.xml,FORM 4
0001601712-20-000094,2020-03-03,2020-03-01,2020-03-03T16:09:49.000Z,,4,,,,6549,0,0,xslF345X03/wf-form4_158326977102771.xml,FORM 4
0001601712-20-000083,2020-02-18,2020-02-13,2020-02-18T16:09:34.000Z,,4,,,,4904,0,0,xslF345X03/wf-form4_158206015715970.xml,FORM 4
0001601712-20-000082,2020-02-18,2020-02-13,2020-02-18T16:09:11.000Z,,4,,,,4944,0,0,xslF345X03/wf-form4_158206013481440.xml,FORM 4
0001601712-20-000081,2020-02-18,2020-02-13,2020-02-18T16:08:50.000Z,,4,,,,5595,0,0,xslF345X03/wf-form4_158206011285425.xml,FORM 4
0001601712-20-000080,2020-02-18,2020-02-13,2020-02-18T16:08:29.000Z,,4,,,,4978,0,0,xslF345X03/wf-form4_158206009261898.xml,FORM 4
0001601712-20-000079,2020-02-18,2020-02-13,2020-02-18T16:08:07.000Z,,4,,,,5007,0,0,xslF345X03/wf-form4_158206006992470.xml,FORM 4
0001601712-20-000078,2020-02-18,2020-02-13,2020-02-18T16:07:45.000Z,,4,,,,4911,0,0,xslF345X03/wf-form4_158206004810391.xml,FORM 4
0001601712-20-000077,2020-02-18,2020-02-13,2020-02-18T16:07:24.000Z,,4,,,,5025,0,0,xslF345X03/wf-form4_158206002665237.xml,FORM 4
0001601712-20-000076,2020-02-18,2020-02-13,2020-02-18T16:07:03.000Z,,4,,,,4989,0,0,xslF345X03/wf-form4_158206000630705.xml,FORM 4
0001601712-20-000075,2020-02-18,2020-02-13,2020-02-18T16:06:39.000Z,,4,,,,4817,0,0,xslF345X03/wf-form4_158205998192848.xml,FORM 4
0001601712-20-000074,2020-02-18,2020-02-13,2020-02-18T16:06:16.000Z,,4,,,,4967,0,0,xslF345X03/wf-form4_158205995962374.xml,FORM 4
0001601712-20-000073,2020-02-18,2020-02-13,2020-02-18T16:05:56.000Z,,4,,,,5033,0,0,xslF345X03/wf-form4_158205993887578.xml,FORM 4
0001601712-20-000072,2020-02-18,2020-02-13,2020-02-18T16:05:36.000Z,,4,,,,4983,0,0,xslF345X03/wf-form4_158205991837232.xml,FORM 4
0001601712-20-000071,2020-02-18,2020-02-13,2020-02-18T16:05:11.000Z,,4,,,,4964,0,0,xslF345X03/wf-form4_158205989503371.xml,FORM 4
0001601712-20-000070,2020-02-18,2020-02-13,2020-02-18T16:04:49.000Z,,4,,,,4941,0,0,xslF345X03/wf-form4_158205987253445.xml,FORM 4
0001601712-20-000069,2020-02-18,2020-02-13,2020-02-18T16:04:27.000Z,,4,,,,4999,0,0,xslF345X03/wf-form4_158205984993651.xml,FORM 4
0001601712-20-000068,2020-02-18,2020-02-13,2020-02-18T16:04:03.000Z,,4,,,,4992,0,0,xslF345X03/wf-form4_158205982669991.xml,FORM 4
0001601712-20-000067,2020-02-18,2020-02-13,2020-02-18T16:03:41.000Z,,4,,,,4980,0,0,xslF345X03/wf-form4_158205980367093.xml,FORM 4
0001601712-20-000066,2020-02-18,2020-02-13,2020-02-18T16:03:18.000Z,,4,,,,4812,0,0,xslF345X03/wf-form4_158205978070835.xml,FORM 4
0001601712-20-000065,2020-02-18,2020-02-13,2020-02-18T16:02:55.000Z,,4,,,,4955,0,0,xslF345X03/wf-form4_158205975833468.xml,FORM 4
0001601712-20-000064,2020-02-18,2020-02-13,2020-02-18T16:02:34.000Z,,4,,,,5024,0,0,xslF345X03/wf-form4_158205973771530.xml,FORM 4
0001601712-20-000043,2020-02-18,2020-02-18,2020-02-18T06:30:25.000Z,34,8-K,001-36560,20623306,"7.01,9.01",470490,1,1,a8-kjanuary202021820mo.htm,8-K
0001193125-20-038338,2020-02-14,,2020-02-14T16:25:35.000Z,34,SC 13G/A,005-88673,20620478,,46469,0,0,d889505dsc13ga.htm,SC 13G/A
0001601712-20-000041,2020-02-14,2019-12-31,2020-02-14T16:13:49.000Z,,5,,,,8037,0,0,xslF345X03/wf-form5_158171481196436.xml,FORM 5
0001601712-20-000040,2020-02-14,2019-12-31,2020-02-14T16:13:30.000Z,,5,,,,5688,0,0,xslF345X03/wf-form5_158171479331675.xml,FORM 5
0001601712-20-000039,2020-02-14,2019-12-31,2020-02-14T16:13:09.000Z,,5,,,,5672,0,0,xslF345X03/wf-form5_158171477199130.xml,FORM 5
0001601712-20-000038,2020-02-13,2019-12-31,2020-02-13T17:31:54.000Z,34,10-K,001-36560,20612267,,19460488,1,1,synchrony1231201910k.htm,10-K
0001104659-20-018302,2020-02-12,,2020-02-12T09:23:58.000Z,34,SC 13G/A,005-88673,20600520,,13609,0,0,tv01599-synchronyfinancial.htm,SCHEDULE 13G/A
0000315066-20-001219,2020-02-07,,2020-02-07T11:30:19.000Z,34,SC 13G,005-88673,20585927,,8366,0,0,filing.txt,
0000834237-20-006721,2020-02-06,,2020-02-06T09:09:50.000Z,34,SC 13G/A,005-88673,20581215,,13501,0,0,us87165b1035_020520.txt,
0001601712-20-000036,2020-01-31,2020-01-29,2020-01-31T17:02:51.000Z,,4,,,,6524,0,0,xslF345X03/wf-form4_158050815426262.xml,FORM 4
0001601712-20-000035,2020-01-31,2020-01-29,2020-01-31T17:02:30.000Z,,4,,,,6494,0,0,xslF345X03/wf-form4_158050813202536.xml,FORM 4
0001601712-20-000034,2020-01-31,2020-01-29,2020-01-31T17:02:07.000Z,,4,,,,6483,0,0,xslF345X03/wf-form4_158050810935598.xml,FORM 4
0001601712-20-000033,2020-01-31,2020-01-29,2020-01-31T17:01:39.000Z,,4,,,,6469,0,0,xslF345X03/wf-form4_158050808173030.xml,FORM 4
0001601712-20-000032,2020-01-31,2020-01-29,2020-01-31T17:01:17.000Z,,4,,,,6481,0,0,xslF345X03/wf-form4_158050805935153.xml,FORM 4
0001601712-20-000031,2020-01-31,2020-01-29,2020-01-31T17:00:56.000Z,,4,,,,6477,0,0,xslF345X03/wf-form4_158050803876280.xml,FORM 4
0001601712-20-000030,2020-01-31,2020-01-29,2020-01-31T17:00:30.000Z,,4,,,,6517,0,0,xslF345X03/wf-form4_158050801269943.xml,FORM 4
0001601712-20-000029,2020-01-31,2020-01-29,2020-01-31T17:00:05.000Z,,4,,,,6518,0,0,xslF345X03/wf-form4_158050798775407.xml,FORM 4
0001601712-20-000028,2020-01-31,2020-01-29,2020-01-31T16:59:44.000Z,,4,,,,6500,0,0,xslF345X03/wf-form4_158050796700141.xml,FORM 4
0001601712-20-000027,2020-01-31,2020-01-29,2020-01-31T16:59:20.000Z,,4,,,,6492,0,0,xslF345X03/wf-form4_158050794248014.xml,FORM 4
0001601712-20-000026,2020-01-24,2020-01-24,2020-01-24T06:06:15.000Z,34,8-K,001-36560,20543582,"7.01,9.01",469738,1,1,a8-kdecember201912420m.htm,8-K
0001601712-20-000024,2020-01-24,2020-01-24,2020-01-24T06:03:15.000Z,34,8-K,001-36560,20543578,"2.02,9.01",5674579,1,1,a8-k4q19earnings.htm,8-K
0001601712-20-000022,2020-01-03,2019-12-31,2020-01-03T17:27:32.000Z,,4,,,,4654,0,0,xslF345X03/wf-form4_157809043477632.xml,FORM 4
0001601712-20-000021,2020-01-03,2019-12-31,2020-01-03T17:27:09.000Z,,4,,,,5305,0,0,xslF345X03/wf-form4_157809041214959.xml,FORM 4
0001601712-20-000020,2020-01-03,2020-01-01,2020-01-03T17:26:47.000Z,,4,,,,4801,0,0,xslF345X03/wf-form4_157809039059481.xml,FORM 4
0001601712-20-000019,2020-01-03,2019-12-31,2020-01-03T17:26:26.000Z,,4,,,,4674,0,0,xslF345X03/wf-form4_157809036906440.xml,FORM 4
0001601712-20-000018,2020-01-03,2019-12-31,2020-01-03T17:26:05.000Z,,4,,,,6381,0,0,xslF345X03/wf-form4_157809034784202.xml,FORM 4
0001601712-20-000017,2020-01-03,2019-12-31,2020-01-03T17:25:43.000Z,,4,,,,4677,0,0,xslF345X03/wf-form4_157809032638978.xml,FORM 4
0001601712-20-000016,2020-01-03,2019-12-31,2020-01-03T17:25:23.000Z,,4,,,,4527,0,0,xslF345X03/wf-form4_157809030619254.xml,FORM 4
0001601712-20-000015,2020-01-03,2019-12-31,2020-01-03T17:25:02.000Z,,4,,,,4522,0,0,xslF345X03/wf-form4_157809028444495.xml,FORM 4
0001601712-20-000014,2020-01-03,2019-12-31,2020-01-03T17:24:39.000Z,,4,,,,4651,0,0,xslF345X03/wf-form4_157809026230983.xml,FORM 4
0001601712-20-000013,2020-01-03,2019-12-31,2020-01-03T17:24:17.000Z,,4,,,,4665,0,0,xslF345X03/wf-form4_157809023992975.xml,FORM 4
0001601712-20-000012,2020-01-03,2019-12-31,2020-01-03T17:23:55.000Z,,4,,,,4621,0,0,xslF345X03/wf-form4_157809021826147.xml,FORM 4
0001601712-19-000290,2019-12-16,2019-12-16,2019-12-16T06:30:45.000Z,34,8-K,001-36560,191285819,"7.01,9.01",475986,1,1,a8-knovember2019121619.htm,8-K
0001601712-19-000288,2019-12-10,2019-12-06,2019-12-10T16:10:51.000Z,,4,,,,4664,0,0,xslF345X03/wf-form4_157601223385260.xml,FORM 4
0001601712-19-000286,2019-11-18,2019-11-14,2019-11-18T16:36:10.000Z,,4,,,,4978,0,0,xslF345X03/wf-form4_157411295516704.xml,FORM 4
0001601712-19-000285,2019-11-18,2019-11-14,2019-11-18T16:35:51.000Z,,4,,,,4942,0,0,xslF345X03/wf-form4_157411293497629.xml,FORM 4
0001601712-19-000284,2019-11-18,2019-11-14,2019-11-18T16:35:31.000Z,,4,,,,4984,0,0,xslF345X03/wf-form4_157411291600916.xml,FORM 4
0001601712-19-000283,2019-11-18,2019-11-14,2019-11-18T16:35:10.000Z,,4,,,,4965,0,0,xslF345X03/wf-form4_157411289471417.xml,FORM 4
0001601712-19-000282,2019-11-18,2019-11-14,2019-11-18T16:34:49.000Z,,4,,,,5025,0,0,xslF345X03/wf-form4_157411287432481.xml,FORM 4
0001601712-19-000281,2019-11-18,2019-11-14,2019-11-18T16:34:28.000Z,,4,,,,5006,0,0,xslF345X03/wf-form4_157411285352414.xml,FORM 4
0001601712-19-000280,2019-11-18,2019-11-14,2019-11-18T16:34:05.000Z,,4,,,,5026,0,0,xslF345X03/wf-form4_157411283071879.xml,FORM 4
0001601712-19-000279,2019-11-18,2019-11-14,2019-11-18T16:33:46.000Z,,4,,,,5596,0,0,xslF345X03/wf-form4_157411281067335.xml,FORM 4
0001601712-19-000278,2019-11-18,2019-11-14,2019-11-18T16:33:23.000Z,,4,,,,4954,0,0,xslF345X03/wf-form4_157411278651099.xml,FORM 4
0001601712-19-000277,2019-11-18,2019-11-14,2019-11-18T16:32:59.000Z,,4,,,,4999,0,0,xslF345X03/wf-form4_157411276357382.xml,FORM 4
0001601712-19-000276,2019-11-18,2019-11-14,2019-11-18T16:32:38.000Z,,4,,,,4990,0,0,xslF345X03/wf-form4_157411274252967.xml,FORM 4
0001601712-19-000275,2019-11-18,2019-11-14,2019-11-18T16:32:17.000Z,,4,,,,4905,0,0,xslF345X03/wf-form4_157411272196536.xml,FORM 4
0001601712-19-000274,2019-11-18,2019-11-14,2019-11-18T16:31:57.000Z,,4,,,,4813,0,0,xslF345X03/wf-form4_157411270180152.xml,FORM 4
0001601712-19-000273,2019-11-18,2019-11-14,2019-11-18T16:31:37.000Z,,4,,,,5016,0,0,xslF345X03/wf-form4_157411268191632.xml,FORM 4
0001601712-19-000272,2019-11-18,2019-11-14,2019-11-18T16:31:17.000Z,,4,,,,4945,0,0,xslF345X03/wf-form4_157411266118686.xml,FORM 4
0001601712-19-000271,2019-11-18,2019-11-14,2019-11-18T16:30:55.000Z,,4,,,,4993,0,0,xslF345X03/wf-form4_157411263891936.xml,FORM 4
0001601712-19-000270,2019-11-18,2019-11-14,2019-11-18T16:30:34.000Z,,4,,,,5001,0,0,xslF345X03/wf-form4_157411261817260.xml,FORM 4
0001601712-19-000269,2019-11-18,2019-11-14,2019-11-18T16:30:09.000Z,,4,,,,4818,0,0,xslF345X03/wf-form4_157411259366942.xml,FORM 4
0001601712-19-000268,2019-11-18,2019-11-14,2019-11-18T16:29:49.000Z,,4,,,,4968,0,0,xslF345X03/wf-form4_157411257329525.xml,FORM 4
0001601712-19-000267,2019-11-18,2019-11-14,2019-11-18T16:29:28.000Z,,4,,,,4912,0,0,xslF345X03/wf-form4_157411255203346.xml,FORM 4
0000876661-19-001148,2019-11-18,,2019-11-18T12:40:57.000Z,34,CERT,001-36560,191226706,,61558,0,0,SYFPRA111819.pdf,NYSE CERTIFICATION
0001193125-19-293498,2019-11-15,,2019-11-15T16:52:02.000Z,34,8-A12B,001-36560,191225106,,18877,0,0,d836407d8a12b.htm,8-A12B
0001601712-19-000246,2019-11-15,2019-11-15,2019-11-15T06:30:25.000Z,34,8-K,001-36560,191222409,"7.01,9.01",435763,1,1,a8-koctober2019111519m.htm,8-K
0001193125-19-292470,2019-11-14,2019-11-06,2019-11-14T17:09:40.000Z,34,8-K,001-36560,191221519,"3.03,5.03,8.01,9.01",723695,1,1,d834219d8k.htm,FORM 8-K
0001601712-19-000244,2019-11-08,2019-11-08,2019-11-08T08:00:25.000Z,34,8-K,001-36560,191202128,"7.01,9.01",3316283,1,1,a8-k3q1911819quarterly.htm,8-K
0001193125-19-287476,2019-11-07,,2019-11-07T17:26:11.000Z,33,424B5,333-232821,191201414,,684112,0,0,d826927d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-19-286082,2019-11-06,,2019-11-06T17:26:32.000Z,34,FWP,333-232821,191197371,,28858,0,0,d815428dfwp.htm,FWP
0001193125-19-285424,2019-11-06,,2019-11-06T09:20:51.000Z,33,424B5,333-232821,191195285,,668754,0,0,d826927d424b5.htm,424B5
0001601712-19-000242,2019-10-25,2019-09-30,2019-10-24T18:45:50.000Z,34,10-Q,001-36560,191166745,,12698825,1,1,synchrony930201910q.htm,10-Q
0001601712-19-000240,2019-10-18,2019-10-18,2019-10-18T06:08:15.000Z,34,8-K,001-36560,191156566,"7.01,9.01",442860,1,1,a8-kseptember201910181.htm,8-K
0001601712-19-000238,2019-10-18,2019-10-18,2019-10-18T06:04:12.000Z,34,8-K,001-36560,191156557,"2.02,9.01",5328788,1,1,a8-k3q19earningsnew.htm,8-K
0001601712-19-000235,2019-10-02,2019-09-30,2019-10-02T16:16:30.000Z,,4,,,,4666,0,0,xslF345X03/wf-form4_157004736625516.xml,FORM 4
0001601712-19-000234,2019-10-02,2019-09-30,2019-10-02T16:16:03.000Z,,4,,,,4524,0,0,xslF345X03/wf-form4_157004733999167.xml,FORM 4
0001601712-19-000233,2019-10-02,2019-09-30,2019-10-02T16:15:35.000Z,,4,,,,4653,0,0,xslF345X03/wf-form4_157004731372557.xml,FORM 4
0001601712-19-000232,2019-10-02,2019-09-30,2019-10-02T16:15:11.000Z,,4,,,,4623,0,0,xslF345X03/wf-form4_157004728004643.xml,FORM 4
0001601712-19-000231,2019-10-02,2019-09-30,2019-10-02T16:14:34.000Z,,4,,,,6383,0,0,xslF345X03/wf-form4_157004725141622.xml,FORM 4
0001601712-19-000230,2019-10-02,2019-09-30,2019-10-02T16:14:08.000Z,,4,,,,4656,0,0,xslF345X03/wf-form4_157004722626483.xml,FORM 4
0001601712-19-000229,2019-10-02,2019-09-30,2019-10-02T16:13:42.000Z,,4,,,,4676,0,0,xslF345X03/wf-form4_157004719917707.xml,FORM 4
0001601712-19-000228,2019-10-02,2019-09-30,2019-10-02T16:13:15.000Z,,4,,,,5671,0,0,xslF345X03/wf-form4_157004717248396.xml,FORM 4
0001601712-19-000227,2019-10-02,2019-09-30,2019-10-02T16:12:48.000Z,,4,,,,4529,0,0,xslF345X03/wf-form4_157004714614498.xml,FORM 4
0001601712-19-000226,2019-10-02,2019-09-30,2019-10-02T16:10:47.000Z,,4,,,,4679,0,0,xslF345X03/wf-form4_157004702354121.xml,FORM 4
0001601712-19-000225,2019-09-19,2019-09-17,2019-09-19T20:27:34.000Z,,4,,,,4835,0,0,xslF345X03/wf-form4_156893923789404.xml,FORM 4
0001601712-19-000224,2019-09-19,2019-09-17,2019-09-19T20:27:13.000Z,,4,,,,4826,0,0,xslF345X03/wf-form4_156893921766940.xml,FORM 4
0001601712-19-000223,2019-09-19,2019-09-17,2019-09-19T20:26:51.000Z,,4,,,,4800,0,0,xslF345X03/wf-form4_156893919559710.xml,FORM 4
0001601712-19-000222,2019-09-19,2019-09-17,2019-09-19T20:26:31.000Z,,4,,,,4803,0,0,xslF345X03/wf-form4_156893917592621.xml,FORM 4
0001601712-19-000221,2019-09-19,2019-09-17,2019-09-19T20:26:11.000Z,,4,,,,4795,0,0,xslF345X03/wf-form4_156893915537294.xml,FORM 4
0001601712-19-000220,2019-09-19,2019-09-17,2019-09-19T20:25:50.000Z,,4,,,,4809,0,0,xslF345X03/wf-form4_156893913517703.xml,FORM 4
0001601712-19-000219,2019-09-19,2019-09-17,2019-09-19T20:25:31.000Z,,4,,,,4831,0,0,xslF345X03/wf-form4_156893911621808.xml,FORM 4
0001601712-19-000218,2019-09-19,2019-09-17,2019-09-19T20:25:12.000Z,,4,,,,4811,0,0,xslF345X03/wf-form4_156893909560494.xml,FORM 4
0001601712-19-000217,2019-09-19,2019-09-17,2019-09-19T20:24:50.000Z,,4,,,,4836,0,0,xslF345X03/wf-form4_156893907329730.xml,FORM 4
0001601712-19-000216,2019-09-16,2019-09-16,2019-09-16T06:30:31.000Z,34,8-K,001-36560,191093665,"7.01,9.01",443020,1,1,a8-kaugust201991619mon.htm,8-K
0001601712-19-000214,2019-08-19,2019-08-15,2019-08-19T17:12:32.000Z,,4,,,,4929,0,0,xslF345X03/wf-form4_156624913516606.xml,FORM 4
0001601712-19-000213,2019-08-19,2019-08-15,2019-08-19T17:12:10.000Z,,4,,,,4908,0,0,xslF345X03/wf-form4_156624911487118.xml,FORM 4
0001601712-19-000212,2019-08-19,2019-08-15,2019-08-19T17:11:50.000Z,,4,,,,5553,0,0,xslF345X03/wf-form4_156624909442718.xml,FORM 4
0001601712-19-000211,2019-08-19,2019-08-15,2019-08-19T17:11:29.000Z,,4,,,,4899,0,0,xslF345X03/wf-form4_156624907323623.xml,FORM 4
0001601712-19-000210,2019-08-19,2019-08-15,2019-08-19T17:11:09.000Z,,4,,,,4936,0,0,xslF345X03/wf-form4_156624905023601.xml,FORM 4
0001601712-19-000209,2019-08-19,2019-08-15,2019-08-19T17:10:45.000Z,,4,,,,4922,0,0,xslF345X03/wf-form4_156624902946510.xml,FORM 4
0001601712-19-000208,2019-08-19,2019-08-15,2019-08-19T17:10:25.000Z,,4,,,,4938,0,0,xslF345X03/wf-form4_156624900959246.xml,FORM 4
0001601712-19-000207,2019-08-19,2019-08-15,2019-08-19T17:10:05.000Z,,4,,,,4932,0,0,xslF345X03/wf-form4_156624898885618.xml,FORM 4
0001601712-19-000206,2019-08-19,2019-08-15,2019-08-19T17:09:44.000Z,,4,,,,4924,0,0,xslF345X03/wf-form4_156624896848209.xml,FORM 4
0001601712-19-000205,2019-08-19,2019-08-15,2019-08-19T17:09:23.000Z,,4,,,,4935,0,0,xslF345X03/wf-form4_156624894731698.xml,FORM 4
0001601712-19-000204,2019-08-19,2019-08-15,2019-08-19T17:09:02.000Z,,4,,,,4925,0,0,xslF345X03/wf-form4_156624892638737.xml,FORM 4
0001601712-19-000203,2019-08-19,2019-08-15,2019-08-19T17:08:41.000Z,,4,,,,4770,0,0,xslF345X03/wf-form4_156624890588655.xml,FORM 4
0001601712-19-000202,2019-08-19,2019-08-15,2019-08-19T17:08:21.000Z,,4,,,,4922,0,0,xslF345X03/wf-form4_156624888578715.xml,FORM 4
0001601712-19-000201,2019-08-19,2019-08-15,2019-08-19T17:08:00.000Z,,4,,,,4928,0,0,xslF345X03/wf-form4_156624886356834.xml,FORM 4
0001601712-19-000200,2019-08-19,2019-08-15,2019-08-19T17:07:41.000Z,,4,,,,4862,0,0,xslF345X03/wf-form4_156624884388663.xml,FORM 4
0001601712-19-000199,2019-08-19,2019-08-15,2019-08-19T17:07:21.000Z,,4,,,,4916,0,0,xslF345X03/wf-form4_156624882539399.xml,FORM 4
0001601712-19-000198,2019-08-19,2019-08-15,2019-08-19T17:07:00.000Z,,4,,,,4902,0,0,xslF345X03/wf-form4_156624880495941.xml,FORM 4
0001601712-19-000197,2019-08-19,2019-08-15,2019-08-19T17:06:40.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_156624878475529.xml,FORM 4
0001601712-19-000196,2019-08-19,2019-08-15,2019-08-19T17:06:19.000Z,,4,,,,4869,0,0,xslF345X03/wf-form4_156624876230283.xml,FORM 4
0001601712-19-000195,2019-08-15,2019-08-15,2019-08-15T06:24:24.000Z,34,8-K,001-36560,191028419,"7.01,9.01",442127,1,1,a8-kjuly201981519month.htm,8-K
0001601712-19-000192,2019-08-07,2019-08-07,2019-08-07T17:01:19.000Z,34,8-K,001-36560,191006302,"7.01,9.01",3314551,1,1,a8-k2q198719quarterlyi.htm,8-K
0001601712-19-000190,2019-08-02,2019-07-24,2019-08-02T16:11:30.000Z,,3,,,,3046,0,0,xslF345X02/wf-form3_156477667504509.xml,FORM 3
0001601712-19-000188,2019-07-29,2019-07-24,2019-07-29T16:34:55.000Z,34,8-K,001-36560,19981598,"5.02,9.01",242663,1,1,a8-kxaguirre72919.htm,8-K
0001601712-19-000184,2019-07-25,2019-06-30,2019-07-25T16:58:58.000Z,34,10-Q,001-36560,19975084,,12220731,1,1,synchrony630201910q.htm,10-Q
0001193125-19-202523,2019-07-25,,2019-07-25T16:10:13.000Z,33,S-3ASR,333-232821,19974548,,508195,0,0,d780661ds3asr.htm,S-3ASR
0001193125-19-202497,2019-07-25,,2019-07-25T16:03:30.000Z,33,S-8,333-232818,19974453,,79885,0,0,d782242ds8.htm,S-8
0001193125-19-202350,2019-07-25,2019-07-22,2019-07-25T14:15:33.000Z,34,8-K,001-36560,19973830,"8.01,9.01",304450,0,0,d773266d8k.htm,8-K
