accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-13-026914,2013-05-10,2013-05-08,2013-05-10T11:25:51.000Z,,4,,,,6431,0,0,xslF345X03/rrd379161.xml,
0001193125-13-192051,2013-05-01,2013-03-31,2013-05-01T15:15:17.000Z,34,10-Q,000-14948,13802690,,6369874,1,0,d511868d10q.htm,FORM 10-Q
0001193125-13-187341,2013-04-30,2013-04-30,2013-04-30T16:21:00.000Z,34,8-K,000-14948,13797794,"2.02,9.01",227611,0,0,d527166d8k.htm,FORM 8-K
0001193125-13-152865,2013-04-12,2013-05-22,2013-04-12T15:26:42.000Z,34,DEF 14A,000-14948,13758627,,1724516,0,0,d467716ddef14a.htm,DEF 14A
0001181431-13-021559,2013-04-09,2013-04-08,2013-04-09T17:52:54.000Z,,4,,,,5773,0,0,xslF345X03/rrd376548.xml,
0001181431-13-020302,2013-04-02,2013-03-31,2013-04-02T18:07:59.000Z,,4,,,,5692,0,0,xslF345X03/rrd375581.xml,
0001181431-13-020301,2013-04-02,2013-03-31,2013-04-02T18:07:41.000Z,,4,,,,5667,0,0,xslF345X03/rrd375598.xml,
0001181431-13-020300,2013-04-02,2013-03-31,2013-04-02T18:07:01.000Z,,4,,,,5790,0,0,xslF345X03/rrd375610.xml,
0001181431-13-020299,2013-04-02,2013-03-31,2013-04-02T18:06:38.000Z,,4,,,,5765,0,0,xslF345X03/rrd375614.xml,
0001181431-13-019441,2013-03-29,2013-03-27,2013-03-29T09:15:14.000Z,,4,,,,6431,0,0,xslF345X03/rrd375414.xml,
0001181431-13-016417,2013-03-12,2013-03-08,2013-03-12T18:03:30.000Z,,4,,,,5151,0,0,xslF345X03/rrd373707.xml,
0001181431-13-013035,2013-02-27,2013-02-25,2013-02-27T16:42:57.000Z,,4,,,,20235,0,0,xslF345X03/rrd371924.xml,
0001181431-13-013034,2013-02-27,2013-02-25,2013-02-27T16:42:34.000Z,,4,,,,7256,0,0,xslF345X03/rrd372053.xml,
0001181431-13-013033,2013-02-27,2013-02-25,2013-02-27T16:42:04.000Z,,4,,,,5815,0,0,xslF345X03/rrd372060.xml,
0001181431-13-013032,2013-02-27,2013-02-25,2013-02-27T16:41:46.000Z,,4,,,,7231,0,0,xslF345X03/rrd372068.xml,
0001181431-13-013031,2013-02-27,2013-02-25,2013-02-27T16:40:59.000Z,,4,,,,7237,0,0,xslF345X03/rrd372076.xml,
0001181431-13-013028,2013-02-27,2013-02-25,2013-02-27T16:37:55.000Z,,4,,,,5822,0,0,xslF345X03/rrd372080.xml,
0001181431-13-012995,2013-02-27,2013-02-25,2013-02-27T16:11:37.000Z,,4,,,,7913,0,0,xslF345X03/rrd372086.xml,
0001181431-13-012028,2013-02-22,2013-02-20,2013-02-22T18:18:48.000Z,,4,,,,6772,0,0,xslF345X03/rrd371243.xml,
0001181431-13-012027,2013-02-22,2013-02-20,2013-02-22T18:17:54.000Z,,4,,,,8217,0,0,xslF345X03/rrd371260.xml,
0001181431-13-012024,2013-02-22,2013-02-20,2013-02-22T18:16:46.000Z,,4,,,,8411,0,0,xslF345X03/rrd371268.xml,
0001181431-13-012023,2013-02-22,2013-02-20,2013-02-22T18:14:37.000Z,,4,,,,6653,0,0,xslF345X03/rrd371233.xml,
0001181431-13-012022,2013-02-22,2013-02-20,2013-02-22T18:13:46.000Z,,4,,,,7461,0,0,xslF345X03/rrd371219.xml,
0001181431-13-012020,2013-02-22,2013-02-20,2013-02-22T18:12:25.000Z,,4,,,,6618,0,0,xslF345X03/rrd371279.xml,
0001181431-13-012019,2013-02-22,2013-02-20,2013-02-22T18:11:37.000Z,,4,,,,6632,0,0,xslF345X03/rrd371287.xml,
0001181431-13-012016,2013-02-22,2013-02-20,2013-02-22T18:09:22.000Z,,4,,,,8215,0,0,xslF345X03/rrd371295.xml,
0001193125-13-071589,2013-02-22,2012-12-31,2013-02-22T16:37:10.000Z,34,10-K,000-14948,13634731,,12307564,1,0,d453032d10k.htm,FORM 10-K
0000315066-13-002481,2013-02-14,,2013-02-14T13:57:57.000Z,34,SC 13G/A,005-37881,13611024,,11945,0,0,filing.txt,
0001181431-13-008747,2013-02-12,2012-12-31,2013-02-12T18:06:30.000Z,,5,,,,6131,0,0,xslF345X03/rrd369724.xml,
0001181431-13-008745,2013-02-12,2012-12-31,2013-02-12T18:05:49.000Z,,5,,,,5519,0,0,xslF345X03/rrd369725.xml,
0001181431-13-008744,2013-02-12,2012-12-31,2013-02-12T18:05:22.000Z,,5,,,,4304,0,0,xslF345X03/rrd369741.xml,
0001181431-13-008741,2013-02-12,2013-02-11,2013-02-12T18:04:27.000Z,,4,,,,8056,0,0,xslF345X03/rrd369956.xml,
0000932471-13-003651,2013-02-12,,2013-02-12T09:51:51.000Z,34,SC 13G/A,005-37881,13594798,,51686,0,0,fiservinc.htm,
0001305227-13-000454,2013-02-08,,2013-02-08T16:19:09.000Z,34,SC 13G/A,005-37881,13587145,,13347,0,0,fiserv.inc..txt,
0000080255-13-000281,2013-02-08,,2013-02-08T14:47:04.000Z,34,SC 13G/A,005-37881,13586352,,26985,0,0,fisv13gadec12.htm,FISV AS OF 12/31/2012
0001193125-13-038859,2013-02-05,2013-02-05,2013-02-05T16:42:54.000Z,34,8-K,000-14948,13574571,"2.02,9.01",308575,0,0,d478573d8k.htm,FORM 8-K
0001181431-13-005314,2013-01-29,2013-01-28,2013-01-29T14:08:55.000Z,,4,,,,4864,0,0,xslF345X03/rrd368005.xml,
0001193125-13-011981,2013-01-14,2013-01-14,2013-01-14T16:47:54.000Z,34,8-K,000-14948,13528277,"1.01,2.01,2.02,2.03,9.01",319620,0,0,d466716d8k.htm,FORM 8-K
0001181431-13-000564,2013-01-02,2012-12-31,2013-01-02T20:15:04.000Z,,4,,,,5673,0,0,xslF345X03/rrd365269.xml,
0001181431-13-000561,2013-01-02,2012-12-31,2013-01-02T20:08:27.000Z,,4,,,,5796,0,0,xslF345X03/rrd365287.xml,
0001181431-13-000366,2013-01-02,2012-12-31,2013-01-02T17:25:05.000Z,,4,,,,5698,0,0,xslF345X03/rrd365262.xml,
0001181431-13-000330,2013-01-02,2012-12-31,2013-01-02T16:57:20.000Z,,4,,,,5771,0,0,xslF345X03/rrd365295.xml,
0001181431-12-061074,2012-11-29,2012-11-28,2012-11-29T15:36:41.000Z,,4,,,,6826,0,0,xslF345X03/rrd361711.xml,
0001181431-12-061067,2012-11-29,2012-11-28,2012-11-29T15:27:06.000Z,,3,,,,5486,0,0,xslF345X02/rrd361708.xml,
0001181431-12-061066,2012-11-29,2012-11-28,2012-11-29T15:24:53.000Z,,3,,,,5486,0,0,xslF345X02/rrd361708.xml,
0001193125-12-484794,2012-11-29,2012-11-28,2012-11-29T09:10:08.000Z,34,8-K,000-14948,121230430,"5.02,9.01",77997,0,0,d445802d8k.htm,FORM 8-K
0001181431-12-060473,2012-11-26,2012-11-21,2012-11-26T14:58:20.000Z,,4,,,,27518,0,0,xslF345X03/rrd361307.xml,
0000080255-12-000635,2012-11-09,,2012-11-09T09:34:41.000Z,34,SC 13G/A,005-37881,121191920,,27250,0,0,fisv13gaoct12.htm,FISV AS OF 10/31/12
0001181431-12-057370,2012-11-07,2012-11-05,2012-11-07T16:58:50.000Z,,4,,,,15273,0,0,xslF345X03/rrd359539.xml,
0001181431-12-056796,2012-11-05,2012-11-02,2012-11-05T18:06:22.000Z,,4,,,,4449,0,0,xslF345X03/rrd359365.xml,
0001193125-12-443306,2012-10-31,2012-09-30,2012-10-31T14:04:56.000Z,34,10-Q,000-14948,121170372,,6915478,1,0,d405071d10q.htm,FORM 10-Q
0001193125-12-441539,2012-10-30,2012-10-30,2012-10-30T16:24:34.000Z,34,8-K,000-14948,121168930,"2.02,9.01",306583,0,0,d430494d8k.htm,FORM 8-K
0001181431-12-052539,2012-10-01,2012-09-30,2012-10-01T17:06:44.000Z,,4,,,,5701,0,0,xslF345X03/rrd357169.xml,
0001181431-12-052538,2012-10-01,2012-09-30,2012-10-01T17:06:18.000Z,,4,,,,5676,0,0,xslF345X03/rrd357172.xml,
0001181431-12-052537,2012-10-01,2012-09-30,2012-10-01T17:05:50.000Z,,4,,,,5799,0,0,xslF345X03/rrd357178.xml,
0001181431-12-052535,2012-10-01,2012-09-30,2012-10-01T17:05:23.000Z,,4,,,,5774,0,0,xslF345X03/rrd357181.xml,
0001193125-12-403033,2012-09-25,2012-09-25,2012-09-25T14:22:58.000Z,34,8-K,000-14948,121108529,"1.01,2.03,8.01,9.01",302778,0,0,d417262d8k.htm,8-K
0001193125-12-396810,2012-09-19,2012-09-18,2012-09-19T16:07:55.000Z,34,8-K,000-14948,121099946,"1.01,9.01",174353,0,0,d409407d8k.htm,FORM 8-K
0001193125-12-396800,2012-09-19,,2012-09-19T16:05:15.000Z,33,424B5,333-169358,121099898,,518956,0,0,d412069d424b5.htm,424B5
0001193125-12-395468,2012-09-18,,2012-09-18T16:32:35.000Z,34,FWP,333-169358,121097521,,16292,0,0,d413230dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-394748,2012-09-18,,2012-09-18T08:40:01.000Z,33,424B5,333-169358,121096156,,501038,0,0,d412069d424b5.htm,424B5
0001193125-12-393918,2012-09-17,,2012-09-17T15:15:34.000Z,33,POSASR,333-169358,121094878,,146796,0,0,d411729dposasr.htm,POSASR
0001181431-12-049363,2012-09-07,2012-09-06,2012-09-07T18:20:10.000Z,,4,,,,30652,0,0,xslF345X03/rrd355467.xml,
0001181431-12-049362,2012-09-07,2012-09-06,2012-09-07T18:15:59.000Z,,4,,,,12761,0,0,xslF345X03/rrd355465.xml,
0001181431-12-048128,2012-08-30,2012-08-29,2012-08-30T17:33:12.000Z,,4,,,,9091,0,0,xslF345X03/rrd354828.xml,
0001181431-12-047722,2012-08-28,2012-08-24,2012-08-28T16:50:28.000Z,,4,,,,13560,0,0,xslF345X03/rrd354479.xml,
0001181431-12-047374,2012-08-24,2012-08-22,2012-08-24T15:45:33.000Z,,4,,,,34902,0,0,xslF345X03/rrd354344.xml,
0001181431-12-046931,2012-08-22,2012-08-21,2012-08-22T15:19:38.000Z,,4,,,,15708,0,0,xslF345X03/rrd354169.xml,
0001181431-12-045927,2012-08-16,2012-08-15,2012-08-16T11:42:11.000Z,,4,,,,13545,0,0,xslF345X03/rrd353692.xml,
0001193125-12-347535,2012-08-09,2012-07-09,2012-08-09T16:11:55.000Z,34,8-K/A,000-14948,121020516,5.02,15419,0,0,d393777d8ka.htm,FORM 8-K AMENDMENT NO. 1
0001181431-12-044543,2012-08-09,2012-08-07,2012-08-09T10:24:15.000Z,,4,,,,13670,0,0,xslF345X03/rrd352808.xml,
0001193125-12-332258,2012-08-02,2012-08-01,2012-08-02T17:24:56.000Z,34,8-K,000-14948,121004518,"1.01,2.03,9.01",841017,0,0,d388778d8k.htm,FORM 8-K
0001193125-12-324802,2012-07-31,2012-06-30,2012-07-31T11:07:56.000Z,34,10-Q,000-14948,12995742,,6705889,1,0,d364303d10q.htm,FORM 10-Q
0001193125-12-322562,2012-07-30,2012-07-30,2012-07-30T16:35:54.000Z,34,8-K,000-14948,12994037,"2.02,9.01",284793,0,0,d385672d8k.htm,FORM 8-K
0001193125-12-305782,2012-07-18,2012-07-13,2012-07-18T12:25:53.000Z,34,8-K,000-14948,12967350,5.02,13092,0,0,d381674d8k.htm,FORM 8-K
0001181431-12-040344,2012-07-10,2012-07-09,2012-07-10T18:24:20.000Z,,4,,,,6828,0,0,xslF345X03/rrd350733.xml,
0001181431-12-040343,2012-07-10,2012-07-09,2012-07-10T18:24:05.000Z,,3,,,,5524,0,0,xslF345X02/rrd350732.xml,
0001193125-12-298578,2012-07-10,2012-07-09,2012-07-10T15:44:24.000Z,34,8-K,000-14948,12955968,"5.02,9.01",77711,0,0,d379211d8k.htm,FORM 8-K
0001181431-12-038900,2012-07-02,2012-06-30,2012-07-02T16:56:16.000Z,,4,,,,5690,0,0,xslF345X03/rrd350016.xml,
0001181431-12-038898,2012-07-02,2012-06-30,2012-07-02T16:56:02.000Z,,4,,,,5665,0,0,xslF345X03/rrd350017.xml,
0001181431-12-038896,2012-07-02,2012-06-30,2012-07-02T16:55:39.000Z,,4,,,,5788,0,0,xslF345X03/rrd350020.xml,
0001181431-12-038894,2012-07-02,2012-06-30,2012-07-02T16:55:22.000Z,,4,,,,5763,0,0,xslF345X03/rrd350022.xml,
0001193125-12-276854,2012-06-20,2011-12-31,2012-06-20T14:51:53.000Z,34,11-K,000-14948,12917143,,148490,0,0,d369323d11k.htm,FORM 11-K
0001181431-12-033660,2012-05-31,2012-05-29,2012-05-31T16:09:37.000Z,,4,,,,4457,0,0,xslF345X03/rrd347123.xml,
0001181431-12-032520,2012-05-24,2012-05-23,2012-05-24T18:18:16.000Z,,4,,,,7645,0,0,xslF345X03/rrd346598.xml,
0001181431-12-032519,2012-05-24,2012-05-23,2012-05-24T18:17:57.000Z,,4,,,,6864,0,0,xslF345X03/rrd346600.xml,
0001181431-12-032516,2012-05-24,2012-05-23,2012-05-24T18:17:39.000Z,,4,,,,6810,0,0,xslF345X03/rrd346611.xml,
0001181431-12-032514,2012-05-24,2012-05-23,2012-05-24T18:17:27.000Z,,4,,,,6839,0,0,xslF345X03/rrd346619.xml,
0001181431-12-032511,2012-05-24,2012-05-23,2012-05-24T18:17:03.000Z,,4,,,,6740,0,0,xslF345X03/rrd346623.xml,
0001181431-12-032509,2012-05-24,2012-05-23,2012-05-24T18:16:36.000Z,,4,,,,6715,0,0,xslF345X03/rrd346625.xml,
0001181431-12-032507,2012-05-24,2012-05-23,2012-05-24T18:16:18.000Z,,4,,,,6726,0,0,xslF345X03/rrd346628.xml,
0001193125-12-247286,2012-05-24,2012-05-23,2012-05-24T17:11:07.000Z,34,8-K,000-14948,12868447,"5.03,5.07,9.01",236909,0,0,d357356d8k.htm,FORM 8-K
0001181431-12-029930,2012-05-15,2012-05-11,2012-05-15T14:17:48.000Z,,4,,,,7818,0,0,xslF345X03/rrd345103.xml,
0001193125-12-204679,2012-05-02,2012-03-31,2012-05-02T16:28:24.000Z,34,10-Q,000-14948,12805648,,5648980,1,0,d323024d10q.htm,FORM 10-Q
0001193125-12-200994,2012-05-01,2012-05-01,2012-05-01T16:38:56.000Z,34,8-K,000-14948,12801235,"2.02,9.01",231638,0,0,d341679d8k.htm,FORM 8-K
0001193125-12-160520,2012-04-12,2012-05-23,2012-04-12T14:56:01.000Z,34,DEF 14A,000-14948,12756321,,1058969,0,0,d289620ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001181431-12-021103,2012-04-02,2011-03-31,2012-04-02T16:27:56.000Z,,4,,,,5765,0,0,xslF345X03/rrd340731.xml,
0001181431-12-021099,2012-04-02,2012-03-31,2012-04-02T16:27:25.000Z,,4,,,,5671,0,0,xslF345X03/rrd340733.xml,
0001181431-12-021098,2012-04-02,2012-03-31,2012-04-02T16:27:08.000Z,,4,,,,5794,0,0,xslF345X03/rrd340734.xml,
0001181431-12-021096,2012-04-02,2012-03-31,2012-04-02T16:26:49.000Z,,4,,,,5692,0,0,xslF345X03/rrd340740.xml,
0001193125-12-143658,2012-03-30,2012-05-23,2012-03-30T16:19:02.000Z,34,PRE 14A,000-14948,12729477,,1198908,0,0,d289620dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001181431-12-015447,2012-03-08,2012-03-07,2012-03-08T11:45:13.000Z,,4,,,,9993,0,0,xslF345X03/rrd337828.xml,
0001181431-12-012655,2012-02-28,2012-02-24,2012-02-28T17:24:26.000Z,,4,,,,7612,0,0,xslF345X03/rrd336263.xml,
0001181431-12-012654,2012-02-28,2012-02-24,2012-02-28T17:24:09.000Z,,4,,,,7587,0,0,xslF345X03/rrd336272.xml,
0001181431-12-012652,2012-02-28,2012-02-27,2012-02-28T17:23:50.000Z,,4,,,,4458,0,0,xslF345X03/rrd336284.xml,
0001181431-12-012650,2012-02-28,2012-02-24,2012-02-28T17:23:32.000Z,,4,,,,8931,0,0,xslF345X03/rrd336292.xml,
0001181431-12-012643,2012-02-28,2012-02-24,2012-02-28T17:21:36.000Z,,4,,,,4442,0,0,xslF345X03/rrd336298.xml,
0001181431-12-012642,2012-02-28,2012-02-24,2012-02-28T17:21:16.000Z,,4,,,,7589,0,0,xslF345X03/rrd336315.xml,
0001181431-12-012641,2012-02-28,2012-02-24,2012-02-28T17:20:58.000Z,,4,,,,8419,0,0,xslF345X03/rrd336324.xml,
0001181431-12-012639,2012-02-28,2012-02-27,2012-02-28T17:16:13.000Z,,4,,,,4446,0,0,xslF345X03/rrd336425.xml,
0001181431-12-011615,2012-02-24,2012-02-22,2012-02-24T15:57:26.000Z,,4,,,,6812,0,0,xslF345X03/rrd335529.xml,
0001181431-12-011614,2012-02-24,2012-02-22,2012-02-24T15:56:58.000Z,,4,,,,6632,0,0,xslF345X03/rrd335532.xml,
0001181431-12-011613,2012-02-24,2012-02-22,2012-02-24T15:56:38.000Z,,4,,,,6774,0,0,xslF345X03/rrd335537.xml,
0001181431-12-011612,2012-02-24,2012-02-22,2012-02-24T15:56:20.000Z,,4,,,,6662,0,0,xslF345X03/rrd335561.xml,
0001181431-12-011611,2012-02-24,2012-02-22,2012-02-24T15:55:47.000Z,,4,,,,6639,0,0,xslF345X03/rrd335563.xml,
0001181431-12-011610,2012-02-24,2012-02-22,2012-02-24T15:55:15.000Z,,4,,,,6835,0,0,xslF345X03/rrd335573.xml,
0001181431-12-011608,2012-02-24,2012-02-22,2012-02-24T15:53:48.000Z,,4,,,,6627,0,0,xslF345X03/rrd335590.xml,
0001181431-12-011606,2012-02-24,2012-02-22,2012-02-24T15:53:17.000Z,,4,,,,6634,0,0,xslF345X03/rrd335597.xml,
0001181431-12-011605,2012-02-24,2012-02-22,2012-02-24T15:52:42.000Z,,4,,,,7463,0,0,xslF345X03/rrd335601.xml,
0001193125-12-077375,2012-02-24,2011-12-31,2012-02-24T12:26:48.000Z,34,10-K,000-14948,12636672,,12079588,1,0,d271809d10k.htm,FORM 10-K
0000315066-12-002629,2012-02-14,,2012-02-14T12:15:30.000Z,34,SC 13G,005-37881,12605688,,11662,0,0,filing.txt,
0001181431-12-008126,2012-02-13,2012-02-10,2012-02-13T16:03:03.000Z,,4,,,,9088,0,0,xslF345X03/rrd333987.xml,
0000080255-12-000462,2012-02-13,,2012-02-13T13:35:09.000Z,34,SC 13G/A,005-37881,12597551,,28000,0,0,fisv13gadec11.htm,FISV AS OF 12/31/2011
0001181431-12-007669,2012-02-10,2012-02-09,2012-02-10T12:20:33.000Z,,4,,,,8615,0,0,xslF345X03/rrd333755.xml,
0000932471-12-003141,2012-02-10,,2012-02-10T09:05:40.000Z,34,SC 13G/A,005-37881,12589710,,39208,0,0,fiservinc.htm,
0001181431-12-007335,2012-02-09,2012-02-08,2012-02-09T17:24:47.000Z,,4,,,,12732,0,0,xslF345X03/rrd333530.xml,
0001181431-12-007333,2012-02-09,2012-02-08,2012-02-09T17:24:25.000Z,,4,,,,9068,0,0,xslF345X03/rrd333524.xml,
0001181431-12-007332,2012-02-09,2012-02-08,2012-02-09T17:24:06.000Z,,4,,,,8029,0,0,xslF345X03/rrd333506.xml,
0001086364-12-000515,2012-02-09,,2012-02-09T09:59:23.000Z,34,SC 13G,005-37881,12584825,,13254,0,0,fiserv.inc..txt,
0001181431-12-006847,2012-02-08,2012-02-07,2012-02-08T17:00:07.000Z,,4,,,,8478,0,0,xslF345X03/rrd333250.xml,
0001181431-12-006811,2012-02-08,2012-02-07,2012-02-08T16:28:59.000Z,,4,,,,8612,0,0,xslF345X03/rrd333266.xml,
0001181431-12-006669,2012-02-08,2012-02-06,2012-02-08T11:28:49.000Z,,4,,,,9085,0,0,xslF345X03/rrd332968.xml,
0001181431-12-006225,2012-02-06,2011-12-31,2012-02-06T17:59:33.000Z,,5,,,,5970,0,0,xslF345X03/rrd330584.xml,
0001193125-12-036807,2012-02-02,2012-02-02,2012-02-02T16:22:54.000Z,34,8-K,000-14948,12566216,"2.02,9.01",294727,0,0,d291611d8k.htm,FORM 8-K
0001181431-12-000597,2012-01-04,2011-12-31,2012-01-04T15:56:35.000Z,,4,,,,5829,0,0,xslF345X03/rrd329366.xml,
0001181431-12-000595,2012-01-04,2011-12-31,2012-01-04T15:56:17.000Z,,4,,,,5771,0,0,xslF345X03/rrd329367.xml,
0001181431-12-000592,2012-01-04,2011-12-31,2012-01-04T15:54:58.000Z,,4,,,,5800,0,0,xslF345X03/rrd329368.xml,
0001181431-12-000591,2012-01-04,2011-12-31,2012-01-04T15:54:35.000Z,,4,,,,5698,0,0,xslF345X03/rrd329369.xml,
0001181431-12-000590,2012-01-04,2011-12-31,2012-01-04T15:54:14.000Z,,4,,,,5673,0,0,xslF345X03/rrd329370.xml,
0001181431-11-055942,2011-11-14,2011-11-11,2011-11-14T14:20:49.000Z,,4,,,,10019,0,0,xslF345X03/rrd325703.xml,
0001181431-11-054405,2011-11-02,2011-10-31,2011-11-02T19:02:21.000Z,,4,,,,4507,0,0,xslF345X03/rrd324927.xml,
0001193125-11-292805,2011-11-02,2011-09-30,2011-11-02T16:20:53.000Z,34,10-Q,000-14948,111174716,,6822621,1,0,d231730d10q.htm,FORM 10-Q
0001193125-11-290787,2011-11-01,2011-11-01,2011-11-01T16:35:35.000Z,34,8-K,000-14948,111171829,"2.02,9.01",312263,0,0,d248725d8k.htm,FORM 8-K
0001181431-11-052805,2011-10-14,2011-10-11,2011-10-14T18:45:05.000Z,,3,,,,11576,0,0,xslF345X02/rrd323741.xml,
0001181431-11-051161,2011-10-03,2011-09-30,2011-10-03T17:56:15.000Z,,4,,,,5797,0,0,xslF345X03/rrd322958.xml,
0001181431-11-051160,2011-10-03,2011-09-30,2011-10-03T17:55:45.000Z,,4,,,,5672,0,0,xslF345X03/rrd322960.xml,
0001181431-11-051159,2011-10-03,2011-09-30,2011-10-03T17:55:43.000Z,,4,,,,5644,0,0,xslF345X03/rrd322961.xml,
0001181431-11-051158,2011-10-03,2011-09-30,2011-10-03T17:55:14.000Z,,4,,,,5771,0,0,xslF345X03/rrd322962.xml,
0001181431-11-051156,2011-10-03,2011-09-30,2011-10-03T17:55:03.000Z,,4,,,,5742,0,0,xslF345X03/rrd322964.xml,
0001181431-11-046474,2011-08-22,2011-08-19,2011-08-22T16:33:54.000Z,,4,,,,5068,0,0,xslF345X03/rrd320395.xml,
0001181431-11-046249,2011-08-19,2011-08-18,2011-08-19T13:48:49.000Z,,4,,,,4868,0,0,xslF345X03/rrd320347.xml,
0001181431-11-045539,2011-08-15,2011-08-11,2011-08-15T17:51:30.000Z,,4,,,,10301,0,0,xslF345X03/rrd319882.xml,
0001181431-11-044779,2011-08-10,2011-08-09,2011-08-10T13:28:18.000Z,,4,,,,4049,0,0,xslF345X03/rrd319557.xml,
0001181431-11-044695,2011-08-09,2011-08-08,2011-08-09T18:04:20.000Z,,4,,,,5229,0,0,xslF345X03/rrd319467.xml,
0001193125-11-208068,2011-08-03,2011-07-29,2011-08-03T15:31:51.000Z,34,8-K,000-14948,111006858,5.02,13497,0,0,d8k.htm,FORM 8-K
0001193125-11-206249,2011-08-02,2011-06-30,2011-08-02T15:39:14.000Z,34,10-Q,000-14948,111003472,,6399496,1,0,d10q.htm,FORM 10-Q
0001193125-11-197523,2011-07-26,2011-07-26,2011-07-26T16:42:30.000Z,34,8-K,000-14948,11987817,"2.02,9.01",278640,0,0,d8k.htm,FORM 8-K
0001181431-11-039125,2011-07-01,2011-06-30,2011-07-01T12:10:34.000Z,,4,,,,5633,0,0,xslF345X03/rrd316703.xml,
0001181431-11-039122,2011-07-01,2011-06-30,2011-07-01T12:10:22.000Z,,4,,,,5661,0,0,xslF345X03/rrd316705.xml,
0001181431-11-039120,2011-07-01,2011-06-30,2011-07-01T12:09:59.000Z,,4,,,,5760,0,0,xslF345X03/rrd316706.xml,
0001181431-11-039118,2011-07-01,2011-06-30,2011-07-01T12:09:38.000Z,,4,,,,5731,0,0,xslF345X03/rrd316707.xml,
0001181431-11-039116,2011-07-01,2011-06-30,2011-07-01T12:09:25.000Z,,4,,,,5786,0,0,xslF345X03/rrd316708.xml,
0001193125-11-167880,2011-06-17,2010-12-31,2011-06-17T16:38:48.000Z,34,11-K,000-14948,11918989,,151566,0,0,d11k.htm,FORM 11-K
0001193125-11-164493,2011-06-14,2011-06-14,2011-06-14T11:50:34.000Z,34,8-K,000-14948,11909852,"1.01,2.03,8.01,9.01",635688,0,0,d8k.htm,FORM 8-K
0001193125-11-160337,2011-06-07,2011-06-06,2011-06-07T16:30:40.000Z,34,8-K,000-14948,11898865,"1.01,8.01,9.01",188504,0,0,d8k.htm,FORM 8-K
0001193125-11-160331,2011-06-07,,2011-06-07T16:24:56.000Z,33,424B5,333-169358,11898826,,507851,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-11-159482,2011-06-07,,2011-06-06T17:45:23.000Z,34,FWP,333-169358,11896518,,14440,0,0,dfwp.htm,FINAL TERM SHEET
0001193125-11-159481,2011-06-07,,2011-06-06T17:43:25.000Z,34,FWP,333-169358,11896512,,15764,0,0,dfwp.htm,FINAL TERM SHEET
0001193125-11-158973,2011-06-06,,2011-06-06T09:23:37.000Z,33,424B5,333-169358,11894041,,490678,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-11-158970,2011-06-06,2011-06-06,2011-06-06T09:16:30.000Z,34,8-K,000-14948,11894028,"8.01,9.01",48511,0,0,d8k.htm,FORM 8-K
0001193125-11-153349,2011-05-27,2011-02-23,2011-05-27T15:58:47.000Z,34,8-K/A,000-14948,11878251,"5.02,9.01",16628,0,0,d8ka.htm,AMENDMENT TO FORM 8-K
0001193125-11-152964,2011-05-27,2011-05-25,2011-05-27T12:33:40.000Z,34,8-K,000-14948,11877018,"5.07,8.01,9.01",81041,0,0,d8k.htm,FORM 8-K
0001181431-11-032987,2011-05-26,2011-05-25,2011-05-26T18:05:32.000Z,,4,,,,6866,0,0,xslF345X03/rrd313415.xml,
0001181431-11-032985,2011-05-26,2011-05-25,2011-05-26T18:05:15.000Z,,4,,,,6811,0,0,xslF345X03/rrd313414.xml,
0001181431-11-032984,2011-05-26,2011-05-25,2011-05-26T18:05:06.000Z,,4,,,,6840,0,0,xslF345X03/rrd313412.xml,
0001181431-11-032982,2011-05-26,2011-05-25,2011-05-26T18:04:44.000Z,,4,,,,6713,0,0,xslF345X03/rrd313411.xml,
0001181431-11-032981,2011-05-26,2011-05-25,2011-05-26T18:04:26.000Z,,4,,,,6742,0,0,xslF345X03/rrd313408.xml,
0001181431-11-032978,2011-05-26,2011-05-25,2011-05-26T18:04:01.000Z,,4,,,,6817,0,0,xslF345X03/rrd313405.xml,
0001181431-11-032977,2011-05-26,2011-05-25,2011-05-26T18:02:50.000Z,,4,,,,7647,0,0,xslF345X03/rrd313402.xml,
0001181431-11-032973,2011-05-26,2011-05-25,2011-05-26T18:00:22.000Z,,4,,,,6830,0,0,xslF345X03/rrd313401.xml,
0001181431-11-032972,2011-05-26,2011-05-25,2011-05-26T17:58:07.000Z,,4,,,,6728,0,0,xslF345X03/rrd313397.xml,
0001181431-11-032268,2011-05-24,2011-05-20,2011-05-24T12:51:34.000Z,,4,,,,4205,0,0,xslF345X03/rrd312993.xml,
0001181431-11-028930,2011-05-11,2011-05-10,2011-05-11T18:00:44.000Z,,4,,,,6411,0,0,xslF345X03/rrd311239.xml,
0001193125-11-125883,2011-05-04,2011-03-31,2011-05-04T14:50:43.000Z,34,10-Q,000-14948,11809783,,5894123,1,0,d10q.htm,FORM 10-Q
