accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-16-510222,2016-03-18,,2016-03-18T15:18:57.000Z,33,424B2,333-205280,161515911,,41375,0,0,d140805d424b2.htm,424B2
0001193125-16-507073,2016-03-17,2016-05-12,2016-03-16T19:23:08.000Z,34,DEF 14A,001-33378,161510911,,995999,0,0,d120710ddef14a.htm,DEF 14A
0001393612-16-000064,2016-03-15,2016-03-15,2016-03-15T08:27:59.000Z,34,8-K,001-33378,161505618,"7.01,9.01",91804,1,0,monthlycreditcardstats2-29.htm,8-K
0001193125-16-503310,2016-03-14,,2016-03-14T15:34:56.000Z,33,424B2,333-205280,161503678,,41375,0,0,d140805d424b2.htm,424B2
0001193125-16-503293,2016-03-14,,2016-03-14T15:30:34.000Z,33,424B2,333-205280,161503650,,37106,0,0,d140805d424b2.htm,424B2
0001193125-16-495088,2016-03-07,,2016-03-07T15:41:49.000Z,33,424B2,333-205280,161488282,,41298,0,0,d140805d424b2.htm,424B2
0001193125-16-494712,2016-03-07,,2016-03-07T13:07:34.000Z,33,424B2,333-205280,161487683,,37102,0,0,d140805d424b2.htm,424B2
0001209191-16-105901,2016-03-04,2016-03-02,2016-03-04T10:19:13.000Z,,4,,,,5328,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-105900,2016-03-04,2016-03-02,2016-03-04T10:16:33.000Z,,4,,,,5308,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-105899,2016-03-04,2016-03-02,2016-03-04T10:13:35.000Z,,4,,,,5438,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-105898,2016-03-04,2016-03-02,2016-03-04T10:10:13.000Z,,4,,,,5876,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-105897,2016-03-04,2016-03-02,2016-03-04T10:07:27.000Z,,4,,,,5304,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-485475,2016-02-29,,2016-02-29T16:30:57.000Z,33,424B2,333-205280,161468253,,41311,0,0,d139628d424b2.htm,424B2
0001193125-16-484915,2016-02-29,,2016-02-29T14:43:34.000Z,33,424B2,333-205280,161466865,,36131,0,0,d139628d424b2.htm,424B2
0001393612-16-000061,2016-02-26,2015-12-31,2016-02-25T19:27:55.000Z,34,10-K/A,001-33378,161457522,,250241,0,0,dfs1231201510ka.htm,10-K/A
0001393612-16-000059,2016-02-24,2015-12-31,2016-02-24T16:49:41.000Z,34,10-K,001-33378,161452615,,32309351,1,0,dfs1231201510k.htm,10-K
0001193125-16-471638,2016-02-22,,2016-02-22T16:12:59.000Z,33,424B2,333-205280,161445154,,45861,0,0,d139628d424b2.htm,424B2
0001193125-16-471293,2016-02-22,,2016-02-22T13:01:01.000Z,33,424B2,333-205280,161444366,,36132,0,0,d139628d424b2.htm,424B2
0001193125-16-464694,2016-02-16,,2016-02-16T13:51:34.000Z,33,424B2,333-205280,161426201,,41113,0,0,d139628d424b2.htm,424B2
0001393612-16-000056,2016-02-16,2016-02-16,2016-02-16T08:15:20.000Z,34,8-K,001-33378,161423174,"7.01,9.01",91862,0,0,monthlycreditcardstats1-31.htm,8-K
0000932471-16-012141,2016-02-11,,2016-02-11T10:03:11.000Z,34,SC 13G/A,005-83663,161408626,,39569,0,0,discoverfinancialservices.htm,
0001193125-16-454095,2016-02-09,2016-02-02,2016-02-08T18:20:05.000Z,34,8-K,001-33378,161396722,8.01,13200,0,0,d121871d8k.htm,8-K
0001209191-16-095535,2016-02-03,2016-02-01,2016-02-03T19:37:11.000Z,,4,,,,15057,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095439,2016-02-03,2016-02-01,2016-02-03T17:47:35.000Z,,4,,,,6617,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095437,2016-02-03,2016-02-01,2016-02-03T17:45:21.000Z,,4,,,,7302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095432,2016-02-03,2016-02-01,2016-02-03T17:43:37.000Z,,4,,,,6751,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095427,2016-02-03,2016-02-01,2016-02-03T17:40:52.000Z,,4,,,,11594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095416,2016-02-03,2016-02-01,2016-02-03T17:35:01.000Z,,4,,,,7293,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095415,2016-02-03,2016-02-01,2016-02-03T17:32:51.000Z,,4,,,,6593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095414,2016-02-03,2016-02-01,2016-02-03T17:30:03.000Z,,4,,,,7298,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095411,2016-02-03,2016-02-01,2016-02-03T17:27:36.000Z,,4,,,,4703,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095409,2016-02-03,2016-02-01,2016-02-03T17:26:00.000Z,,4,,,,7280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095406,2016-02-03,2016-02-01,2016-02-03T17:24:26.000Z,,4,,,,7294,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095399,2016-02-03,2016-02-01,2016-02-03T17:22:41.000Z,,4,,,,7280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-16-000053,2016-01-27,2016-01-27,2016-01-27T16:15:40.000Z,34,8-K,001-33378,161365196,"2.02,9.01",4725060,0,0,a4q158k.htm,8-K
0001209191-16-093759,2016-01-27,2016-01-22,2016-01-27T15:25:09.000Z,,4,,,,4655,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093758,2016-01-27,2016-01-22,2016-01-27T15:23:17.000Z,,4,,,,5336,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093757,2016-01-27,2016-01-22,2016-01-27T15:21:45.000Z,,4,,,,4787,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093756,2016-01-27,2016-01-22,2016-01-27T15:19:19.000Z,,4,,,,5446,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093755,2016-01-27,2016-01-22,2016-01-27T15:17:04.000Z,,4,,,,5315,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093754,2016-01-27,2016-01-22,2016-01-27T15:15:02.000Z,,4,,,,5332,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093753,2016-01-27,2016-01-22,2016-01-27T15:13:00.000Z,,4,,,,4629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093752,2016-01-27,2016-01-22,2016-01-27T15:11:14.000Z,,4,,,,5336,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093722,2016-01-27,2016-01-22,2016-01-27T12:13:49.000Z,,4,,,,4638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093721,2016-01-27,2016-01-22,2016-01-27T12:12:36.000Z,,4,,,,5316,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093720,2016-01-27,2016-01-22,2016-01-27T12:11:19.000Z,,4,,,,5324,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093719,2016-01-27,2016-01-22,2016-01-27T12:09:47.000Z,,4,,,,5312,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000215457-16-002495,2016-01-26,,2016-01-26T08:19:51.000Z,34,SC 13G/A,005-83663,161360175,,13511,0,0,discover.financial.2015.txt,
0001209191-16-092110,2016-01-19,2016-01-14,2016-01-19T16:52:04.000Z,,4,,,,4568,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-092077,2016-01-19,2016-01-14,2016-01-19T16:31:36.000Z,,3,,,,6710,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-16-431094,2016-01-15,2016-01-14,2016-01-15T16:21:53.000Z,34,8-K,001-33378,161345689,"5.02,9.01",32361,0,0,d19887d8k.htm,FORM 8-K
0001393612-16-000051,2016-01-15,2016-01-15,2016-01-15T08:20:16.000Z,34,8-K,001-33378,161344125,"7.01,9.01",75891,0,0,monthlycreditcardstats12-3.htm,8-K
0001209191-16-089205,2016-01-05,2016-01-02,2016-01-05T18:03:31.000Z,,4,,,,5397,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089198,2016-01-05,2016-01-02,2016-01-05T18:02:01.000Z,,4,,,,7636,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089195,2016-01-05,2016-01-02,2016-01-05T18:00:47.000Z,,4,,,,4694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089191,2016-01-05,2016-01-02,2016-01-05T17:59:10.000Z,,4,,,,5381,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089189,2016-01-05,2016-01-02,2016-01-05T17:57:48.000Z,,4,,,,7623,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089179,2016-01-05,2016-01-02,2016-01-05T17:55:12.000Z,,4,,,,7062,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089170,2016-01-05,2016-01-02,2016-01-05T17:53:31.000Z,,4,,,,7643,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089163,2016-01-05,2016-01-02,2016-01-05T17:52:16.000Z,,4,,,,4851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089152,2016-01-05,2016-01-02,2016-01-05T17:50:25.000Z,,4,,,,4724,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089148,2016-01-05,2016-01-02,2016-01-05T17:48:59.000Z,,4,,,,7757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-089144,2016-01-05,2016-01-02,2016-01-05T17:47:05.000Z,,4,,,,5401,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-086425,2015-12-21,2015-12-17,2015-12-21T17:40:12.000Z,,4,,,,5510,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-409227,2015-12-21,2015-12-17,2015-12-21T16:51:00.000Z,34,8-K,001-33378,151299949,"5.02,9.01",130092,0,0,d107996d8k.htm,8-K
0001393612-15-000048,2015-12-15,2015-12-15,2015-12-15T08:13:43.000Z,34,8-K,001-33378,151287343,"7.01,9.01",75871,0,0,monthlycreditcardstats11-3.htm,8-K
0001193125-15-402583,2015-12-14,,2015-12-14T16:35:44.000Z,33,424B2,333-205280,151286337,,40322,0,0,d101162d424b2.htm,424B2
0001193125-15-396426,2015-12-07,,2015-12-07T15:28:52.000Z,33,424B2,333-205280,151272588,,40318,0,0,d101162d424b2.htm,424B2
0001193125-15-396313,2015-12-07,,2015-12-07T14:22:34.000Z,33,424B2,333-205280,151272336,,35968,0,0,d101162d424b2.htm,424B2
0001209191-15-083097,2015-12-03,2015-12-01,2015-12-03T11:43:37.000Z,,4,,,,5887,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-083096,2015-12-03,2015-12-01,2015-12-03T11:42:05.000Z,,4,,,,5867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-083094,2015-12-03,2015-12-01,2015-12-03T11:40:22.000Z,,4,,,,6001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-083093,2015-12-03,2015-12-01,2015-12-03T11:38:51.000Z,,4,,,,5876,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-083091,2015-12-03,2015-12-01,2015-12-03T11:36:23.000Z,,4,,,,5303,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-390305,2015-11-30,,2015-11-30T12:44:34.000Z,33,424B2,333-205280,151259174,,36048,0,0,d87681d424b2.htm,424B2
0001193125-15-385146,2015-11-23,,2015-11-23T15:08:50.000Z,33,424B2,333-205280,151249474,,40655,0,0,d87681d424b2.htm,424B2
0001193125-15-378310,2015-11-16,,2015-11-16T15:12:44.000Z,33,424B2,333-205280,151233778,,40457,0,0,d87681d424b2.htm,424B2
0001193125-15-378169,2015-11-16,,2015-11-16T13:24:34.000Z,33,424B2,333-205280,151233175,,36042,0,0,d87681d424b2.htm,424B2
0001393612-15-000046,2015-11-16,2015-11-16,2015-11-16T08:34:14.000Z,34,8-K,001-33378,151231762,"7.01,9.01",75868,0,0,monthlycreditcardstats10-3.htm,8-K
0001193125-15-371823,2015-11-09,,2015-11-09T15:27:52.000Z,33,424B2,333-205280,151215377,,40451,0,0,d87681d424b2.htm,424B2
0001193125-15-371571,2015-11-09,,2015-11-09T12:55:04.000Z,33,424B2,333-205280,151214889,,36041,0,0,d87681d424b2.htm,424B2
0001209191-15-078486,2015-11-04,2015-11-02,2015-11-04T17:13:10.000Z,,4,,,,10210,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-078283,2015-11-04,2015-11-02,2015-11-04T09:47:03.000Z,,4,,,,5302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-078282,2015-11-04,2015-11-02,2015-11-04T09:46:17.000Z,,4,,,,5888,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-078281,2015-11-04,2015-11-02,2015-11-04T09:45:26.000Z,,4,,,,6001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-078280,2015-11-04,2015-11-02,2015-11-04T09:43:26.000Z,,4,,,,5867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-078279,2015-11-04,2015-11-02,2015-11-04T09:42:10.000Z,,4,,,,5877,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-362273,2015-11-02,,2015-11-02T15:59:45.000Z,33,424B2,333-205280,151190586,,40529,0,0,d87681d424b2.htm,424B2
0001193125-15-362073,2015-11-02,,2015-11-02T14:18:36.000Z,33,424B2,333-205280,151190206,,35840,0,0,d87681d424b2.htm,424B2
0001393612-15-000043,2015-10-29,2015-09-30,2015-10-29T16:54:00.000Z,34,10-Q,001-33378,151184362,,21839791,1,0,dfs930201510q.htm,10-Q
0001209191-15-076940,2015-10-27,2015-10-26,2015-10-27T16:50:05.000Z,,4,,,,5183,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-076762,2015-10-26,2015-10-22,2015-10-26T16:35:53.000Z,,4,,,,5713,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-352965,2015-10-26,,2015-10-26T12:34:34.000Z,33,424B2,333-205280,151174592,,35761,0,0,d87681d424b2.htm,424B2
0001393612-15-000039,2015-10-20,2015-10-20,2015-10-20T16:17:13.000Z,34,8-K,001-33378,151166482,"2.02,9.01",3882385,0,0,a3q158k.htm,8-K
0001393612-15-000035,2015-10-15,2015-10-15,2015-10-15T08:28:05.000Z,34,8-K,001-33378,151159240,"7.01,9.01",75112,0,0,monthlycreditcardstats9-30.htm,8-K
0001209191-15-073629,2015-10-05,2015-10-01,2015-10-05T12:26:07.000Z,,4,,,,5888,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-073628,2015-10-05,2015-10-01,2015-10-05T12:25:19.000Z,,4,,,,5867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-073627,2015-10-05,2015-10-01,2015-10-05T12:24:31.000Z,,4,,,,6001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-073625,2015-10-05,2015-10-01,2015-10-05T12:23:28.000Z,,4,,,,6061,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-073624,2015-10-05,2015-10-01,2015-10-05T12:21:27.000Z,,4,,,,5303,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-321833,2015-09-17,2015-09-17,2015-09-17T06:30:31.000Z,34,8-K,001-33378,151111328,"7.01,9.01",1194798,0,0,d64883d8k.htm,FORM 8-K
0001193125-15-320188,2015-09-15,,2015-09-15T12:00:25.000Z,33,424B2,333-205280,151107185,,40295,0,0,d12037d424b2.htm,424B2
0001393612-15-000033,2015-09-15,2015-09-15,2015-09-15T08:29:02.000Z,34,8-K,001-33378,151106810,"7.01,9.01",75127,0,0,monthlycreditcardstats8-31.htm,MONTHLY CREDIT CARD 8-K
0001193125-15-314652,2015-09-08,,2015-09-08T17:29:06.000Z,33,424B2,333-205280,151097599,,35603,0,0,d12037d424b2.htm,424B2
0001193125-15-313799,2015-09-08,,2015-09-08T09:57:59.000Z,33,305B2,333-205280,151095634,,123255,0,0,d48415d305b2.htm,305B2
0001193125-15-313770,2015-09-08,2015-09-08,2015-09-08T09:42:35.000Z,34,8-K,001-33378,151095603,"1.01,9.01",1121362,0,0,d73726d8k.htm,8-K
0001193125-15-313752,2015-09-08,,2015-09-08T09:30:00.000Z,33,424B2,333-205280,151095594,,478713,0,0,d81083d424b2.htm,424B2
0001209191-15-069285,2015-09-03,2015-09-01,2015-09-03T07:47:05.000Z,,4,,,,5887,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-069284,2015-09-03,2015-09-01,2015-09-03T07:45:49.000Z,,4,,,,5303,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-069283,2015-09-03,2015-09-01,2015-09-03T07:44:28.000Z,,4,,,,5875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-069282,2015-09-03,2015-09-01,2015-09-03T07:43:05.000Z,,4,,,,7993,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-069281,2015-09-03,2015-09-01,2015-09-03T07:41:50.000Z,,4,,,,6000,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-068198,2015-08-27,2015-08-25,2015-08-27T16:10:40.000Z,,4,,,,4661,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-15-000030,2015-08-17,2015-08-14,2015-08-17T08:27:51.000Z,34,8-K,001-33378,151057803,"7.01,9.01",75095,0,0,monthlycreditcardstats7-31.htm,8-K
0001193125-15-290041,2015-08-13,2015-08-13,2015-08-13T16:19:34.000Z,34,8-K,001-33378,151050948,"2.03,9.01",158490,0,0,d36878d8k.htm,8-K
0001209191-15-064164,2015-08-05,2015-08-04,2015-08-05T18:08:46.000Z,,4,,,,5059,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063731,2015-08-04,2015-08-03,2015-08-04T17:24:52.000Z,,4,,,,6063,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063730,2015-08-04,2015-08-03,2015-08-04T17:24:25.000Z,,4,,,,6001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063727,2015-08-04,2015-08-03,2015-08-04T17:23:58.000Z,,4,,,,5867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063726,2015-08-04,2015-08-03,2015-08-04T17:23:32.000Z,,4,,,,5888,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063725,2015-08-04,2015-08-03,2015-08-04T17:23:03.000Z,,4,,,,5303,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063724,2015-08-04,2015-07-31,2015-08-04T17:22:35.000Z,,4,,,,5168,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-270149,2015-07-30,2015-07-29,2015-07-30T12:31:34.000Z,34,8-K,001-33378,151015248,"5.03,9.01",92173,0,0,d78511d8k.htm,8-K
0001393612-15-000028,2015-07-29,2015-06-30,2015-07-29T16:46:53.000Z,34,10-Q,001-33378,151013325,,21354576,1,0,dfs630201510q.htm,10-Q
0001209191-15-062788,2015-07-29,2015-07-28,2015-07-29T14:02:11.000Z,,4,,,,5844,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-260628,2015-07-23,2015-07-23,2015-07-23T08:46:04.000Z,34,8-K,001-33378,151001324,7.01,12735,0,0,d92259d8k.htm,FORM 8-K
0001393612-15-000026,2015-07-22,2015-07-22,2015-07-22T16:05:30.000Z,34,8-K,001-33378,151000042,"2.02,9.01",3892449,0,0,a2q158k.htm,8-K
0001193125-15-259391,2015-07-22,2015-07-22,2015-07-22T11:37:29.000Z,34,8-K,001-33378,15999451,"8.01,9.01",102273,0,0,d56677d8k.htm,8-K
0001393612-15-000023,2015-07-15,2015-07-15,2015-07-15T08:28:02.000Z,34,8-K,001-33378,15988418,"7.01,9.01",75137,0,0,monthlycreditcardstats6-30.htm,8-K
0001209191-15-058417,2015-07-02,2015-07-01,2015-07-02T09:51:42.000Z,,4,,,,5864,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-058415,2015-07-02,2015-07-01,2015-07-02T09:50:21.000Z,,4,,,,5869,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-058414,2015-07-02,2015-07-01,2015-07-02T09:49:23.000Z,,4,,,,5301,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-058413,2015-07-02,2015-07-01,2015-07-02T09:48:32.000Z,,4,,,,5885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-058411,2015-07-02,2015-07-01,2015-07-02T09:47:55.000Z,,4,,,,5995,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-237247,2015-06-26,,2015-06-26T16:45:35.000Z,33,S-3ASR,333-205280,15955692,,540085,0,0,d942472ds3asr.htm,S-3ASR
0001393612-15-000021,2015-06-24,2014-12-31,2015-06-24T16:46:41.000Z,34,11-K,001-33378,15949625,,763208,0,0,a2014401k11-k.htm,11-K
0001193125-15-224639,2015-06-16,2015-06-16,2015-06-16T15:53:59.000Z,34,8-K,001-33378,15934364,"7.01,9.01",29131,0,0,d943456d8k.htm,FORM 8-K
0001393612-15-000019,2015-06-15,2015-06-15,2015-06-15T08:29:22.000Z,34,8-K,001-33378,15930281,"7.01,9.01",75069,0,0,monthlycardstats053115.htm,8-K
0001193125-15-218747,2015-06-10,2015-06-10,2015-06-10T08:30:29.000Z,34,8-K,001-33378,15922322,"7.01,9.01",584234,0,0,d939513d8k.htm,FORM 8-K
0001193125-15-213404,2015-06-04,2015-06-04,2015-06-04T16:29:01.000Z,34,8-K,001-33378,15913321,"2.03,9.01",156894,0,0,d937902d8k.htm,8-K
0001209191-15-049183,2015-06-02,2015-06-01,2015-06-02T19:14:22.000Z,,4,,,,5995,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-049182,2015-06-02,2015-06-01,2015-06-02T19:13:29.000Z,,4,,,,5302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-049181,2015-06-02,2015-06-01,2015-06-02T19:12:43.000Z,,4,,,,5869,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-049180,2015-06-02,2015-06-01,2015-06-02T19:11:51.000Z,,4,,,,5885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-049179,2015-06-02,2015-06-01,2015-06-02T19:10:55.000Z,,4,,,,6555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-203278,2015-05-28,2015-05-26,2015-05-28T11:35:35.000Z,34,8-K,001-33378,15894446,"8.01,9.01",44760,0,0,d934683d8k.htm,FORM 8-K
0001209191-15-043232,2015-05-15,2015-05-14,2015-05-15T15:27:04.000Z,,4,,,,4411,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-043229,2015-05-15,2015-05-14,2015-05-15T15:25:37.000Z,,4,,,,4398,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-15-000017,2015-05-15,2015-05-15,2015-05-15T08:24:36.000Z,34,8-K,001-33378,15865601,"7.01,9.01",75072,0,0,monthlyccstats_043015.htm,8-K
0001209191-15-041519,2015-05-12,2015-05-11,2015-05-12T14:01:08.000Z,,4,,,,5210,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-039429,2015-05-06,2015-05-05,2015-05-06T16:15:30.000Z,,4,,,,10004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-170107,2015-05-05,2015-05-05,2015-05-05T07:01:04.000Z,34,8-K,001-33378,15830395,"7.01,9.01",4103258,0,0,d920325d8k.htm,8-K
0001209191-15-038509,2015-05-04,2015-04-29,2015-05-04T17:28:48.000Z,,3,,,,7489,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-038507,2015-05-04,2015-05-01,2015-05-04T17:27:56.000Z,,4,,,,9966,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038504,2015-05-04,2015-05-01,2015-05-04T17:26:48.000Z,,4,,,,5864,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038503,2015-05-04,2015-05-01,2015-05-04T17:26:12.000Z,,4,,,,6555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038502,2015-05-04,2015-05-01,2015-05-04T17:25:29.000Z,,4,,,,5302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038501,2015-05-04,2015-05-01,2015-05-04T17:24:52.000Z,,4,,,,5885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038500,2015-05-04,2015-05-01,2015-05-04T17:24:11.000Z,,4,,,,5995,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038110,2015-05-01,2015-04-29,2015-05-01T17:54:31.000Z,,4,,,,4629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038106,2015-05-01,2015-04-29,2015-05-01T17:53:54.000Z,,4,,,,4579,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038105,2015-05-01,2015-04-29,2015-05-01T17:53:09.000Z,,4,,,,4580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038104,2015-05-01,2015-04-29,2015-05-01T17:52:28.000Z,,4,,,,4622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038102,2015-05-01,2015-04-29,2015-05-01T17:51:50.000Z,,4,,,,4613,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038101,2015-05-01,2015-04-29,2015-05-01T17:51:14.000Z,,4,,,,5285,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038100,2015-05-01,2015-04-29,2015-05-01T17:50:34.000Z,,4,,,,4589,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038099,2015-05-01,2015-04-29,2015-05-01T17:50:03.000Z,,4,,,,4579,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038098,2015-05-01,2015-04-29,2015-05-01T17:49:29.000Z,,4,,,,4620,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038097,2015-05-01,2015-04-29,2015-05-01T17:48:57.000Z,,4,,,,4567,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038095,2015-05-01,2015-04-29,2015-05-01T17:48:25.000Z,,4,,,,4605,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
