accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-12-017551,2012-03-12,2012-03-08,2012-03-12T17:40:08.000Z,,4,,,,8283,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-017550,2012-03-12,2012-03-08,2012-03-12T17:39:15.000Z,,4,,,,7481,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-017548,2012-03-12,2012-03-08,2012-03-12T17:38:30.000Z,,4,,,,8429,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-017547,2012-03-12,2012-03-08,2012-03-12T17:37:38.000Z,,4,,,,9419,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-017544,2012-03-12,2012-03-08,2012-03-12T17:36:24.000Z,,4,,,,7346,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-017542,2012-03-12,2012-03-08,2012-03-12T17:35:58.000Z,,4,,,,7680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-075371,2012-02-23,2011-12-31,2012-02-23T16:25:39.000Z,34,10-K,001-31978,12634193,,68413073,1,0,d257568d10k.htm,FORM 10-K
0000315066-12-002356,2012-02-14,,2012-02-14T12:11:28.000Z,34,SC 13G/A,005-80356,12605358,,10633,0,0,filing.txt,
0001086364-12-000967,2012-02-10,,2012-02-10T08:37:48.000Z,34,SC 13G/A,005-80356,12589619,,13151,0,0,assurant.inc..txt,
0001181431-12-006799,2012-02-08,2012-02-07,2012-02-08T16:11:48.000Z,34,8-K,001-31978,12582069,8.01,11984,0,0,rrd333381.htm,
0000932471-12-002360,2012-02-08,,2012-02-08T14:42:58.000Z,34,SC 13G/A,005-80356,12581374,,39121,0,0,assurantinc.htm,
0001181431-12-005336,2012-02-02,2012-02-01,2012-02-02T17:11:24.000Z,34,8-K,001-31978,12566693,5.02,11876,0,0,rrd332405.htm,
0001193125-12-034454,2012-02-01,2012-02-01,2012-02-01T16:34:33.000Z,34,8-K,001-31978,12562959,"2.02,9.01",235195,0,0,d295099d8k.htm,FORM 8-K
0001181431-12-004724,2012-01-31,2012-01-31,2012-01-31T17:21:21.000Z,34,8-K,001-31978,12560161,"8.01,9.01",20217,0,0,rrd331408.htm,
0001209191-12-001483,2012-01-04,2012-01-01,2012-01-04T17:30:47.000Z,,4,,,,12755,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001476,2012-01-04,2012-01-01,2012-01-04T17:29:27.000Z,,4,,,,19379,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062380,2011-12-20,2011-12-16,2011-12-20T17:35:24.000Z,,4,,,,19452,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062378,2011-12-20,2011-12-16,2011-12-20T17:31:40.000Z,,4,,,,21909,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-061109,2011-12-13,2011-03-10,2011-12-13T17:49:45.000Z,,4/A,,,,7893,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-11-061105,2011-12-13,2011-12-09,2011-12-13T17:45:00.000Z,,4,,,,7116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-061103,2011-12-13,2011-12-09,2011-12-13T17:42:55.000Z,,4,,,,7325,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-061102,2011-12-13,2011-12-09,2011-12-13T17:42:29.000Z,,4,,,,28696,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-061098,2011-12-13,2011-12-09,2011-12-13T17:40:47.000Z,,4,,,,8291,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-056170,2011-11-15,2011-11-10,2011-11-15T17:18:44.000Z,,4,,,,8984,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-056164,2011-11-15,2011-11-12,2011-11-15T17:14:36.000Z,,4,,,,7297,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-056162,2011-11-15,2011-11-13,2011-11-15T17:13:13.000Z,,4,,,,7289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-056161,2011-11-15,2011-11-13,2011-11-15T17:11:38.000Z,,4,,,,7344,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055297,2011-11-09,2011-10-10,2011-11-09T17:14:40.000Z,,4,,,,23340,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055003,2011-11-08,2011-11-04,2011-11-08T17:20:52.000Z,,4,,,,24261,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-298788,2011-11-07,,2011-11-07T09:02:35.000Z,33,S-3ASR,333-177777,111182970,,1281229,0,0,d243899ds3asr.htm,FORM S-3
0001193125-11-293060,2011-11-02,2011-09-30,2011-11-02T17:28:58.000Z,34,10-Q,001-31978,111175439,,17994949,1,0,d230557d10q.htm,FORM 10-Q
0001193125-11-282051,2011-10-26,2011-10-26,2011-10-26T16:20:24.000Z,34,8-K,001-31978,111159235,"2.02,9.01",193474,0,0,d247637d8k.htm,FORM 8-K
0001181431-11-051931,2011-10-05,2011-10-05,2011-10-05T17:22:47.000Z,34,8-K,001-31978,111127589,8.01,12888,0,0,rrd323390.htm,
0001209191-11-050330,2011-10-04,2011-10-01,2011-10-04T17:09:11.000Z,,4,,,,8286,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-050329,2011-10-04,2011-10-01,2011-10-04T17:08:02.000Z,,4,,,,7231,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-050327,2011-10-04,2011-10-01,2011-10-04T17:06:16.000Z,,3,,,,6124,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001181431-11-050485,2011-09-27,2011-09-21,2011-09-27T08:57:57.000Z,34,8-K,001-31978,111108552,2.03,12697,0,0,rrd322638.htm,
0001209191-11-048559,2011-09-20,2011-09-16,2011-09-20T17:21:17.000Z,,4,,,,17646,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-048387,2011-09-19,2011-09-15,2011-09-19T17:06:32.000Z,,4,,,,7261,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-11-049697,2011-09-19,2011-09-16,2011-09-19T08:57:34.000Z,34,8-K,001-31978,111096454,"5.02,9.01",19907,0,0,rrd322032.htm,
0001193125-11-208299,2011-08-03,2011-06-30,2011-08-03T16:43:58.000Z,34,10-Q,001-31978,111007430,,12896516,1,0,d10q.htm,FORM 10-Q
0001193125-11-198962,2011-07-27,2011-07-27,2011-07-27T16:34:42.000Z,34,8-K,001-31978,11990501,"2.02,9.01",180949,0,0,d8k.htm,FORM 8-K
0001209191-11-038776,2011-07-08,2011-07-06,2011-07-08T08:31:57.000Z,,4,,,,7178,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-038775,2011-07-08,2011-07-06,2011-07-08T08:29:51.000Z,,3,,,,6072,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001181431-11-040552,2011-07-07,2011-07-06,2011-07-07T16:52:36.000Z,34,8-K,001-31978,11956798,"5.02,9.01",20349,0,0,rrd317185.htm,
0001181431-11-040551,2011-07-07,2011-06-08,2011-07-07T16:51:30.000Z,34,8-K/A,001-31978,11956789,5.02,11745,0,0,rrd317179.htm,
0001209191-11-038421,2011-07-06,2011-07-01,2011-07-06T17:14:08.000Z,,4,,,,8053,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-175745,2011-06-28,2010-12-31,2011-06-28T16:21:26.000Z,34,11-K,001-31978,11935998,,201999,0,0,d11k.htm,FORM 11-K
0001193125-11-175734,2011-06-28,2010-12-31,2011-06-28T16:17:27.000Z,34,11-K,001-31978,11935968,,197669,0,0,d11k.htm,FORM 11-K
0000000000-11-038217,2011-06-22,,2011-06-22T12:47:54.000Z,,UPLOAD,,,,45246,0,0,filename1.pdf,
0001181431-11-037729,2011-06-22,2011-06-22,2011-06-22T08:52:13.000Z,34,8-K,001-31978,11924811,"8.01,9.01",20973,0,0,rrd315940.htm,
0001209191-11-035630,2011-06-21,2011-06-17,2011-06-21T08:33:52.000Z,,4,,,,21013,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-035120,2011-06-17,2011-06-15,2011-06-17T08:35:43.000Z,,4,,,,7175,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-035119,2011-06-17,2011-06-15,2011-06-17T08:34:43.000Z,,3,,,,6069,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-11-164335,2011-06-14,2011-06-08,2011-06-14T08:40:36.000Z,34,8-K,001-31978,11909460,"5.02,9.01",56101,0,0,d8k.htm,FORM 8-K
0001193125-11-156732,2011-06-02,2011-06-01,2011-06-02T08:52:00.000Z,34,8-K,001-31978,11887142,8.01,13691,0,0,d8k.htm,FORM 8-K
0001193125-11-151781,2011-05-26,,2011-05-26T16:46:45.000Z,,CORRESP,,,,141724,0,0,filename1.htm,
0001209191-11-029051,2011-05-17,2011-05-15,2011-05-17T17:20:17.000Z,,4,,,,7307,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029046,2011-05-17,2011-05-14,2011-05-17T17:18:45.000Z,,4,,,,7270,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029045,2011-05-17,2011-05-13,2011-05-17T17:17:13.000Z,,4,,,,7266,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029044,2011-05-17,2011-05-13,2011-05-17T17:16:12.000Z,,4,,,,7123,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029042,2011-05-17,2011-05-13,2011-05-17T17:14:54.000Z,,4,,,,7195,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029039,2011-05-17,2011-05-13,2011-05-17T17:12:38.000Z,,4,,,,7207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029036,2011-05-17,2011-05-13,2011-05-17T17:11:39.000Z,,4,,,,7324,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029034,2011-05-17,2011-05-13,2011-05-17T17:10:42.000Z,,4,,,,7142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029032,2011-05-17,2011-05-13,2011-05-17T17:09:52.000Z,,4,,,,7326,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-029028,2011-05-17,2011-05-13,2011-05-17T17:08:38.000Z,,4,,,,7887,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-142332,2011-05-17,2011-05-12,2011-05-17T08:59:47.000Z,34,8-K,001-31978,11849913,"5.03,5.07,9.01",94395,0,0,d8k.htm,FORM 8-K
0000000000-11-030207,2011-05-13,,2011-05-13T16:18:57.000Z,,UPLOAD,,,,65922,0,0,filename1.pdf,
0001193125-11-126198,2011-05-04,2011-03-31,2011-05-04T16:38:12.000Z,34,10-Q,001-31978,11810885,,5232599,1,0,d10q.htm,FORM 10-Q
0001193125-11-112006,2011-04-27,2011-04-27,2011-04-27T16:32:32.000Z,34,8-K,001-31978,11784020,"2.02,9.01",167072,0,0,d8k.htm,FORM 8-K
0001209191-11-021635,2011-04-05,2011-04-01,2011-04-05T16:51:42.000Z,,4,,,,8054,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-020158,2011-03-30,2011-03-28,2011-03-30T17:10:56.000Z,,3,,,,6340,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-11-081379,2011-03-29,2011-05-12,2011-03-29T16:46:12.000Z,34,DEF 14A,001-31978,11719203,,1981413,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
9999999997-11-006145,2011-03-28,2010-12-31,2011-03-29T12:03:45.000Z,34,ARS,001-31978,11005113,,1128,0,0,9999999997-11-006145.paper,AUTO-GENERATED PAPER DOCUMENT
0001209191-11-019040,2011-03-21,2011-03-17,2011-03-21T17:36:48.000Z,,4,,,,20393,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018124,2011-03-15,2011-03-11,2011-03-15T17:29:07.000Z,,4,,,,10321,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018123,2011-03-15,2011-03-11,2011-03-15T17:27:35.000Z,,4,,,,8831,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018121,2011-03-15,2011-03-11,2011-03-15T17:26:00.000Z,,4,,,,10885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018120,2011-03-15,2011-03-11,2011-03-15T17:24:11.000Z,,4,,,,10355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018119,2011-03-15,2011-03-11,2011-03-15T17:21:52.000Z,,4,,,,10182,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018118,2011-03-15,2011-03-11,2011-03-15T17:20:21.000Z,,4,,,,11030,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018116,2011-03-15,2011-03-11,2011-03-15T17:18:55.000Z,,4,,,,10381,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018114,2011-03-15,2011-03-11,2011-03-15T17:17:30.000Z,,4,,,,10375,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018112,2011-03-15,2011-03-11,2011-03-15T17:16:33.000Z,,4,,,,10280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-018110,2011-03-15,2011-03-11,2011-03-15T17:15:57.000Z,,4,,,,12178,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017813,2011-03-14,2011-03-10,2011-03-14T17:18:56.000Z,,4,,,,7369,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017811,2011-03-14,2011-03-10,2011-03-14T17:17:25.000Z,,4,,,,7405,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017809,2011-03-14,2011-03-10,2011-03-14T17:15:51.000Z,,4,,,,7442,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017807,2011-03-14,2011-03-10,2011-03-14T17:14:30.000Z,,4,,,,7433,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017806,2011-03-14,2011-03-10,2011-03-14T17:12:44.000Z,,4,,,,8288,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017804,2011-03-14,2011-03-10,2011-03-14T17:11:09.000Z,,4,,,,7492,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017802,2011-03-14,2011-03-10,2011-03-14T17:09:24.000Z,,4,,,,8436,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017799,2011-03-14,2011-03-10,2011-03-14T17:07:52.000Z,,4,,,,7469,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017798,2011-03-14,2011-03-10,2011-03-14T17:06:24.000Z,,4,,,,7689,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-017795,2011-03-14,2011-03-10,2011-03-14T17:05:04.000Z,,4,,,,9420,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-11-017563,2011-03-14,2011-03-11,2011-03-14T08:58:48.000Z,34,8-K,001-31978,11683924,"5.02,9.01",20263,0,0,rrd305185.htm,
0001209191-11-016017,2011-03-07,2011-03-03,2011-03-07T18:03:01.000Z,,4,,,,40149,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-016008,2011-03-07,2011-03-03,2011-03-07T17:56:59.000Z,,4,,,,26300,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-047709,2011-02-25,2010-12-31,2011-02-25T17:41:05.000Z,34,10-K/A,001-31978,11642473,,15694578,1,0,d10ka.htm,AMENDMENT NO. 1 TO FORM 10-K
0001193125-11-043706,2011-02-23,2010-12-31,2011-02-23T17:04:57.000Z,34,10-K,001-31978,11632962,,15832149,1,0,d10k.htm,FORM 10-K
0000315066-11-002266,2011-02-14,,2011-02-14T16:17:46.000Z,34,SC 13G/A,005-80356,11607722,,11970,0,0,filing.txt,DOC ONE
0001181431-11-009677,2011-02-14,2011-02-14,2011-02-14T09:01:52.000Z,34,8-K,001-31978,11602331,"8.01,9.01",21455,0,0,rrd301250.htm,
0000932471-11-001178,2011-02-10,,2011-02-10T08:04:56.000Z,34,SC 13G,005-80356,11589395,,40747,0,0,assurantinc.htm,
0001193125-11-021928,2011-02-02,2011-02-02,2011-02-02T16:34:32.000Z,34,8-K,001-31978,11567055,"2.02,9.01",199929,0,0,d8k.htm,FORM 8-K
0001086364-11-002257,2011-02-02,,2011-02-02T15:27:17.000Z,34,SC 13G/A,005-80356,11566417,,13603,0,0,assurantinc123110.txt,
0001181431-11-004724,2011-01-24,2011-01-21,2011-01-24T08:49:50.000Z,34,8-K,001-31978,11542664,"2.06,8.01",13905,0,0,rrd298387.htm,
0001181431-11-003854,2011-01-18,2011-01-14,2011-01-18T08:33:56.000Z,34,8-K,001-31978,11531810,"8.01,9.01",20335,0,0,rrd297498.htm,
0001209191-11-002710,2011-01-11,2011-01-08,2011-01-11T10:54:26.000Z,,4,,,,7709,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-002272,2011-01-06,2011-01-04,2011-01-06T16:13:50.000Z,,4,,,,7852,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-000914,2011-01-04,2011-01-01,2011-01-04T16:33:03.000Z,,4,,,,19987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-000898,2011-01-04,2011-01-01,2011-01-04T16:30:59.000Z,,4,,,,19797,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061935,2010-12-21,2010-12-17,2010-12-21T14:19:16.000Z,,4,,,,20998,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-059563,2010-12-10,2010-12-09,2010-12-10T10:57:15.000Z,,4,,,,7670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-059561,2010-12-10,2010-12-09,2010-12-10T10:55:45.000Z,,4,,,,7882,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-059560,2010-12-10,2010-12-09,2010-12-10T10:53:54.000Z,,4,,,,8905,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-10-059032,2010-12-03,2010-12-02,2010-12-03T08:47:13.000Z,34,8-K,001-31978,101229882,2.06,13207,0,0,rrd293002.htm,
0001209191-10-056037,2010-11-19,2010-11-12,2010-11-19T13:32:55.000Z,,3,,,,11837,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-10-264259,2010-11-18,,2010-11-18T17:27:41.000Z,33,S-8,333-170690,101203567,,62551,0,0,ds8.htm,FORM S-8
0001209191-10-055201,2010-11-16,2010-11-13,2010-11-16T15:57:01.000Z,,4,,,,7942,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-055197,2010-11-16,2010-11-13,2010-11-16T15:54:40.000Z,,4,,,,7765,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-055192,2010-11-16,2010-11-12,2010-11-16T15:52:34.000Z,,4,,,,7719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-055189,2010-11-16,2010-11-12,2010-11-16T15:50:33.000Z,,4,,,,7746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-259863,2010-11-15,2010-11-12,2010-11-15T08:58:26.000Z,34,8-K,001-31978,101189328,"8.01,9.01",56542,0,0,d8k.htm,FORM 8-K
0001193125-10-246237,2010-11-03,2010-09-30,2010-11-03T16:45:37.000Z,34,10-Q,001-31978,101161974,,6465577,1,0,d10q.htm,FORM 10-Q
0001193125-10-238095,2010-10-27,2010-10-27,2010-10-27T17:00:58.000Z,34,8-K,001-31978,101145441,"2.02,9.01",1895883,0,0,d8k.htm,FORM 8-K
0001209191-10-049115,2010-10-05,2010-10-03,2010-10-05T14:41:44.000Z,,4,,,,7747,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-10-056456,2010-09-27,,2010-09-27T09:52:23.000Z,,UPLOAD,,,,55922,0,0,filename1.pdf,
0001209191-10-046791,2010-09-17,2010-09-15,2010-09-17T16:11:28.000Z,,4,,,,7820,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-10-042669,2010-08-19,2010-08-19,2010-08-19T16:12:55.000Z,34,8-K,001-31978,101028053,2.05,13844,0,0,rrd284107.htm,
0001193125-10-183449,2010-08-09,,2010-08-09T16:37:35.000Z,,CORRESP,,,,38765,0,0,filename1.htm,
0001209191-10-041698,2010-08-09,2010-08-05,2010-08-09T15:20:06.000Z,,4,,,,19762,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-177476,2010-08-05,2010-06-30,2010-08-04T17:48:45.000Z,34,10-Q,001-31978,10992131,,8154321,1,0,d10q.htm,FORM 10-Q
0000000000-10-043005,2010-07-29,,2010-07-29T13:44:09.000Z,,UPLOAD,,,,71918,0,0,filename1.pdf,
0001193125-10-169190,2010-07-28,2010-07-28,2010-07-28T17:01:27.000Z,34,8-K,001-31978,10974901,"2.02,9.01",1605465,0,0,d8k.htm,FORM 8-K
0001181431-10-035044,2010-06-29,2010-06-29,2010-06-29T16:46:07.000Z,34,8-K,001-31978,10924389,7.01,11833,0,0,rrd280198.htm,
0001193125-10-148801,2010-06-28,2009-12-31,2010-06-28T17:27:21.000Z,34,11-K,001-31978,10921023,,183570,0,0,d11k.htm,FORM 11-K
0001193125-10-148782,2010-06-28,2009-12-31,2010-06-28T17:21:31.000Z,34,11-K,001-31978,10920941,,183721,0,0,d11k.htm,FORM 11-K
0001181431-10-034539,2010-06-24,2010-06-24,2010-06-24T08:45:16.000Z,34,8-K,001-31978,10913836,"8.01,9.01",17807,0,0,rrd279794.htm,
0001209191-10-032668,2010-06-07,2010-06-03,2010-06-07T16:18:21.000Z,,4,,,,11413,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-032659,2010-06-07,2010-06-03,2010-06-07T16:16:43.000Z,,4,,,,11553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-032657,2010-06-07,2010-06-03,2010-06-07T16:15:44.000Z,,4,,,,11414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-032653,2010-06-07,2010-06-03,2010-06-07T16:14:21.000Z,,4,,,,12100,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-032645,2010-06-07,2010-06-03,2010-06-07T16:08:28.000Z,,4,,,,11548,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-10-027655,2010-05-18,2010-05-14,2010-05-18T16:49:40.000Z,34,8-K,001-31978,10843025,"8.01,9.01",16791,0,0,rrd276146.htm,
0001209191-10-028424,2010-05-18,2010-05-14,2010-05-18T09:44:13.000Z,,4,,,,7627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028422,2010-05-18,2010-05-14,2010-05-18T09:41:53.000Z,,3,,,,6521,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-10-028421,2010-05-18,2010-05-14,2010-05-18T09:40:39.000Z,,4,,,,7593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028420,2010-05-18,2010-05-14,2010-05-18T09:38:47.000Z,,4,,,,9198,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028419,2010-05-18,2010-05-14,2010-05-18T09:36:40.000Z,,4,,,,7593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028418,2010-05-18,2010-05-14,2010-05-18T09:34:59.000Z,,4,,,,7608,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028417,2010-05-18,2010-05-14,2010-05-18T09:33:03.000Z,,4,,,,7721,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028416,2010-05-18,2010-05-14,2010-05-18T09:31:16.000Z,,4,,,,7612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028415,2010-05-18,2010-05-14,2010-05-18T09:28:34.000Z,,4,,,,7733,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028414,2010-05-18,2010-05-14,2010-05-18T09:27:00.000Z,,4,,,,7726,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028413,2010-05-18,2010-05-14,2010-05-18T09:24:34.000Z,,4,,,,8280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028412,2010-05-18,2010-05-14,2010-05-18T09:22:38.000Z,,4,,,,7728,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-122348,2010-05-17,2010-05-13,2010-05-17T17:17:16.000Z,34,8-K,001-31978,10840029,"5.02,5.07,9.01",137466,0,0,d8k.htm,FORM 8-K
0001181431-10-027347,2010-05-17,2010-05-07,2010-05-17T17:11:05.000Z,34,8-K/A,001-31978,10839888,5.02,12235,0,0,rrd275941.htm,
0001209191-10-028255,2010-05-17,2010-05-14,2010-05-17T16:46:01.000Z,,4,,,,7682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028253,2010-05-17,2010-05-15,2010-05-17T16:41:37.000Z,,4,,,,7719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-10-026139,2010-05-12,2010-05-07,2010-05-12T17:11:21.000Z,34,8-K,001-31978,10825223,"5.02,9.01",19239,0,0,rrd275110.htm,
0001209191-10-025801,2010-05-06,2010-05-05,2010-05-06T17:11:20.000Z,,4,,,,12625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-107842,2010-05-05,2010-03-31,2010-05-05T08:48:57.000Z,34,10-Q,001-31978,10799665,,4762454,1,0,d10q.htm,FORM 10-Q
0001193125-10-096885,2010-04-28,2010-04-28,2010-04-28T17:16:52.000Z,34,8-K,001-31978,10777834,"2.02,9.01",1455818,0,0,d8k.htm,FORM 8-K
0001181431-10-023077,2010-04-27,2010-04-27,2010-04-27T17:28:37.000Z,34,8-K,001-31978,10774444,"8.01,9.01",17901,0,0,rrd273536.htm,
0001193125-10-079597,2010-04-08,2010-05-13,2010-04-08T16:47:55.000Z,34,DEF 14A,001-31978,10740189,,1903245,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
9999999997-10-008934,2010-04-06,2009-12-31,2010-04-13T13:03:02.000Z,34,ARS,001-31978,10011190,,1540,0,0,9999999997-10-008934.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-10-065868,2010-03-24,2010-05-13,2010-03-24T17:14:17.000Z,34,PRE 14A,001-31978,10702461,,1932264,0,0,dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-10-065156,2010-03-24,2010-03-19,2010-03-24T08:48:41.000Z,34,8-K,001-31978,10700581,"5.02,9.01",27613,0,0,d8k.htm,FORM 8-K
