accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-15-016154,2015-05-05,2015-05-01,2015-05-05T09:49:58.000Z,,4,,,,9111,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-016151,2015-05-05,2015-05-01,2015-05-05T09:35:04.000Z,,4,,,,9154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-014943,2015-04-22,2015-04-20,2015-04-22T10:50:31.000Z,,4,,,,5423,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-014659,2015-04-17,2015-04-16,2015-04-17T10:23:50.000Z,,4,,,,6875,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-014658,2015-04-17,2015-04-16,2015-04-17T10:18:46.000Z,,4,,,,6927,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-014656,2015-04-17,2015-04-16,2015-04-17T10:11:25.000Z,,4,,,,6907,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-014655,2015-04-17,2015-04-15,2015-04-17T09:52:24.000Z,,4,,,,5470,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-15-000023,2015-04-15,2015-04-15,2015-04-15T09:06:00.000Z,34,8-K,001-09518,15770665,"2.02,9.01",629903,0,0,a8-k41515.htm,8-K
0001127602-15-014337,2015-04-13,2015-04-01,2015-04-13T10:18:33.000Z,,3,,,,5765,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0000080661-15-000020,2015-04-03,2015-04-03,2015-04-03T11:54:05.000Z,34,8-K,001-09518,15750594,"1.01,5.02,8.01,9.01",187607,0,0,a8-k4315.htm,8-K
0001127602-15-013472,2015-04-02,2015-04-01,2015-04-02T15:07:28.000Z,,3,,,,9377,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-15-013002,2015-04-01,2015-03-30,2015-04-01T09:58:57.000Z,,4,,,,7318,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012749,2015-03-30,2015-03-26,2015-03-30T12:25:30.000Z,,4,,,,6147,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012748,2015-03-30,2015-03-26,2015-03-30T12:05:32.000Z,,4,,,,4740,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-108728,2015-03-27,2015-05-15,2015-03-27T12:24:38.000Z,34,DEF 14A,001-09518,15729879,,1325068,0,0,d866002ddef14a.htm,DEF 14A
0001127602-15-012610,2015-03-26,2015-03-24,2015-03-26T11:27:43.000Z,,4,,,,5424,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012609,2015-03-26,2015-03-24,2015-03-26T11:21:01.000Z,,4,,,,5463,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012608,2015-03-26,2015-03-24,2015-03-26T11:14:24.000Z,,4,,,,5454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012607,2015-03-26,2015-03-24,2015-03-26T11:03:27.000Z,,4,,,,5431,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012606,2015-03-26,2015-03-24,2015-03-26T10:57:09.000Z,,4,,,,5479,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012605,2015-03-26,2015-03-24,2015-03-26T10:49:54.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012602,2015-03-26,2015-03-24,2015-03-26T10:42:16.000Z,,4,,,,5530,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012599,2015-03-26,2015-03-24,2015-03-26T10:34:15.000Z,,4,,,,5404,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012596,2015-03-26,2015-03-24,2015-03-26T10:17:19.000Z,,4,,,,5423,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012595,2015-03-26,2015-03-24,2015-03-26T10:06:07.000Z,,4,,,,5487,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-012592,2015-03-26,2015-03-24,2015-03-26T09:58:54.000Z,,4,,,,5522,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-15-000018,2015-03-25,2015-03-25,2015-03-25T16:37:13.000Z,34,8-K,001-09518,15725085,1.01,23993,0,0,a8-k32515.htm,8-K
0000080661-15-000015,2015-03-18,2015-03-18,2015-03-18T08:53:27.000Z,34,8-K,001-09518,15708854,"7.01,9.01",623385,0,0,a8-k31815.htm,8-K
0001193125-15-092659,2015-03-16,2014-12-31,2015-03-16T10:20:35.000Z,34,11-K,001-09518,15701456,,424234,0,0,d887740d11k.htm,FORM 11-K
0000080661-15-000012,2015-03-10,2015-03-10,2015-03-10T11:14:44.000Z,34,8-K,001-09518,15687596,"7.01,9.01",182141,0,0,a8-k31015.htm,8-K
0000080661-15-000010,2015-03-02,2014-12-31,2015-03-02T10:59:13.000Z,34,10-K,001-09518,15662895,,31319882,1,0,pgr-20141231x10k.htm,10-K
0001127602-15-007595,2015-02-23,2015-02-19,2015-02-23T12:39:37.000Z,,4,,,,8737,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007590,2015-02-23,2015-02-19,2015-02-23T12:24:11.000Z,,4,,,,6556,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007588,2015-02-23,2015-02-19,2015-02-23T12:18:09.000Z,,4,,,,5830,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006721,2015-02-18,2015-02-13,2015-02-18T15:07:49.000Z,,4,,,,5245,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006719,2015-02-18,2015-02-13,2015-02-18T14:56:17.000Z,,4,,,,7636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006698,2015-02-18,2015-02-13,2015-02-18T14:35:21.000Z,,4,,,,5162,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006684,2015-02-18,2015-02-13,2015-02-18T14:28:28.000Z,,4,,,,5070,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006653,2015-02-18,2015-02-13,2015-02-18T13:56:15.000Z,,4,,,,5273,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006649,2015-02-18,2015-02-13,2015-02-18T13:50:41.000Z,,4,,,,5267,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006637,2015-02-18,2015-02-13,2015-02-18T13:36:48.000Z,,4,,,,5252,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006631,2015-02-18,2015-02-13,2015-02-18T13:28:43.000Z,,4,,,,7624,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006623,2015-02-18,2015-02-13,2015-02-18T13:11:27.000Z,,4,,,,5210,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006616,2015-02-18,2015-02-13,2015-02-18T12:50:06.000Z,,4,,,,7636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006614,2015-02-18,2015-02-13,2015-02-18T12:28:29.000Z,,4,,,,7380,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006610,2015-02-18,2015-02-13,2015-02-18T12:14:08.000Z,,4,,,,5342,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006605,2015-02-18,2015-02-13,2015-02-18T11:52:10.000Z,,4,,,,5192,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006604,2015-02-18,2015-02-13,2015-02-18T11:38:01.000Z,,4,,,,7621,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006596,2015-02-18,2015-02-13,2015-02-18T11:28:25.000Z,,4,,,,7524,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006582,2015-02-18,2015-02-13,2015-02-18T11:15:40.000Z,,4,,,,7612,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006576,2015-02-18,2015-02-13,2015-02-18T11:03:50.000Z,,4,,,,5244,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006572,2015-02-18,2015-02-13,2015-02-18T10:56:03.000Z,,4,,,,7633,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006562,2015-02-18,2015-02-13,2015-02-18T10:40:05.000Z,,4,,,,5281,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-15-000008,2015-02-18,2015-02-18,2015-02-18T08:57:19.000Z,34,8-K,001-09518,15626268,"7.01,9.01",484372,0,0,a8-k215.htm,8-K
0001422848-15-000039,2015-02-13,,2015-02-13T11:34:31.000Z,34,SC 13G/A,005-33834,15611207,,8609,0,0,edgpgr.txt,SC 13G/A
0001036325-15-000029,2015-02-12,,2015-02-12T09:44:19.000Z,34,SC 13G/A,005-33834,15602597,,9583,0,0,pgr13g123114.txt,PROGRESSIVE CORP
0000215457-15-000063,2015-02-06,,2015-02-06T17:24:22.000Z,34,SC 13G,005-33834,15585658,,13279,0,0,progressive.corp.txt,
0000080661-15-000005,2015-02-04,2015-02-04,2015-02-04T11:31:26.000Z,34,8-K,001-09518,15574157,"5.02,9.01",177903,0,0,a8-k2315.htm,8-K
0001127602-15-004054,2015-02-03,2015-02-01,2015-02-03T16:47:12.000Z,,4,,,,9296,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-15-000003,2015-01-28,2015-01-28,2015-01-28T09:06:33.000Z,34,8-K,001-09518,15553312,"2.02,9.01",677813,0,0,a8-k12815.htm,8-K
0001127602-15-002950,2015-01-27,2015-01-14,2015-01-27T16:45:20.000Z,,4,,,,11800,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-019662,2015-01-26,2015-01-21,2015-01-26T09:10:09.000Z,34,8-K,001-09518,15547031,"8.01,9.01",199686,0,0,d857752d8k.htm,FORM 8-K
0001193125-15-017315,2015-01-22,,2015-01-22T14:15:47.000Z,33,424B5,333-201615,15541295,,462193,0,0,d853610d424b5.htm,424B5
0001193125-15-016277,2015-01-21,,2015-01-21T16:47:59.000Z,34,FWP,333-201615,15539046,,20179,0,0,d853446dfwp.htm,FWP
0001193125-15-015589,2015-01-21,,2015-01-21T09:11:08.000Z,33,424B5,333-201615,15537548,,461164,0,0,d853610d424b5.htm,424B5
0001193125-15-015567,2015-01-21,,2015-01-21T08:55:08.000Z,33,S-3ASR,333-201615,15537527,,432773,0,0,d850885ds3asr.htm,FORM S-3ASR
0001127602-15-001810,2015-01-14,2015-01-05,2015-01-14T15:28:56.000Z,,3,,,,10438,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-15-000537,2015-01-05,2015-01-01,2015-01-05T15:32:07.000Z,,4,,,,18447,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000533,2015-01-05,2015-01-01,2015-01-05T15:20:31.000Z,,4,,,,14031,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000477,2015-01-05,2015-01-01,2015-01-05T14:58:57.000Z,,4,,,,9161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000469,2015-01-05,2015-01-01,2015-01-05T14:50:24.000Z,,4,,,,9874,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000460,2015-01-05,2015-01-01,2015-01-05T14:41:30.000Z,,4,,,,9171,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000445,2015-01-05,2015-01-01,2015-01-05T14:30:54.000Z,,4,,,,10787,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000422,2015-01-05,2015-01-01,2015-01-05T14:16:17.000Z,,4,,,,9184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000414,2015-01-05,2015-01-01,2015-01-05T14:05:59.000Z,,4,,,,8458,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000408,2015-01-05,2015-01-01,2015-01-05T14:00:04.000Z,,4,,,,8474,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000394,2015-01-05,2015-01-01,2015-01-05T13:51:00.000Z,,4,,,,9163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-000389,2015-01-05,2015-01-01,2015-01-05T13:42:46.000Z,,4,,,,9203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-035894,2014-12-23,2014-12-19,2014-12-23T13:43:03.000Z,,4,,,,4739,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000057,2014-12-16,2014-12-16,2014-12-16T09:42:03.000Z,34,8-K,001-09518,141288467,"1.01,7.01,9.01",213653,0,0,a8-k121614.htm,8-K
0000080661-14-000055,2014-12-10,2014-12-10,2014-12-10T08:40:26.000Z,34,8-K,001-09518,141276731,"7.01,9.01",629474,0,0,a8-k121014.htm,8-K
0000080661-14-000053,2014-11-12,2014-11-12,2014-11-12T08:32:30.000Z,34,8-K,001-09518,141211382,"7.01,9.01",627135,0,0,a8-k111214.htm,8-K
0001127602-14-031643,2014-11-10,2014-11-06,2014-11-10T10:01:10.000Z,,4,,,,4272,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000051,2014-10-29,2014-09-30,2014-10-29T11:04:23.000Z,34,10-Q,001-09518,141179065,,27257610,1,0,pgr-20140930x10q.htm,10-Q
0001144204-14-063104,2014-10-28,,2014-10-27T18:05:53.000Z,34,SC 13G/A,005-33834,141175353,,38699,0,0,v392266_sc13ga.htm,SCHEDULE 13G/A
0000080661-14-000048,2014-10-14,2014-10-14,2014-10-14T14:25:25.000Z,34,8-K,001-09518,141154825,"5.02,5.03,8.01,9.01",339363,0,0,a8k101414.htm,8-K
0001127602-14-029828,2014-10-14,2014-10-10,2014-10-14T10:51:10.000Z,,3,,,,5467,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0000080661-14-000045,2014-10-10,2014-10-10,2014-10-10T08:57:32.000Z,34,8-K,001-09518,141151274,"2.02,9.01",654233,0,0,a8-k1014.htm,8-K
0001127602-14-028156,2014-09-18,2014-09-16,2014-09-18T16:16:57.000Z,,4,,,,5425,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000043,2014-09-11,2014-09-11,2014-09-11T08:47:57.000Z,34,8-K,001-09518,141097069,"7.01,9.01",627444,0,0,a8-k91114.htm,8-K
0001127602-14-027133,2014-09-03,2014-09-01,2014-09-03T17:54:22.000Z,,4,,,,9313,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026180,2014-08-21,2014-08-19,2014-08-21T13:51:54.000Z,,4,,,,6860,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-025783,2014-08-18,2014-08-14,2014-08-18T15:09:04.000Z,,4,,,,5427,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-025782,2014-08-18,2014-08-14,2014-08-18T15:03:05.000Z,,4,,,,5465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000040,2014-08-13,2014-08-13,2014-08-13T08:37:41.000Z,34,8-K,001-09518,141035775,"7.01,9.01",624492,0,0,a8-k81314.htm,8-K
0001193125-14-301963,2014-08-08,2014-08-08,2014-08-08T09:38:42.000Z,34,8-K,001-09518,141025824,"7.01,9.01",3290031,0,0,d769126d8k.htm,FORM 8-K
0000080661-14-000037,2014-08-01,2014-08-01,2014-08-01T16:37:33.000Z,34,8-K,001-09518,141010552,"5.02,9.01",179740,0,0,a8-k8114.htm,8-K
0000080661-14-000035,2014-07-30,2014-06-30,2014-07-30T11:58:13.000Z,34,10-Q,001-09518,141001926,,26870034,1,0,pgr-20140630x10q.htm,10-Q
0001127602-14-023210,2014-07-14,2014-07-10,2014-07-14T14:01:21.000Z,,4,,,,10808,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023209,2014-07-14,2014-07-10,2014-07-14T13:09:46.000Z,,4,,,,11009,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023208,2014-07-14,2014-07-10,2014-07-14T13:00:46.000Z,,4,,,,11023,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023207,2014-07-14,2014-07-10,2014-07-14T12:48:39.000Z,,4,,,,10312,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023204,2014-07-14,2014-07-10,2014-07-14T12:12:26.000Z,,4,,,,6548,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023202,2014-07-14,2014-07-10,2014-07-14T12:06:43.000Z,,4,,,,5852,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023199,2014-07-14,2014-07-10,2014-07-14T11:44:58.000Z,,4,,,,6788,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023198,2014-07-14,2014-07-10,2014-07-14T11:36:51.000Z,,4,,,,8789,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023197,2014-07-14,2014-07-10,2014-07-14T11:10:59.000Z,,4,,,,10786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023196,2014-07-14,2014-07-10,2014-07-14T10:56:36.000Z,,4,,,,6812,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023195,2014-07-14,2014-07-10,2014-07-14T10:26:48.000Z,,4,,,,6826,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000033,2014-07-10,2014-07-10,2014-07-10T08:24:13.000Z,34,8-K,001-09518,14968308,"2.02,9.01",648438,0,0,a8-k614.htm,8-K
0001127602-14-021551,2014-06-24,2014-06-20,2014-06-24T17:05:29.000Z,,4,,,,8554,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000030,2014-06-11,2014-06-11,2014-06-11T08:58:35.000Z,34,8-K,001-09518,14903610,"7.01,9.01",624760,0,0,a8-k61114.htm,8-K
0001127602-14-018292,2014-05-21,2014-05-20,2014-05-21T13:27:30.000Z,,4,,,,5452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-14-206069,2014-05-20,2013-12-31,2014-05-20T11:34:37.000Z,34,11-K,001-09518,14856844,,323440,0,0,d730614d11k.htm,FORM 11-K
0001127602-14-018113,2014-05-19,2014-05-16,2014-05-19T17:08:22.000Z,,4/A,,,,4579,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-14-018106,2014-05-19,2014-05-16,2014-05-19T16:54:56.000Z,,4,,,,4541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018102,2014-05-19,2014-05-16,2014-05-19T16:52:21.000Z,,4,,,,4276,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018101,2014-05-19,2014-05-16,2014-05-19T16:47:48.000Z,,4,,,,5067,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018100,2014-05-19,2014-05-16,2014-05-19T16:44:09.000Z,,4,,,,4170,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018099,2014-05-19,2014-05-16,2014-05-19T16:38:36.000Z,,4,,,,4267,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018097,2014-05-19,2014-05-16,2014-05-19T16:35:14.000Z,,4,,,,4259,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018062,2014-05-19,2014-05-16,2014-05-19T15:22:14.000Z,,4,,,,4317,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018059,2014-05-19,2014-05-16,2014-05-19T15:16:56.000Z,,4,,,,4174,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-018058,2014-05-19,2014-05-15,2014-05-19T15:07:53.000Z,,4,,,,4297,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000027,2014-05-16,2014-05-16,2014-05-16T14:30:02.000Z,34,8-K,001-09518,14851020,5.07,45374,0,0,a8-k5x16x14.htm,8-K
0000080661-14-000025,2014-05-14,2014-05-14,2014-05-14T08:36:46.000Z,34,8-K,001-09518,14839305,"7.01,9.01",628892,0,0,a8-k51414.htm,8-K
0000080661-14-000022,2014-05-12,2014-03-31,2014-05-12T10:30:09.000Z,34,10-Q,001-09518,14831748,,21695552,1,0,pgr-20140331x10q.htm,10-Q
0001193125-14-184369,2014-05-06,,2014-05-06T13:22:54.000Z,33,POSASR,333-195418,14816315,,17241,0,0,d723276dposasr.htm,POSASR
0001127602-14-015892,2014-05-02,2014-05-01,2014-05-02T10:49:19.000Z,,4,,,,7867,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-015884,2014-05-02,2014-05-01,2014-05-02T10:17:47.000Z,,4,,,,9135,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-14-158412,2014-04-25,2014-04-22,2014-04-25T09:33:00.000Z,34,8-K,001-09518,14783264,"8.01,9.01",239181,0,0,d718210d8k.htm,FORM 8-K
0001193125-14-154772,2014-04-23,,2014-04-23T16:11:45.000Z,33,424B5,333-195418,14778901,,443057,0,0,d713032d424b5.htm,424B5
0001193125-14-152805,2014-04-22,,2014-04-22T16:47:53.000Z,34,FWP,333-195418,14776684,,19821,0,0,d714534dfwp.htm,FWP
0001193125-14-151835,2014-04-22,,2014-04-22T09:11:36.000Z,33,424B5,333-195418,14775367,,443044,0,0,d713032d424b5.htm,424B5
0001193125-14-151779,2014-04-22,,2014-04-22T08:31:36.000Z,33,S-3ASR,333-195418,14775312,,354668,0,0,d713036ds3asr.htm,FORM S-3ASR
0001127602-14-014696,2014-04-17,2014-04-17,2014-04-17T10:45:55.000Z,,4,,,,6822,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-014695,2014-04-17,2014-04-17,2014-04-17T10:36:53.000Z,,4,,,,6729,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-014693,2014-04-17,2014-04-17,2014-04-17T10:17:56.000Z,,4,,,,6783,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-014692,2014-04-17,2014-04-17,2014-04-17T10:08:25.000Z,,4,,,,6854,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-014691,2014-04-17,2014-04-17,2014-04-17T09:56:28.000Z,,4,,,,6874,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000019,2014-04-09,2014-04-09,2014-04-09T11:34:29.000Z,34,8-K,001-09518,14752878,"2.02,5.02,9.01",662367,0,0,a8-k314.htm,8-K
0001127602-14-013470,2014-04-02,2014-04-01,2014-04-02T15:03:41.000Z,,4/A,,,,5414,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-14-013462,2014-04-02,2014-04-01,2014-04-02T14:24:04.000Z,,4,,,,9294,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000017,2014-03-25,2014-03-24,2014-03-25T16:29:56.000Z,34,8-K,001-09518,14716303,"1.01,9.01",105101,0,0,a8-k32014.htm,8-K
0001193125-14-114187,2014-03-25,2013-12-31,2014-03-25T14:49:36.000Z,34,11-K,001-09518,14715681,,412018,0,0,d698218d11k.htm,FORM 11-K
0001193125-14-110170,2014-03-21,2014-05-16,2014-03-21T15:05:39.000Z,34,DEF 14A,001-09518,14709911,,1166417,0,0,d660341ddef14a.htm,DEF 14A
0001127602-14-012286,2014-03-20,2014-03-19,2014-03-20T11:16:34.000Z,,4,,,,5414,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012283,2014-03-20,2014-03-19,2014-03-20T11:13:05.000Z,,4,,,,5446,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012281,2014-03-20,2014-03-19,2014-03-20T11:07:58.000Z,,4,,,,5421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012280,2014-03-20,2014-03-19,2014-03-20T11:03:51.000Z,,4,,,,5409,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012279,2014-03-20,2014-03-19,2014-03-20T10:51:50.000Z,,4,,,,5419,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012276,2014-03-20,2014-03-19,2014-03-20T10:47:17.000Z,,4,,,,5515,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012272,2014-03-20,2014-03-19,2014-03-20T10:36:58.000Z,,4,,,,5438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012268,2014-03-20,2014-03-19,2014-03-20T10:30:32.000Z,,4,,,,5394,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012265,2014-03-20,2014-03-19,2014-03-20T10:24:18.000Z,,4,,,,5413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012263,2014-03-20,2014-03-19,2014-03-20T10:16:31.000Z,,4,,,,5468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-012259,2014-03-20,2014-03-19,2014-03-20T10:07:32.000Z,,4,,,,5452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080661-14-000015,2014-03-12,2014-03-12,2014-03-12T08:36:07.000Z,34,8-K,001-09518,14686180,"7.01,9.01",624890,0,0,a8-k31214.htm,8-K
0000080661-14-000012,2014-02-28,2014-02-28,2014-02-28T15:33:57.000Z,34,8-K,001-09518,14654912,"7.01,9.01",173569,0,0,a8-kfebruary282014ircallco.htm,8-K
0000080661-14-000010,2014-02-26,2013-12-31,2014-02-26T13:05:32.000Z,34,10-K,001-09518,14643677,,30359923,1,0,pgr-20131231x10k.htm,10-K
0001036325-14-000028,2014-02-14,,2014-02-14T11:10:21.000Z,34,SC 13G/A,005-33834,14612512,,9332,0,0,pgr13g123113.txt,DAVIS SELECTED ADVISERS
0001422848-14-000125,2014-02-13,,2014-02-12T21:49:15.000Z,34,SC 13G,005-33834,14602726,,8588,0,0,edgpgr.txt,SC 13G
0000080661-14-000008,2014-02-12,2014-02-12,2014-02-12T08:42:52.000Z,34,8-K,001-09518,14596789,"7.01,9.01",482265,0,0,a8-k.htm,8-K
0001127602-14-005526,2014-02-11,2014-02-07,2014-02-11T12:29:35.000Z,,4,,,,5143,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005525,2014-02-11,2014-02-07,2014-02-11T12:21:30.000Z,,4,,,,7629,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005523,2014-02-11,2014-02-07,2014-02-11T12:12:32.000Z,,4,,,,9841,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005522,2014-02-11,2014-02-07,2014-02-11T12:04:27.000Z,,4,,,,7591,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005520,2014-02-11,2014-02-07,2014-02-11T11:57:29.000Z,,4,,,,7613,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-005519,2014-02-11,2014-02-07,2014-02-11T11:40:36.000Z,,4,,,,5310,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
