accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001390777-18-000041,2018-02-07,,2018-02-07T15:20:31.000Z,,SC 13G/A,,,,52593,0,0,isharesMSCIUAE13G_Filing.txt,
0001390777-18-000053,2018-02-07,,2018-02-07T15:11:40.000Z,,SC 13G/A,,,,52749,0,0,Amplify13G_Filing_A.txt,
0001390777-18-000052,2018-02-07,,2018-02-07T15:09:13.000Z,,SC 13G/A,,,,58722,0,0,Western13G_Filing_A.txt,
0001390777-18-000051,2018-02-07,,2018-02-07T15:07:38.000Z,,SC 13G/A,,,,54878,0,0,Therapeutics13G_Filing.txt,
0001390777-18-000050,2018-02-07,,2018-02-07T15:06:28.000Z,,SC 13G/A,,,,53486,0,0,Teradata13G_Filing.txt,
0001390777-18-000049,2018-02-07,,2018-02-07T15:04:52.000Z,,SC 13G/A,,,,53777,0,0,SLM13G_Filing.txt,
0001390777-18-000048,2018-02-07,,2018-02-07T15:03:36.000Z,,SC 13G/A,,,,54544,0,0,Sinclair13G_Filing.txt,
0001390777-18-000047,2018-02-07,,2018-02-07T15:02:00.000Z,,SC 13G/A,,,,53543,0,0,Revance13G_Filing.txt,
0001390777-18-000046,2018-02-07,,2018-02-07T15:00:08.000Z,,SC 13G/A,,,,59759,0,0,RalphLauren13G_Filing.txt,
0001390777-18-000045,2018-02-07,,2018-02-07T14:56:18.000Z,,SC 13G/A,,,,61884,0,0,Powershares13G_Filing.txt,
0001390777-18-000044,2018-02-07,,2018-02-07T14:56:06.000Z,,SC 13G/A,,,,53525,0,0,OMNOVA13G_Filing.txt,
0001390777-18-000043,2018-02-07,,2018-02-07T14:52:58.000Z,,SC 13G/A,,,,53598,0,0,NRG13G_Filing.txt,
0001390777-18-000042,2018-02-07,,2018-02-07T14:51:39.000Z,,SC 13G/A,,,,53539,0,0,Methode13G_Filing.txt,
0001390777-18-000037,2018-02-07,,2018-02-07T14:43:20.000Z,,SC 13G/A,,,,53534,0,0,Fastenal13G_Filing.txt,
0001390777-18-000036,2018-02-07,,2018-02-07T14:41:51.000Z,,SC 13G/A,,,,57720,0,0,Discovery13G_Filing_A.txt,
0001390777-18-000035,2018-02-07,,2018-02-07T14:40:15.000Z,,SC 13G/A,,,,53498,0,0,Ciena13G_Filing.txt,
0001390777-18-000034,2018-02-07,,2018-02-07T14:38:21.000Z,,SC 13G/A,,,,59799,0,0,CAInc13G_Filing.txt,
0001390777-18-000033,2018-02-07,,2018-02-07T14:35:08.000Z,,SC 13G/A,,,,53746,0,0,Banner13G_Filing.txt,
0001390777-18-000032,2018-02-07,,2018-02-07T09:46:21.000Z,,SC 13G,,,,53560,0,0,Visteon_13G_Filing.txt,
0001390777-18-000031,2018-02-07,,2018-02-07T09:45:04.000Z,,SC 13G,,,,53671,0,0,VeriFone_13G_Filing.txt,
0001390777-18-000030,2018-02-07,,2018-02-07T09:43:59.000Z,,SC 13G,,,,53604,0,0,U.S._13G_Filing.txt,
0001390777-18-000028,2018-02-07,,2018-02-07T09:41:21.000Z,,SC 13G,,,,51574,0,0,Tractor_13G_Filing.txt,
0001390777-18-000027,2018-02-07,,2018-02-07T09:39:35.000Z,,SC 13G,,,,53589,0,0,Talend_13G_Filing.txt,
0001390777-18-000026,2018-02-07,,2018-02-07T09:37:07.000Z,,SC 13G,,,,51712,0,0,STAG_13G_Filing.txt,
0001390777-18-000025,2018-02-07,,2018-02-07T09:35:57.000Z,,SC 13G,,,,51504,0,0,Scorpio_13G_Filing.txt,
0001390777-18-000023,2018-02-07,,2018-02-07T09:33:37.000Z,,SC 13G,,,,54582,0,0,Nordstrom_13G_Filing.txt,
0001390777-18-000022,2018-02-07,,2018-02-07T09:32:28.000Z,,SC 13G,,,,53598,0,0,Netgear_13G_Filing.txt,
0001390777-18-000021,2018-02-07,,2018-02-07T09:31:00.000Z,,SC 13G,,,,51569,0,0,Maxim_13G_Filing.txt,
0001390777-18-000020,2018-02-07,,2018-02-07T09:29:22.000Z,,SC 13G,,,,53962,0,0,Mack-Cali_13G_Filing.txt,
0001390777-18-000019,2018-02-07,,2018-02-07T09:27:51.000Z,,SC 13G,,,,53557,0,0,Lumentum_13G_Filing.txt,
0001390777-18-000018,2018-02-07,,2018-02-07T09:26:29.000Z,,SC 13G,,,,51756,0,0,LaSalle_13G_Filing.txt,
0001390777-18-000017,2018-02-07,,2018-02-07T09:25:09.000Z,,SC 13G,,,,51781,0,0,Investment_13G_Filing.txt,
0001390777-18-000016,2018-02-07,,2018-02-07T09:23:47.000Z,,SC 13G,,,,53702,0,0,Infinera_13G_Filing.txt,
0001390777-18-000014,2018-02-07,,2018-02-07T09:21:17.000Z,,SC 13G,,,,51576,0,0,Great_13G_Filing.txt,
0001390777-18-000013,2018-02-07,,2018-02-07T09:19:58.000Z,,SC 13G,,,,53734,0,0,First_13G_Filing.txt,
0001390777-18-000011,2018-02-07,,2018-02-07T09:17:12.000Z,,SC 13G,,,,51649,0,0,CubeSmart_13G_Filing.txt,
0001390777-18-000009,2018-02-07,,2018-02-07T09:14:25.000Z,,SC 13G,,,,52565,0,0,Beta_13G_Filing.txt,
0001390777-18-000007,2018-02-07,,2018-02-07T09:11:07.000Z,,SC 13G,,,,51856,0,0,Avis_13G_Filing.txt,
0001390777-18-000006,2018-02-07,,2018-02-07T09:09:42.000Z,,SC 13G,,,,51693,0,0,Atlantic_13G_Filing.txt,
0001390777-18-000005,2018-02-06,,2018-02-06T16:17:59.000Z,,SC 13G,,,,53618,0,0,Acxiom_13G_Filing.txt,
0001209191-18-007547,2018-02-05,2018-02-01,2018-02-05T16:54:42.000Z,,4,,,,4800,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007543,2018-02-05,2018-02-01,2018-02-05T16:53:24.000Z,,4,,,,4864,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007541,2018-02-05,2018-02-01,2018-02-05T16:51:45.000Z,,4,,,,4882,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007539,2018-02-05,2018-02-01,2018-02-05T16:49:57.000Z,,4,,,,4799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-023751,2018-01-29,2018-01-29,2018-01-29T16:43:06.000Z,34,8-K,001-35651,18556254,"8.01,9.01",89989,0,0,d526250d8k.htm,FORM 8-K
0000215457-18-003819,2018-01-29,,2018-01-29T16:37:25.000Z,34,SC 13G/A,005-83627,18556071,,13735,0,0,us0640581007_012918.txt,
0001193125-18-017664,2018-01-24,,2018-01-23T18:25:00.000Z,33,424B2,333-209450,18543672,,33563,0,0,d524791d424b2.htm,10 YEAR SENIOR NOTES PRICING SUPPLEMENT
0001193125-18-017662,2018-01-24,,2018-01-23T18:22:40.000Z,33,424B2,333-209450,18543670,,33576,0,0,d526451d424b2.htm,5 YEAR SENIOR NOTES PRICING SUPPLEMENT
0001193125-18-016357,2018-01-23,,2018-01-22T19:33:32.000Z,34,FWP,333-209450,18540830,,13060,0,0,d526839dfwp.htm,FREE WRITING PROSPECTUS (10 YEAR)
0001193125-18-016341,2018-01-23,,2018-01-22T19:12:33.000Z,34,FWP,333-209450,18540816,,13077,0,0,d526376dfwp.htm,FREE WRITING PROSPECTUS (5 YEAR)
0001193125-18-015317,2018-01-22,,2018-01-22T08:17:11.000Z,33,424B2,333-209450,18538801,,26638,0,0,d524791d424b2.htm,PRELIMINARY PRICING SUPPLEMENT
0001390777-18-000004,2018-01-18,2018-01-18,2018-01-18T06:37:09.000Z,34,8-K,001-35651,18532896,"2.02,7.01,9.01",10046609,0,0,form8-k_earningsxjanuary18.htm,FORM 8-K
0001209191-18-004001,2018-01-17,2018-01-13,2018-01-17T16:52:44.000Z,,4,,,,4805,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-18-000003,2018-01-11,,2018-01-10T17:56:14.000Z,,SC 13G/A,,,,54656,0,0,ViaviSolutions.txt,
0001209191-18-003134,2018-01-10,2018-01-01,2018-01-10T17:01:13.000Z,,3,,,,7346,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-003132,2018-01-10,2018-01-01,2018-01-10T16:59:43.000Z,,3,,,,7333,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-003130,2018-01-10,2018-01-01,2018-01-10T16:58:21.000Z,,3,,,,7338,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-003128,2018-01-10,2018-01-01,2018-01-10T16:57:11.000Z,,3,,,,7327,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001390777-18-000002,2018-01-10,,2018-01-10T13:53:54.000Z,,SC 13G/A,,,,52572,0,0,Anadarko13G_Filing_A.txt,
0001390777-17-000112,2017-12-11,,2017-12-11T11:53:48.000Z,,SC 13G/A,,,,52720,0,0,Amplify13G_Filing.txt,
0001390777-17-000111,2017-12-08,,2017-12-08T16:37:48.000Z,,SC 13G/A,,,,52827,0,0,Alcentra13G_Filing_A.txt,
0001209191-17-063905,2017-12-05,2017-12-01,2017-12-05T16:17:38.000Z,,4,,,,11289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-062326,2017-11-22,2017-11-20,2017-11-22T16:08:45.000Z,,4,,,,13676,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-341029,2017-11-13,2017-11-10,2017-11-13T16:50:05.000Z,34,8-K,001-35651,171196682,"5.02,9.01",68093,0,0,d478741d8k.htm,FORM 8-K
0001209191-17-060307,2017-11-13,2017-11-09,2017-11-13T16:28:57.000Z,,4,,,,4761,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000107,2017-11-13,,2017-11-13T10:48:11.000Z,,SC 13G/A,,,,52588,0,0,ishares13G_Filing.txt,
0001390777-17-000110,2017-11-13,,2017-11-13T09:59:08.000Z,,SC 13G/A,,,,51799,0,0,Uniti13G_Filing_A.txt,
0001390777-17-000109,2017-11-13,,2017-11-13T09:49:35.000Z,,SC 13G/A,,,,51563,0,0,Lithia13G_Filing_A.txt,
0001390777-17-000108,2017-11-13,,2017-11-13T09:47:27.000Z,,SC 13G/A,,,,52643,0,0,Kellogg13G_Filing_A.txt,
0001209191-17-059607,2017-11-07,2017-11-03,2017-11-07T16:27:02.000Z,,4,,,,5011,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000106,2017-11-07,2017-09-30,2017-11-07T06:50:39.000Z,34,10-Q,001-35651,171181050,,32900810,1,0,bk3q201710-q.htm,FORM 10-Q
0001390777-17-000105,2017-11-06,2017-09-30,2017-11-06T15:15:45.000Z,34,13F-HR,028-12592,171179335,,10296387,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-17-059213,2017-11-03,2017-11-01,2017-11-03T17:00:10.000Z,,4,,,,8085,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-057886,2017-10-24,2017-10-20,2017-10-24T18:16:35.000Z,,4,,,,15468,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000104,2017-10-19,2017-10-19,2017-10-19T06:44:25.000Z,34,8-K,001-35651,171143631,"2.02,7.01,9.01",9725450,0,0,form8-k_earningsxoctober19.htm,FORM 8-K
0001390777-17-000103,2017-10-10,,2017-10-10T15:07:11.000Z,,SC 13G/A,,,,52669,0,0,amplify.txt,
0001209191-17-055870,2017-10-04,2017-10-02,2017-10-04T16:37:07.000Z,,4,,,,4801,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055866,2017-10-04,2017-10-02,2017-10-04T16:36:00.000Z,,4,,,,4864,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055864,2017-10-04,2017-10-02,2017-10-04T16:35:10.000Z,,4,,,,4883,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055863,2017-10-04,2017-10-02,2017-10-04T16:34:35.000Z,,4,,,,4799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000101,2017-09-11,,2017-09-11T11:05:16.000Z,,SC 13G/A,,,,52431,0,0,sandisk13G_Filing_A.txt,
0001390777-17-000100,2017-09-11,,2017-09-11T11:01:13.000Z,,SC 13G/A,,,,52678,0,0,amplify13G_Filing.txt,
0001209191-17-051626,2017-09-06,2017-09-01,2017-09-06T16:30:39.000Z,,4,,,,4895,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-265703,2017-08-23,2017-08-23,2017-08-23T16:59:06.000Z,34,8-K,001-35651,171047612,"8.01,9.01",63436,0,0,d417189d8k.htm,FORM 8-K
0001209191-17-049622,2017-08-18,2017-08-16,2017-08-18T16:33:32.000Z,,4,,,,4619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-261110,2017-08-17,,2017-08-17T16:54:48.000Z,33,424B2,333-209450,171039184,,26948,0,0,d395480d424b2.htm,12 YEAR FIXED SENIOR SUBORDINATED NOTES PRICING SUPPLEMENT
0001193125-17-261072,2017-08-17,2017-08-14,2017-08-17T16:34:04.000Z,34,8-K,001-35651,171039017,5.02,14625,0,0,d444362d8k.htm,8-K
0001209191-17-049402,2017-08-17,2017-04-24,2017-08-17T16:32:15.000Z,,4,,,,9447,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-260084,2017-08-17,,2017-08-16T19:09:33.000Z,34,FWP,333-209450,171037443,,13769,0,0,d395414dfwp.htm,FREE WRITING PROSPECTUS - SENIOR SUBORDINATED NOTES SERIES K DUE 2029
0001209191-17-049216,2017-08-16,2017-08-14,2017-08-16T16:33:03.000Z,,4,,,,5541,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048981,2017-08-15,2017-08-11,2017-08-15T16:34:24.000Z,,4,,,,4766,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048979,2017-08-15,2017-08-15,2017-08-15T16:32:49.000Z,,4,,,,4764,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048625,2017-08-11,2017-08-09,2017-08-11T17:06:04.000Z,,4,,,,8843,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048428,2017-08-10,2017-08-08,2017-08-10T16:36:43.000Z,,4,,,,11210,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000097,2017-08-10,,2017-08-10T11:13:24.000Z,,SC 13G/A,,,,51671,0,0,Parkway13G_Filing_A.txt,
0001390777-17-000099,2017-08-10,,2017-08-10T10:13:12.000Z,,SC 13G,,,,59712,0,0,RalphLauren13G_Filing.txt,
0001390777-17-000098,2017-08-10,,2017-08-10T10:09:26.000Z,,SC 13G/A,,,,61746,0,0,Powershares13G_Filing.txt,
0001390777-17-000096,2017-08-10,,2017-08-10T09:57:23.000Z,,SC 13G/A,,,,51563,0,0,Office13G_Filing_A.txt,
0001209191-17-048133,2017-08-08,2015-08-04,2017-08-08T17:22:27.000Z,,4,,,,16779,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048129,2017-08-08,2017-08-04,2017-08-08T17:20:57.000Z,,4,,,,8062,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000095,2017-08-03,2017-06-30,2017-08-03T16:21:23.000Z,34,10-Q,001-35651,171005230,,32795784,1,0,bk2q201710-q.htm,FORM 10-Q
0001390777-17-000093,2017-08-03,2017-06-30,2017-08-03T14:30:32.000Z,34,13F-HR,028-12592,171004365,,10537752,0,0,xslForm13F_X02/primary_doc.xml,
0001390777-17-000092,2017-07-20,2017-07-20,2017-07-20T06:43:20.000Z,34,8-K,001-35651,17973354,"2.02,7.01",10427381,1,1,form8-k_earningsxjuly20.htm,FORM 8-K
0001209191-17-045760,2017-07-19,2017-07-17,2017-07-19T19:23:47.000Z,,4/A,,,,6244,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-17-045759,2017-07-19,2017-07-17,2017-07-19T19:22:50.000Z,,3/A,,,,4342,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001209191-17-045683,2017-07-19,2017-07-17,2017-07-19T16:32:44.000Z,,4,,,,4945,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-045682,2017-07-19,2017-07-17,2017-07-19T16:31:40.000Z,,3,,,,7357,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-17-228955,2017-07-17,2017-07-13,2017-07-17T07:40:02.000Z,34,8-K,001-35651,17966632,"5.02,9.01",97353,1,1,d313419d8k.htm,8-K
0001390777-17-000091,2017-07-10,,2017-07-10T14:25:24.000Z,,SC 13G/A,,,,51585,0,0,Square_13G_Filing_A.txt,
0001390777-17-000090,2017-07-10,,2017-07-10T14:22:11.000Z,,SC 13G/A,,,,58867,0,0,Primero_13G_Filing_A.txt,
0001390777-17-000089,2017-07-10,,2017-07-10T14:17:21.000Z,,SC 13G/A,,,,52704,0,0,Eversource_13G_Filing_A.txt,
0001390777-17-000088,2017-07-10,,2017-07-10T14:13:03.000Z,,SC 13G/A,,,,51511,0,0,CMS_13G_Filing_A.txt,
0001390777-17-000087,2017-07-10,,2017-07-10T14:07:51.000Z,,SC 13G/A,,,,51398,0,0,Amphenol_13G_Filing_A.txt,
0001209191-17-044132,2017-07-06,2017-07-03,2017-07-06T17:07:05.000Z,,4,,,,4799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-044130,2017-07-06,2017-07-03,2017-07-06T17:06:24.000Z,,4,,,,4863,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-044127,2017-07-06,2017-07-03,2017-07-06T17:05:51.000Z,,4,,,,4881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-044126,2017-07-06,2017-07-03,2017-07-06T17:05:07.000Z,,4,,,,4798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-216597,2017-06-28,2017-06-28,2017-06-28T16:39:02.000Z,34,8-K,001-35651,17935704,8.01,18147,0,0,d388404d8k.htm,FORM 8-K
0001193125-17-215733,2017-06-28,,2017-06-28T09:11:02.000Z,34,FWP,333-211248,17934068,,12772,0,0,d404713dfwp.htm,FREE WRITING PROSPECTUS - LETTER TO NON-PLAN MEMBERS
0001193125-17-215731,2017-06-28,,2017-06-28T09:10:03.000Z,34,FWP,333-211248,17934067,,12413,0,0,d418085dfwp.htm,FREE WRITING PROSPECTUS - LETTER TO PLAN MEMBERS
0001193125-17-215730,2017-06-28,,2017-06-28T09:09:55.000Z,34,FWP,333-211248,17934066,,54768,0,0,d419131dfwp.htm,FWP - QUICK GUIDE FOR DSP/DRIP
0001193125-17-215728,2017-06-28,,2017-06-28T09:07:34.000Z,33,424B3,333-211248,17934042,,203728,0,0,d385286d424b3.htm,424B3
0001390777-17-000085,2017-06-27,2016-12-31,2017-06-27T17:27:41.000Z,34,11-K,001-35651,17933208,,579582,0,0,bnym401kstatementsnotes2016.htm,FORM 11-K
0001209191-17-040861,2017-06-19,2017-06-08,2017-06-19T16:46:03.000Z,,3,,,,7324,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001144204-17-029228,2017-05-24,2017-05-22,2017-05-24T11:09:57.000Z,34,4,814-01064,17865798,,7364,0,0,xslF345X03/v467703_form4.xml,OWNERSHIP DOCUMENT
0001144204-17-028908,2017-05-22,,2017-05-22T17:01:23.000Z,,SC 13D/A,,,,115418,0,0,v467630_sc13d-a.htm,SC 13D/A
0001209191-17-032717,2017-05-16,2017-05-12,2017-05-16T16:46:42.000Z,,4,,,,4759,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-032712,2017-05-16,2017-05-12,2017-05-16T16:45:04.000Z,,4,,,,4757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-172132,2017-05-16,2017-05-16,2017-05-16T16:20:03.000Z,34,8-K,001-35651,17848824,"8.01,9.01",34279,0,0,d390618d8k.htm,FORM 8-K
0001209191-17-032027,2017-05-12,2017-05-10,2017-05-12T16:52:25.000Z,,4,,,,4952,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000078,2017-05-10,,2017-05-10T16:36:56.000Z,,SC 13G/A,,,,54348,0,0,g-iiiapparel.txt,
0001390777-17-000084,2017-05-10,,2017-05-10T16:36:39.000Z,,SC 13G/A,,,,51587,0,0,cyrusone.txt,
0001193125-17-165966,2017-05-10,,2017-05-10T16:32:21.000Z,33,424B2,333-209450,17830808,,26712,0,0,d394872d424b2.htm,10 YEAR FIXED SENIOR NOTES PRICING SUPPLEMENT
0001193125-17-165959,2017-05-10,,2017-05-10T16:32:00.000Z,33,424B2,333-209450,17830799,,29049,0,0,d384022d424b2.htm,6 YEAR FIXED/FLOATING SENIOR NOTES PRICING SUPPLEMENT
0001390777-17-000083,2017-05-10,,2017-05-10T15:18:11.000Z,,SC 13G/A,,,,51695,0,0,trueblue.txt,
0001390777-17-000082,2017-05-10,,2017-05-10T15:16:03.000Z,,SC 13G/A,,,,54857,0,0,therapeuticsmd.txt,
0001390777-17-000081,2017-05-10,,2017-05-10T15:11:03.000Z,,SC 13G/A,,,,51507,0,0,steelcase.txt,
0001390777-17-000080,2017-05-10,,2017-05-10T15:09:12.000Z,,SC 13G/A,,,,61560,0,0,powershares.txt,
0001390777-17-000079,2017-05-10,,2017-05-10T15:06:05.000Z,,SC 13G/A,,,,51567,0,0,impinj.txt,
0001390777-17-000077,2017-05-10,,2017-05-10T14:38:52.000Z,,SC 13G/A,,,,52649,0,0,amplify.txt,
0001193125-17-164545,2017-05-10,,2017-05-09T19:08:32.000Z,34,FWP,333-209450,17828020,,14117,0,0,d372710dfwp.htm,FREE WRITING PROSPECTUS - SENIOR NOTES SERIES J DUE 2027
0001193125-17-164542,2017-05-10,,2017-05-09T19:06:34.000Z,34,FWP,333-209450,17828009,,15689,0,0,d372708dfwp.htm,FREE WRITING PROSPECTUS - SENIOR NOTES SERIES J DUE 2023
0001390777-17-000076,2017-05-08,2017-03-31,2017-05-08T16:26:52.000Z,34,10-Q,001-35651,17822794,,29280596,1,0,bk1q201710-q.htm,FORM 10-Q
0001209191-17-030030,2017-05-04,2017-05-02,2017-05-04T16:46:31.000Z,,4,,,,5011,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001390777-17-000075,2017-05-03,2017-03-31,2017-05-03T15:42:12.000Z,34,13F-HR,028-12592,17808964,,10643319,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-17-028218,2017-04-26,2017-04-24,2017-04-26T16:47:10.000Z,,4,,,,7105,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028217,2017-04-26,2017-04-24,2017-04-26T16:46:18.000Z,,4,,,,4995,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028141,2017-04-25,2017-04-21,2017-04-25T16:51:53.000Z,,4,,,,10481,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028130,2017-04-25,2017-04-21,2017-04-25T16:39:38.000Z,,4,,,,5816,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028129,2017-04-25,2017-04-21,2017-04-25T16:38:56.000Z,,4,,,,5759,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028128,2017-04-25,2017-04-21,2017-04-25T16:38:11.000Z,,4,,,,5692,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028127,2017-04-25,2017-04-21,2017-04-25T16:37:25.000Z,,4,,,,5753,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028126,2017-04-25,2017-04-21,2017-04-25T16:36:38.000Z,,4,,,,5807,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028125,2017-04-25,2017-04-21,2017-04-25T16:35:57.000Z,,4,,,,5817,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028124,2017-04-25,2017-04-21,2017-04-25T16:35:09.000Z,,4,,,,5821,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028123,2017-04-25,2017-04-21,2017-04-25T16:33:58.000Z,,4,,,,5840,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028122,2017-04-25,2017-04-21,2017-04-25T16:33:10.000Z,,4,,,,5755,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028121,2017-04-25,2017-04-21,2017-04-25T16:32:17.000Z,,4,,,,5813,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-028120,2017-04-25,2017-04-21,2017-04-25T16:31:26.000Z,,4,,,,5782,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-17-021524,2017-04-21,,2017-04-21T16:06:03.000Z,,SC 13D/A,,,,190175,0,0,v464786_sc13da.htm,SC 13D/A
0001390777-17-000074,2017-04-20,2017-04-20,2017-04-20T06:23:53.000Z,34,8-K,001-35651,17771313,"2.02,7.01",10331484,0,0,form8-k_earningsxapril20.htm,FORM 8-K
0001193125-17-120001,2017-04-11,2017-04-11,2017-04-11T16:38:03.000Z,34,8-K,001-35651,17756319,5.07,38516,0,0,d376587d8k.htm,FORM 8-K
0001390777-17-000068,2017-04-10,,2017-04-10T16:42:39.000Z,,SC 13G/A,,,,51502,0,0,commvault.txt,
0001390777-17-000073,2017-04-10,,2017-04-10T16:26:55.000Z,,SC 13G/A,,,,52273,0,0,wwgrainger.txt,
0001390777-17-000072,2017-04-10,,2017-04-10T16:25:16.000Z,,SC 13G/A,,,,51532,0,0,visteon.txt,
0001390777-17-000071,2017-04-10,,2017-04-10T16:22:17.000Z,,SC 13G/A,,,,51517,0,0,sierra.txt,
0001390777-17-000070,2017-04-10,,2017-04-10T16:20:21.000Z,,SC 13G/A,,,,53490,0,0,pitney.txt,
0001390777-17-000069,2017-04-10,,2017-04-10T16:18:33.000Z,,SC 13G/A,,,,51819,0,0,gray.txt,
0001390777-17-000067,2017-04-10,,2017-04-10T16:13:48.000Z,,SC 13G,,,,52611,0,0,amplify.txt,
0001209191-17-025694,2017-04-05,2017-04-03,2017-04-05T16:53:16.000Z,,4,,,,4799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-025691,2017-04-05,2017-04-03,2017-04-05T16:52:16.000Z,,4,,,,4863,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-025690,2017-04-05,2017-04-03,2017-04-05T16:51:10.000Z,,4,,,,4881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-025688,2017-04-05,2017-04-03,2017-04-05T16:49:57.000Z,,4,,,,4799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-020208,2017-03-13,2017-03-09,2017-03-13T16:45:33.000Z,,4,,,,8610,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-078847,2017-03-10,,2017-03-10T16:26:03.000Z,34,DEFA14A,001-35651,17682479,,133202,0,0,d263526ddefa14a.htm,DEFA14A
0001193125-17-078828,2017-03-10,2017-04-11,2017-03-10T16:21:37.000Z,34,DEF 14A,001-35651,17682413,,6513599,0,0,d263526ddef14a.htm,DEF 14A
0001209191-17-016811,2017-03-02,2017-02-28,2017-03-02T17:28:03.000Z,,4,,,,4928,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
